Sample;s5(j2)
V-V length(cm);1.000000
Field (T);14.063257
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;14.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
1.385500E+1	2.595487E-1	3.468605E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.393600E+1	2.595327E-1	3.461118E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.395000E+1	2.595327E-1	3.461118E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.403200E+1	2.595485E-1	3.446191E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.404100E+1	2.595485E-1	3.446191E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.415900E+1	2.595301E-1	3.440135E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.416700E+1	2.595301E-1	3.440135E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.424600E+1	2.671097E-1	3.702598E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.425500E+1	2.671097E-1	3.702598E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.433700E+1	2.705655E-1	3.830661E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.434600E+1	2.705655E-1	3.830661E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.442500E+1	2.705763E-1	3.835359E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.443400E+1	2.705763E-1	3.835359E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.451700E+1	2.705839E-1	3.828782E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.452500E+1	2.705839E-1	3.828782E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.463900E+1	2.705679E-1	3.828688E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.464800E+1	2.705679E-1	3.828688E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.473300E+1	2.705598E-1	3.839783E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.474200E+1	2.705598E-1	3.839783E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.482600E+1	2.815657E-1	4.225031E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.483500E+1	2.815657E-1	4.225031E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.491500E+1	2.815728E-1	4.234325E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.492900E+1	2.815728E-1	4.234325E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.501200E+1	2.815886E-1	4.240220E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.502000E+1	2.815886E-1	4.240220E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.513700E+1	2.815814E-1	4.243663E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.514600E+1	2.815814E-1	4.243663E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.522500E+1	2.815860E-1	4.236225E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.523400E+1	2.815860E-1	4.236225E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.531600E+1	2.872778E-1	4.446330E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.532500E+1	2.872778E-1	4.446330E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.540600E+1	2.926160E-1	4.648902E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.541500E+1	2.926160E-1	4.648902E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.549600E+1	2.926238E-1	4.648399E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.550500E+1	2.926238E-1	4.648399E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.561700E+1	2.926292E-1	4.650246E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.562600E+1	2.926292E-1	4.650246E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.570500E+1	2.926314E-1	4.645861E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.571400E+1	2.926314E-1	4.645861E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.579600E+1	2.926320E-1	4.643382E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.580500E+1	2.926320E-1	4.643382E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.588600E+1	2.982657E-1	4.854450E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.589900E+1	2.982657E-1	4.854450E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.598200E+1	2.982863E-1	4.857042E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.599100E+1	2.982863E-1	4.857042E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.610700E+1	2.982817E-1	4.860300E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.611700E+1	2.982817E-1	4.860300E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.619600E+1	2.982735E-1	4.861612E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.620500E+1	2.982735E-1	4.861612E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.628700E+1	2.982763E-1	4.862400E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.629600E+1	2.982763E-1	4.862400E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.637700E+1	3.065945E-1	5.179811E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.638600E+1	3.065945E-1	5.179811E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.646600E+1	3.093510E-1	5.293062E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.647500E+1	3.093510E-1	5.293062E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.658700E+1	3.093544E-1	5.296014E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.659600E+1	3.093544E-1	5.296014E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.667600E+1	3.093566E-1	5.299002E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.668500E+1	3.093566E-1	5.299002E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.676600E+1	3.093626E-1	5.298570E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.677500E+1	3.093626E-1	5.298570E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.685600E+1	3.093610E-1	5.298833E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.686500E+1	3.093610E-1	5.298833E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.694600E+1	3.203302E-1	5.731730E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.695900E+1	3.203302E-1	5.731730E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.707300E+1	3.203946E-1	5.738244E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.708300E+1	3.203946E-1	5.738244E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.716600E+1	3.203856E-1	5.737734E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.717500E+1	3.203856E-1	5.737734E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.725600E+1	3.203964E-1	5.741756E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.726500E+1	3.203964E-1	5.741756E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.734600E+1	3.203978E-1	5.742634E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.735400E+1	3.203978E-1	5.742634E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.743600E+1	3.293830E-1	6.099827E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.744500E+1	3.293830E-1	6.099827E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.755600E+1	3.314276E-1	6.178934E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.756500E+1	3.314276E-1	6.178934E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.764600E+1	3.314259E-1	6.177437E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.765400E+1	3.314259E-1	6.177437E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.773600E+1	3.314298E-1	6.178450E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.774400E+1	3.314298E-1	6.178450E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.782600E+1	3.314288E-1	6.178492E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.783500E+1	3.314288E-1	6.178492E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.791600E+1	3.314273E-1	6.179975E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.792900E+1	3.314273E-1	6.179975E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.804200E+1	3.423978E-1	6.630419E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.805200E+1	3.423978E-1	6.630419E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.813600E+1	3.424200E-1	6.625636E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.814500E+1	3.424200E-1	6.625636E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.822600E+1	3.424170E-1	6.618589E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.823500E+1	3.424170E-1	6.618589E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.831600E+1	3.424108E-1	6.615020E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.832500E+1	3.424108E-1	6.615020E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.840600E+1	3.424132E-1	6.615384E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.841500E+1	3.424132E-1	6.615384E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.852700E+1	3.468239E-1	6.794605E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.853600E+1	3.468239E-1	6.794605E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.861600E+1	3.479521E-1	6.843855E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.862600E+1	3.479521E-1	6.843855E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.870600E+1	3.479496E-1	6.844315E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.871500E+1	3.479496E-1	6.844315E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.879600E+1	3.479496E-1	6.847488E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.880500E+1	3.479496E-1	6.847488E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.888700E+1	3.479537E-1	6.843021E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.890000E+1	3.479537E-1	6.843021E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.901400E+1	3.479553E-1	6.845951E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.902200E+1	3.479553E-1	6.845951E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.910700E+1	3.589848E-1	7.311669E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.911500E+1	3.589848E-1	7.311669E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.919700E+1	3.589959E-1	7.314446E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.920600E+1	3.589959E-1	7.314446E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.928700E+1	3.589936E-1	7.314657E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.929600E+1	3.589936E-1	7.314657E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.937700E+1	3.589866E-1	7.315595E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.938600E+1	3.589866E-1	7.315595E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.949700E+1	3.589904E-1	7.310596E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.950600E+1	3.589904E-1	7.310596E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.958600E+1	3.660117E-1	7.611759E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.959500E+1	3.660117E-1	7.611759E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.967700E+1	3.700116E-1	7.788284E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.968600E+1	3.700116E-1	7.788284E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.976600E+1	3.700128E-1	7.787975E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.977500E+1	3.700128E-1	7.787975E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.985600E+1	3.699996E-1	7.789088E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.986500E+1	3.699996E-1	7.789088E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.998000E+1	3.700022E-1	7.786004E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.999300E+1	3.700022E-1	7.786004E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.007700E+1	3.699853E-1	7.789652E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.008600E+1	3.699853E-1	7.789652E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.016600E+1	3.809842E-1	8.260003E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.017500E+1	3.809842E-1	8.260003E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.025600E+1	3.810101E-1	8.268576E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.026500E+1	3.810101E-1	8.268576E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.034600E+1	3.810251E-1	8.259647E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.035500E+1	3.810251E-1	8.259647E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.046700E+1	3.810225E-1	8.264320E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.047600E+1	3.810225E-1	8.264320E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.055600E+1	3.810265E-1	8.260829E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.056500E+1	3.810265E-1	8.260829E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.064600E+1	3.894446E-1	8.631756E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.065500E+1	3.894446E-1	8.631756E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.073700E+1	3.919613E-1	8.747097E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.074500E+1	3.919613E-1	8.747097E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.082700E+1	3.919719E-1	8.744255E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.083600E+1	3.919719E-1	8.744255E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.094700E+1	3.919605E-1	8.752402E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.096000E+1	3.919605E-1	8.752402E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.104300E+1	3.919763E-1	8.745913E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.105200E+1	3.919763E-1	8.745913E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.113600E+1	3.919767E-1	8.750581E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.114500E+1	3.919767E-1	8.750581E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.122600E+1	4.029814E-1	9.223159E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.123500E+1	4.029814E-1	9.223159E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.131600E+1	4.030257E-1	9.234832E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.132500E+1	4.030257E-1	9.234832E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.143700E+1	4.030189E-1	9.233614E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.144500E+1	4.030189E-1	9.233614E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.152600E+1	4.030267E-1	9.223968E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.153500E+1	4.030267E-1	9.223968E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.161600E+1	4.030231E-1	9.233253E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.162500E+1	4.030231E-1	9.233253E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.170600E+1	4.071684E-1	9.411571E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.171500E+1	4.071684E-1	9.411571E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.179600E+1	4.085273E-1	9.476727E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.180600E+1	4.085273E-1	9.476727E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.191800E+1	4.085176E-1	9.476575E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.193200E+1	4.085176E-1	9.476575E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.201300E+1	4.085076E-1	9.485931E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.202300E+1	4.085076E-1	9.485931E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.210600E+1	4.085218E-1	9.470058E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.211500E+1	4.085218E-1	9.470058E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.219600E+1	4.085192E-1	9.478610E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.220500E+1	4.085192E-1	9.478610E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.228600E+1	4.195316E-1	9.985225E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.229500E+1	4.195316E-1	9.985225E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.240700E+1	4.195520E-1	9.970648E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.241600E+1	4.195520E-1	9.970648E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.249600E+1	4.195550E-1	9.970254E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.250500E+1	4.195550E-1	9.970254E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.258700E+1	4.195646E-1	9.972484E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.259600E+1	4.195646E-1	9.972484E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.267600E+1	4.195534E-1	9.970881E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.268500E+1	4.195534E-1	9.970881E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.276600E+1	4.252893E-1	1.022909E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.277500E+1	4.252893E-1	1.022909E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.288700E+1	4.305373E-1	1.049270E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.290100E+1	4.305373E-1	1.049270E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.298300E+1	4.305387E-1	1.046629E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.299200E+1	4.305387E-1	1.046629E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.307600E+1	4.305441E-1	1.048005E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.308500E+1	4.305441E-1	1.048005E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.316700E+1	4.305365E-1	1.046771E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.317600E+1	4.305365E-1	1.046771E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.325600E+1	4.305385E-1	1.046248E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.326500E+1	4.305385E-1	1.046248E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.337700E+1	4.415342E-1	1.098058E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.338600E+1	4.415342E-1	1.098058E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.346700E+1	4.415586E-1	1.097472E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.347600E+1	4.415586E-1	1.097472E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.355600E+1	4.415785E-1	1.097680E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.356500E+1	4.415785E-1	1.097680E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.364700E+1	4.415787E-1	1.097886E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.365700E+1	4.415787E-1	1.097886E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.373600E+1	4.415837E-1	1.096981E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.374500E+1	4.415837E-1	1.096981E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.385800E+1	4.472055E-1	1.123859E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.386700E+1	4.472055E-1	1.123859E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.394600E+1	4.525888E-1	1.148607E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.395900E+1	4.525888E-1	1.148607E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.404300E+1	4.525758E-1	1.150166E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.405200E+1	4.525758E-1	1.150166E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.413700E+1	4.525758E-1	1.147586E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.414500E+1	4.525758E-1	1.147586E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.422700E+1	4.525778E-1	1.150217E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.423600E+1	4.525778E-1	1.150217E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.434900E+1	4.525746E-1	1.147081E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.435700E+1	4.525746E-1	1.147081E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.443600E+1	4.580881E-1	1.174362E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.444500E+1	4.580881E-1	1.174362E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.452600E+1	4.581014E-1	1.174097E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.453500E+1	4.581014E-1	1.174097E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.461600E+1	4.581074E-1	1.174538E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.462500E+1	4.581074E-1	1.174538E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.470600E+1	4.581062E-1	1.174401E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.471500E+1	4.581062E-1	1.174401E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.482800E+1	4.581076E-1	1.173927E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.483700E+1	4.581076E-1	1.173927E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.503300E+1	4.664346E-1	1.224755E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.504500E+1	4.664346E-1	1.224755E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.512600E+1	4.691217E-1	1.225061E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.513500E+1	4.691217E-1	1.225061E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.524400E+1	4.691311E-1	1.226504E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.525300E+1	4.691311E-1	1.226504E+1	3.301310E+2	6.766900E+1	1.410000E+0
