Sample;s5(j1)
V-V length(cm);1.000000
Field (T);6.027433
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;6.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
1.390500E+1	2.144395E+0	1.456582E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.398400E+1	2.170082E+0	1.707647E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.399300E+1	2.170082E+0	1.707647E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.407300E+1	2.175554E+0	1.406369E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.408300E+1	2.175554E+0	1.406369E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.416400E+1	2.197999E+0	1.657434E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.417600E+1	2.197999E+0	1.657434E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.426000E+1	2.208754E+0	2.159565E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.427000E+1	2.208754E+0	2.159565E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.438600E+1	2.231950E+0	1.255730E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.439500E+1	2.231950E+0	1.255730E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.447400E+1	2.235060E+0	2.259991E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.448300E+1	2.235060E+0	2.259991E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.456300E+1	2.258047E+0	2.008926E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.457200E+1	2.258047E+0	2.008926E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.465400E+1	2.272044E+0	2.410630E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.466300E+1	2.272044E+0	2.410630E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.474400E+1	2.287353E+0	2.008926E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.475300E+1	2.287353E+0	2.008926E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.486600E+1	2.299535E+0	2.012560E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.487400E+1	2.299535E+0	2.012560E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.495400E+1	2.319116E+0	2.514691E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.496300E+1	2.319116E+0	2.514691E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.504400E+1	2.332502E+0	-1.405561E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.505300E+1	2.332502E+0	-1.405561E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.513400E+1	2.347940E+0	1.858287E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.514700E+1	2.347940E+0	1.858287E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.523200E+1	2.360084E+0	2.862548E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.524000E+1	2.360084E+0	2.862548E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.535600E+1	2.374219E+0	2.059139E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.536500E+1	2.374219E+0	2.059139E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.544500E+1	2.393110E+0	8.540257E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.545400E+1	2.393110E+0	8.540257E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.553500E+1	2.406259E+0	3.264252E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.554400E+1	2.406259E+0	3.264252E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.562400E+1	2.420931E+0	-1.355348E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.563300E+1	2.420931E+0	-1.355348E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.571500E+1	2.436019E+0	3.113613E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.572400E+1	2.436019E+0	3.113613E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.583600E+1	2.448370E+0	1.105091E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.584500E+1	2.448370E+0	1.105091E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.592400E+1	2.464943E+0	1.004665E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.593300E+1	2.464943E+0	1.004665E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.601500E+1	2.481557E+0	-2.506614E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.602400E+1	2.481557E+0	-2.506614E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.610500E+1	2.487779E+0	5.466394E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.611800E+1	2.487779E+0	5.466394E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.620100E+1	2.517722E+0	1.286735E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.621000E+1	2.517722E+0	1.286735E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.632700E+1	2.528427E+0	1.402124E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.633500E+1	2.528427E+0	1.402124E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.641500E+1	2.550784E+0	1.454838E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.642400E+1	2.550784E+0	1.454838E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.650500E+1	2.557194E+0	1.507371E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.651400E+1	2.557194E+0	1.507371E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.659500E+1	2.577988E+0	1.547772E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.660400E+1	2.577988E+0	1.547772E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.668500E+1	2.589091E+0	1.582173E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.669400E+1	2.589091E+0	1.582173E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.680700E+1	2.610723E+0	1.626476E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.681600E+1	2.610723E+0	1.626476E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.689400E+1	2.617357E+0	1.658813E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.690300E+1	2.617357E+0	1.658813E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.698600E+1	2.639241E+0	1.695655E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.699400E+1	2.639241E+0	1.695655E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.707500E+1	2.649679E+0	1.733997E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.708400E+1	2.649679E+0	1.733997E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.716500E+1	2.663712E+0	1.759325E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.717900E+1	2.663712E+0	1.759325E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.729300E+1	2.677488E+0	1.818993E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.730100E+1	2.677488E+0	1.818993E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.738600E+1	2.697014E+0	1.851636E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.739500E+1	2.697014E+0	1.851636E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.747700E+1	2.710655E+0	1.893665E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.748500E+1	2.710655E+0	1.893665E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.756600E+1	2.722517E+0	1.921227E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.757500E+1	2.722517E+0	1.921227E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.765600E+1	2.738481E+0	1.964530E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.766500E+1	2.738481E+0	1.964530E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.777700E+1	2.759407E+0	2.020769E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.778600E+1	2.759407E+0	2.020769E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.786600E+1	2.773832E+0	2.060151E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.787500E+1	2.773832E+0	2.060151E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.795700E+1	2.787404E+0	2.111599E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.796600E+1	2.787404E+0	2.111599E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.804500E+1	2.801477E+0	2.198046E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.805400E+1	2.801477E+0	2.198046E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.813600E+1	2.821216E+0	2.253346E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.814900E+1	2.821216E+0	2.253346E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.826300E+1	2.829017E+0	2.315479E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.827300E+1	2.829017E+0	2.315479E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.835600E+1	2.848900E+0	2.408830E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.836500E+1	2.848900E+0	2.408830E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.844600E+1	2.861976E+0	2.465230E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.845500E+1	2.861976E+0	2.465230E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.853600E+1	2.881875E+0	2.526434E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.854500E+1	2.881875E+0	2.526434E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.862700E+1	2.889593E+0	2.675306E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.863700E+1	2.889593E+0	2.675306E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.874800E+1	2.909122E+0	2.734492E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.875700E+1	2.909122E+0	2.734492E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.883700E+1	2.922669E+0	2.938201E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.884600E+1	2.922669E+0	2.938201E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.892700E+1	2.938253E+0	3.097121E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.893600E+1	2.938253E+0	3.097121E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.901700E+1	2.945197E+0	3.260373E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.902600E+1	2.945197E+0	3.260373E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.910700E+1	2.969640E+0	3.378876E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.912000E+1	2.969640E+0	3.378876E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.923400E+1	2.983309E+0	3.640290E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.924400E+1	2.983309E+0	3.640290E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.932600E+1	2.998503E+0	3.942151E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.933500E+1	2.998503E+0	3.942151E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.941700E+1	3.016016E+0	4.154788E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.942500E+1	3.016016E+0	4.154788E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.950700E+1	3.030891E+0	4.537723E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.951600E+1	3.030891E+0	4.537723E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.959700E+1	3.047469E+0	4.841201E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.960600E+1	3.047469E+0	4.841201E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.972100E+1	3.057889E+0	5.267046E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.972900E+1	3.057889E+0	5.267046E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.981400E+1	3.078148E+0	5.792255E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.982300E+1	3.078148E+0	5.792255E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.990700E+1	3.092253E+0	6.208049E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.991600E+1	3.092253E+0	6.208049E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.999700E+1	3.106322E+0	6.660097E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.000600E+1	3.106322E+0	6.660097E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.008800E+1	3.118173E+0	7.028882E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.009700E+1	3.118173E+0	7.028882E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.021200E+1	3.140857E+0	7.475020E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.022700E+1	3.140857E+0	7.475020E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.030700E+1	3.148301E+0	8.318103E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.031600E+1	3.148301E+0	8.318103E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.039800E+1	3.167889E+0	9.766424E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.040600E+1	3.167889E+0	9.766424E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.063300E+1	3.177555E+0	1.909152E+2	3.301310E+2	6.766900E+1	1.410000E+0
