Sample;s5(j2)
V-V length(cm);1.000000
Field (T);10.045617
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;10.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
2.040000E+0	2.983210E-1	-1.506410E-6	3.301310E+2	6.766900E+1	1.410000E+0
2.120000E+0	3.169293E-1	7.933758E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.133000E+0	3.169293E-1	7.933758E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.217000E+0	3.314791E-1	1.657051E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.226000E+0	3.314791E-1	1.657051E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.310000E+0	3.469504E-1	1.034401E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.318000E+0	3.469504E-1	1.034401E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.400000E+0	3.590390E-1	1.119765E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.409000E+0	3.590390E-1	1.119765E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.521000E+0	3.789916E-1	4.217945E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.529000E+0	3.789916E-1	4.217945E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.610000E+0	3.920043E-1	6.708542E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.619000E+0	3.920043E-1	6.708542E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.698000E+0	4.074515E-1	1.324134E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.707000E+0	4.074515E-1	1.324134E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.790000E+0	4.179908E-1	2.003023E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.799000E+0	4.179908E-1	2.003023E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.879000E+0	4.395418E-1	4.007050E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.889000E+0	4.395418E-1	4.007050E-3	3.301310E+2	6.766900E+1	1.410000E+0
3.004000E+0	4.526057E-1	5.800179E-3	3.301310E+2	6.766900E+1	1.410000E+0
3.012000E+0	4.526057E-1	5.800179E-3	3.301310E+2	6.766900E+1	1.410000E+0
3.096000E+0	4.661222E-1	8.928992E-3	3.301310E+2	6.766900E+1	1.410000E+0
3.109000E+0	4.661222E-1	8.928992E-3	3.301310E+2	6.766900E+1	1.410000E+0
3.189000E+0	4.801438E-1	1.172037E-2	3.301310E+2	6.766900E+1	1.410000E+0
3.198000E+0	4.801438E-1	1.172037E-2	3.301310E+2	6.766900E+1	1.410000E+0
3.279000E+0	4.998174E-1	1.776961E-2	3.301310E+2	6.766900E+1	1.410000E+0
3.288000E+0	4.998174E-1	1.776961E-2	3.301310E+2	6.766900E+1	1.410000E+0
3.370000E+0	5.159865E-1	2.413720E-2	3.301310E+2	6.766900E+1	1.410000E+0
3.379000E+0	5.159865E-1	2.413720E-2	3.301310E+2	6.766900E+1	1.410000E+0
3.490000E+0	5.278017E-1	2.943223E-2	3.301310E+2	6.766900E+1	1.410000E+0
3.499000E+0	5.278017E-1	2.943223E-2	3.301310E+2	6.766900E+1	1.410000E+0
3.580000E+0	5.443659E-1	3.887089E-2	3.301310E+2	6.766900E+1	1.410000E+0
3.589000E+0	5.443659E-1	3.887089E-2	3.301310E+2	6.766900E+1	1.410000E+0
3.670000E+0	5.603255E-1	4.965779E-2	3.301310E+2	6.766900E+1	1.410000E+0
3.679000E+0	5.603255E-1	4.965779E-2	3.301310E+2	6.766900E+1	1.410000E+0
3.759000E+0	5.763549E-1	6.310451E-2	3.301310E+2	6.766900E+1	1.410000E+0
3.768000E+0	5.763549E-1	6.310451E-2	3.301310E+2	6.766900E+1	1.410000E+0
3.850000E+0	5.878818E-1	7.425445E-2	3.301310E+2	6.766900E+1	1.410000E+0
3.859000E+0	5.878818E-1	7.425445E-2	3.301310E+2	6.766900E+1	1.410000E+0
3.970000E+0	6.100515E-1	9.824352E-2	3.301310E+2	6.766900E+1	1.410000E+0
3.979000E+0	6.100515E-1	9.824352E-2	3.301310E+2	6.766900E+1	1.410000E+0
4.059000E+0	6.166430E-1	1.068838E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.068000E+0	6.166430E-1	1.068838E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.150000E+0	6.374723E-1	1.393585E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.163000E+0	6.374723E-1	1.393585E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.246000E+0	6.482163E-1	1.800682E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.254000E+0	6.482163E-1	1.800682E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.340000E+0	6.715604E-1	2.272620E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.349000E+0	6.715604E-1	2.272620E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.461000E+0	6.757772E-1	2.371837E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.469000E+0	6.757772E-1	2.371837E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.550000E+0	6.984130E-1	2.974803E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.558000E+0	6.984130E-1	2.974803E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.640000E+0	7.064134E-1	3.258485E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.649000E+0	7.064134E-1	3.258485E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.730000E+0	7.271787E-1	3.951845E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.739000E+0	7.271787E-1	3.951845E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.820000E+0	7.320288E-1	4.122295E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.829000E+0	7.320288E-1	4.122295E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.941000E+0	7.586467E-1	5.175562E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.950000E+0	7.586467E-1	5.175562E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.029000E+0	7.722161E-1	5.647630E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.038000E+0	7.722161E-1	5.647630E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.120000E+0	7.861086E-1	6.254196E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.133000E+0	7.861086E-1	6.254196E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.216000E+0	7.997662E-1	7.185157E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.225000E+0	7.997662E-1	7.185157E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.310000E+0	8.205329E-1	8.640841E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.318000E+0	8.205329E-1	8.640841E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.431000E+0	8.327603E-1	9.348106E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.441000E+0	8.327603E-1	9.348106E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.520000E+0	8.464551E-1	1.026897E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.529000E+0	8.464551E-1	1.026897E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.609000E+0	8.603615E-1	1.132015E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.618000E+0	8.603615E-1	1.132015E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.700000E+0	8.800478E-1	1.294762E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.708000E+0	8.800478E-1	1.294762E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.789000E+0	8.879088E-1	1.362029E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.798000E+0	8.879088E-1	1.362029E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.910000E+0	9.031700E-1	1.501270E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.920000E+0	9.031700E-1	1.501270E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.999000E+0	9.208881E-1	1.647083E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.008000E+0	9.208881E-1	1.647083E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.089000E+0	9.403596E-1	1.772552E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.102000E+0	9.403596E-1	1.772552E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.192000E+0	9.484478E-1	1.814598E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.202000E+0	9.484478E-1	1.814598E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.285000E+0	9.593562E-1	2.017140E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.294000E+0	9.593562E-1	2.017140E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.379000E+0	9.815207E-1	2.226782E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.388000E+0	9.815207E-1	2.226782E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.470000E+0	9.951916E-1	2.380433E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.479000E+0	9.951916E-1	2.380433E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.560000E+0	1.017770E+0	2.595068E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.568000E+0	1.017770E+0	2.595068E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.682000E+0	1.028274E+0	2.737480E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.691000E+0	1.028274E+0	2.737480E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.769000E+0	1.046487E+0	3.026465E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.778000E+0	1.046487E+0	3.026465E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.860000E+0	1.056323E+0	3.036088E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.869000E+0	1.056323E+0	3.036088E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.950000E+0	1.077856E+0	3.458270E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.959000E+0	1.077856E+0	3.458270E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.040000E+0	1.089497E+0	3.638557E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.049000E+0	1.089497E+0	3.638557E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.162000E+0	1.107046E+0	3.861260E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.176000E+0	1.107046E+0	3.861260E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.260000E+0	1.118709E+0	4.147675E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.268000E+0	1.118709E+0	4.147675E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.349000E+0	1.139177E+0	4.544327E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.358000E+0	1.139177E+0	4.544327E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.440000E+0	1.150184E+0	4.690160E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.449000E+0	1.150184E+0	4.690160E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.530000E+0	1.162513E+0	4.990125E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.539000E+0	1.162513E+0	4.990125E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.651000E+0	1.177685E+0	5.383594E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.660000E+0	1.177685E+0	5.383594E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.739000E+0	1.196772E+0	5.780820E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.748000E+0	1.196772E+0	5.780820E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.829000E+0	1.206363E+0	6.024110E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.838000E+0	1.206363E+0	6.024110E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.919000E+0	1.218071E+0	6.278555E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.928000E+0	1.218071E+0	6.278555E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.009000E+0	1.237915E+0	6.835552E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.018000E+0	1.237915E+0	6.835552E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.131000E+0	1.259791E+0	7.365394E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.144000E+0	1.259791E+0	7.365394E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.225000E+0	1.266945E+0	7.245444E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.234000E+0	1.266945E+0	7.245444E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.320000E+0	1.288534E+0	8.152713E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.330000E+0	1.288534E+0	8.152713E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.410000E+0	1.301144E+0	8.601026E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.419000E+0	1.301144E+0	8.601026E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.499000E+0	1.316170E+0	9.105958E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.508000E+0	1.316170E+0	9.105958E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.620000E+0	1.328703E+0	9.402398E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.629000E+0	1.328703E+0	9.402398E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.709000E+0	1.346650E+0	1.006684E+1	3.301310E+2	6.766900E+1	1.410000E+0
8.718000E+0	1.346650E+0	1.006684E+1	3.301310E+2	6.766900E+1	1.410000E+0
8.799000E+0	1.362202E+0	1.065321E+1	3.301310E+2	6.766900E+1	1.410000E+0
8.808000E+0	1.362202E+0	1.065321E+1	3.301310E+2	6.766900E+1	1.410000E+0
8.889000E+0	1.377704E+0	1.123470E+1	3.301310E+2	6.766900E+1	1.410000E+0
8.897000E+0	1.377704E+0	1.123470E+1	3.301310E+2	6.766900E+1	1.410000E+0
8.979000E+0	1.389792E+0	1.155481E+1	3.301310E+2	6.766900E+1	1.410000E+0
