Sample;s5(j2)
V-V length(cm);1.000000
Field (T);5.022924
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;5.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
1.153000E+0	2.464375E-1	3.213631E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.161000E+0	2.464375E-1	3.213631E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.242000E+0	2.794423E-1	2.761714E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.251000E+0	2.794423E-1	2.761714E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.332000E+0	2.905283E-1	2.661288E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.345000E+0	2.905283E-1	2.661288E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.459000E+0	3.179658E-1	-2.008519E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.468000E+0	3.179658E-1	-2.008519E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.552000E+0	3.379190E-1	5.423002E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.561000E+0	3.379190E-1	5.423002E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.642000E+0	3.566534E-1	3.213631E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.651000E+0	3.566534E-1	3.213631E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.733000E+0	3.700978E-1	4.519168E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.741000E+0	3.700978E-1	4.519168E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.822000E+0	4.010102E-1	2.811927E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.831000E+0	4.010102E-1	2.811927E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.942000E+0	4.171140E-1	1.857880E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.951000E+0	4.171140E-1	1.857880E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.032000E+0	4.466199E-1	6.427261E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.042000E+0	4.466199E-1	6.427261E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.122000E+0	4.656519E-1	1.707241E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.131000E+0	4.656519E-1	1.707241E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.212000E+0	4.887837E-1	-1.506389E-6	3.301310E+2	6.766900E+1	1.410000E+0
2.221000E+0	4.887837E-1	-1.506389E-6	3.301310E+2	6.766900E+1	1.410000E+0
2.301000E+0	5.062128E-1	2.209371E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.314000E+0	5.062128E-1	2.209371E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.431000E+0	5.273415E-1	2.812002E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.441000E+0	5.273415E-1	2.812002E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.521000E+0	5.481095E-1	1.857956E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.530000E+0	5.481095E-1	1.857956E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.611000E+0	5.670431E-1	7.532698E-6	3.301310E+2	6.766900E+1	1.410000E+0
2.621000E+0	5.670431E-1	7.532698E-6	3.301310E+2	6.766900E+1	1.410000E+0
2.701000E+0	5.878480E-1	3.514984E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.711000E+0	5.878480E-1	3.514984E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.791000E+0	6.137518E-1	2.510724E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.800000E+0	6.137518E-1	2.510724E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.911000E+0	6.378450E-1	2.460511E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.920000E+0	6.378450E-1	2.460511E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.001000E+0	6.597445E-1	4.519918E-6	3.301310E+2	6.766900E+1	1.410000E+0
3.010000E+0	6.597445E-1	4.519918E-6	3.301310E+2	6.766900E+1	1.410000E+0
3.091000E+0	6.775033E-1	3.665623E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.100000E+0	6.775033E-1	3.665623E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.180000E+0	6.899258E-1	4.820522E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.189000E+0	6.899258E-1	4.820522E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.271000E+0	7.201707E-1	3.766049E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.283000E+0	7.201707E-1	3.766049E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.398000E+0	7.361328E-1	1.406039E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.406000E+0	7.361328E-1	1.406039E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.490000E+0	7.597404E-1	1.004335E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.499000E+0	7.597404E-1	1.004335E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.580000E+0	7.749240E-1	1.205187E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.589000E+0	7.749240E-1	1.205187E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.670000E+0	8.083220E-1	1.958381E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.679000E+0	8.083220E-1	1.958381E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.759000E+0	8.300112E-1	-8.033329E-6	3.301310E+2	6.766900E+1	1.410000E+0
3.768000E+0	8.300112E-1	-8.033329E-6	3.301310E+2	6.766900E+1	1.410000E+0
3.881000E+0	8.469637E-1	2.008594E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.890000E+0	8.469637E-1	2.008594E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.970000E+0	8.674471E-1	2.159233E-5	3.301310E+2	6.766900E+1	1.410000E+0
3.980000E+0	8.674471E-1	2.159233E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.059000E+0	8.867134E-1	-2.509900E-6	3.301310E+2	6.766900E+1	1.410000E+0
4.068000E+0	8.867134E-1	-2.509900E-6	3.301310E+2	6.766900E+1	1.410000E+0
4.150000E+0	9.069236E-1	2.511399E-6	3.301310E+2	6.766900E+1	1.410000E+0
4.158000E+0	9.069236E-1	2.511399E-6	3.301310E+2	6.766900E+1	1.410000E+0
4.239000E+0	9.292124E-1	2.309872E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.249000E+0	9.292124E-1	2.309872E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.360000E+0	9.471748E-1	1.255400E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.374000E+0	9.471748E-1	1.255400E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.459000E+0	9.814990E-1	-1.505640E-6	3.301310E+2	6.766900E+1	1.410000E+0
4.468000E+0	9.814990E-1	-1.505640E-6	3.301310E+2	6.766900E+1	1.410000E+0
4.548000E+0	9.970364E-1	9.039087E-6	3.301310E+2	6.766900E+1	1.410000E+0
4.557000E+0	9.970364E-1	9.039087E-6	3.301310E+2	6.766900E+1	1.410000E+0
4.639000E+0	1.013418E+0	-2.509900E-6	3.301310E+2	6.766900E+1	1.410000E+0
4.648000E+0	1.013418E+0	-2.509900E-6	3.301310E+2	6.766900E+1	1.410000E+0
4.729000E+0	1.039929E+0	2.058807E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.738000E+0	1.039929E+0	2.058807E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.849000E+0	1.051479E+0	1.606891E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.858000E+0	1.051479E+0	1.606891E-5	3.301310E+2	6.766900E+1	1.410000E+0
4.939000E+0	1.078527E+0	7.494471E-10	3.301310E+2	6.766900E+1	1.410000E+0
4.948000E+0	1.078527E+0	7.494471E-10	3.301310E+2	6.766900E+1	1.410000E+0
5.028000E+0	1.095491E+0	1.757530E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.036000E+0	1.095491E+0	1.757530E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.119000E+0	1.117080E+0	1.255400E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.128000E+0	1.117080E+0	1.255400E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.209000E+0	1.146767E+0	1.908168E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.218000E+0	1.146767E+0	1.908168E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.329000E+0	1.166508E+0	1.355826E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.342000E+0	1.166508E+0	1.355826E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.428000E+0	1.189909E+0	5.028793E-7	3.301310E+2	6.766900E+1	1.410000E+0
5.437000E+0	1.189909E+0	5.028793E-7	3.301310E+2	6.766900E+1	1.410000E+0
5.518000E+0	1.206502E+0	5.028793E-7	3.301310E+2	6.766900E+1	1.410000E+0
5.527000E+0	1.206502E+0	5.028793E-7	3.301310E+2	6.766900E+1	1.410000E+0
5.607000E+0	1.227044E+0	-3.012030E-6	3.301310E+2	6.766900E+1	1.410000E+0
5.616000E+0	1.227044E+0	-3.012030E-6	3.301310E+2	6.766900E+1	1.410000E+0
5.697000E+0	1.249335E+0	2.209446E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.706000E+0	1.249335E+0	2.209446E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.818000E+0	1.267091E+0	5.524178E-6	3.301310E+2	6.766900E+1	1.410000E+0
5.827000E+0	1.267091E+0	5.524178E-6	3.301310E+2	6.766900E+1	1.410000E+0
5.908000E+0	1.287829E+0	2.862215E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.917000E+0	1.287829E+0	2.862215E-5	3.301310E+2	6.766900E+1	1.410000E+0
5.997000E+0	1.314349E+0	1.757530E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.005000E+0	1.314349E+0	1.757530E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.087000E+0	1.336934E+0	1.355826E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.096000E+0	1.336934E+0	1.355826E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.177000E+0	1.359973E+0	-2.509900E-6	3.301310E+2	6.766900E+1	1.410000E+0
6.186000E+0	1.359973E+0	-2.509900E-6	3.301310E+2	6.766900E+1	1.410000E+0
6.299000E+0	1.370677E+0	1.456252E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.313000E+0	1.370677E+0	1.456252E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.397000E+0	1.400853E+0	5.028793E-7	3.301310E+2	6.766900E+1	1.410000E+0
6.405000E+0	1.400853E+0	5.028793E-7	3.301310E+2	6.766900E+1	1.410000E+0
6.487000E+0	1.419995E+0	6.026308E-6	3.301310E+2	6.766900E+1	1.410000E+0
6.496000E+0	1.419995E+0	6.026308E-6	3.301310E+2	6.766900E+1	1.410000E+0
6.577000E+0	1.437227E+0	-4.518419E-6	3.301310E+2	6.766900E+1	1.410000E+0
6.586000E+0	1.437227E+0	-4.518419E-6	3.301310E+2	6.766900E+1	1.410000E+0
6.666000E+0	1.458520E+0	3.515659E-6	3.301310E+2	6.766900E+1	1.410000E+0
6.675000E+0	1.458520E+0	3.515659E-6	3.301310E+2	6.766900E+1	1.410000E+0
6.790000E+0	1.476945E+0	1.908168E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.799000E+0	1.476945E+0	1.908168E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.882000E+0	1.507314E+0	-1.104611E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.891000E+0	1.507314E+0	-1.104611E-5	3.301310E+2	6.766900E+1	1.410000E+0
6.976000E+0	1.531701E+0	-6.526939E-6	3.301310E+2	6.766900E+1	1.410000E+0
6.984000E+0	1.531701E+0	-6.526939E-6	3.301310E+2	6.766900E+1	1.410000E+0
7.065000E+0	1.546977E+0	-1.154824E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.074000E+0	1.546977E+0	-1.154824E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.157000E+0	1.569316E+0	-3.012030E-6	3.301310E+2	6.766900E+1	1.410000E+0
7.165000E+0	1.569316E+0	-3.012030E-6	3.301310E+2	6.766900E+1	1.410000E+0
7.277000E+0	1.587109E+0	2.009269E-6	3.301310E+2	6.766900E+1	1.410000E+0
7.290000E+0	1.587109E+0	2.009269E-6	3.301310E+2	6.766900E+1	1.410000E+0
7.375000E+0	1.610246E+0	-7.531199E-6	3.301310E+2	6.766900E+1	1.410000E+0
7.384000E+0	1.610246E+0	-7.531199E-6	3.301310E+2	6.766900E+1	1.410000E+0
7.465000E+0	1.630509E+0	1.104761E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.473000E+0	1.630509E+0	1.104761E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.556000E+0	1.647630E+0	-1.154824E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.565000E+0	1.647630E+0	-1.154824E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.645000E+0	1.679516E+0	-5.522679E-6	3.301310E+2	6.766900E+1	1.410000E+0
7.653000E+0	1.679516E+0	-5.522679E-6	3.301310E+2	6.766900E+1	1.410000E+0
7.766000E+0	1.690084E+0	-7.029069E-6	3.301310E+2	6.766900E+1	1.410000E+0
7.775000E+0	1.690084E+0	-7.029069E-6	3.301310E+2	6.766900E+1	1.410000E+0
7.854000E+0	1.718162E+0	1.857956E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.864000E+0	1.718162E+0	1.857956E-5	3.301310E+2	6.766900E+1	1.410000E+0
7.944000E+0	1.734843E+0	2.511399E-6	3.301310E+2	6.766900E+1	1.410000E+0
7.952000E+0	1.734843E+0	2.511399E-6	3.301310E+2	6.766900E+1	1.410000E+0
8.035000E+0	1.757210E+0	-1.255250E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.044000E+0	1.757210E+0	-1.255250E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.124000E+0	1.778812E+0	8.536957E-6	3.301310E+2	6.766900E+1	1.410000E+0
8.133000E+0	1.778812E+0	8.536957E-6	3.301310E+2	6.766900E+1	1.410000E+0
8.246000E+0	1.801348E+0	-2.661213E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.255000E+0	1.801348E+0	-2.661213E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.339000E+0	1.812004E+0	-1.205037E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.355000E+0	1.812004E+0	-1.205037E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.431000E+0	1.845069E+0	7.030568E-6	3.301310E+2	6.766900E+1	1.410000E+0
8.439000E+0	1.845069E+0	7.030568E-6	3.301310E+2	6.766900E+1	1.410000E+0
8.524000E+0	1.867643E+0	-1.405889E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.532000E+0	1.867643E+0	-1.405889E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.614000E+0	1.888545E+0	-6.024809E-6	3.301310E+2	6.766900E+1	1.410000E+0
8.622000E+0	1.888545E+0	-6.024809E-6	3.301310E+2	6.766900E+1	1.410000E+0
8.735000E+0	1.911429E+0	1.507139E-6	3.301310E+2	6.766900E+1	1.410000E+0
8.743000E+0	1.911429E+0	1.507139E-6	3.301310E+2	6.766900E+1	1.410000E+0
8.823000E+0	1.927566E+0	-3.213556E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.832000E+0	1.927566E+0	-3.213556E-5	3.301310E+2	6.766900E+1	1.410000E+0
8.914000E+0	1.949002E+0	-2.007770E-6	3.301310E+2	6.766900E+1	1.410000E+0
8.923000E+0	1.949002E+0	-2.007770E-6	3.301310E+2	6.766900E+1	1.410000E+0
9.003000E+0	1.967115E+0	2.009269E-6	3.301310E+2	6.766900E+1	1.410000E+0
9.011000E+0	1.967115E+0	2.009269E-6	3.301310E+2	6.766900E+1	1.410000E+0
9.093000E+0	1.988114E+0	5.022048E-6	3.301310E+2	6.766900E+1	1.410000E+0
9.102000E+0	1.988114E+0	5.022048E-6	3.301310E+2	6.766900E+1	1.410000E+0
9.215000E+0	2.007612E+0	8.536957E-6	3.301310E+2	6.766900E+1	1.410000E+0
9.224000E+0	2.007612E+0	8.536957E-6	3.301310E+2	6.766900E+1	1.410000E+0
9.309000E+0	2.037559E+0	-1.003510E-6	3.301310E+2	6.766900E+1	1.410000E+0
9.322000E+0	2.037559E+0	-1.003510E-6	3.301310E+2	6.766900E+1	1.410000E+0
9.403000E+0	2.058844E+0	-7.531199E-6	3.301310E+2	6.766900E+1	1.410000E+0
9.412000E+0	2.058844E+0	-7.531199E-6	3.301310E+2	6.766900E+1	1.410000E+0
9.493000E+0	2.077965E+0	-1.556528E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.502000E+0	2.077965E+0	-1.556528E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.583000E+0	2.089617E+0	2.661363E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.592000E+0	2.089617E+0	2.661363E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.703000E+0	2.120984E+0	2.109020E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.712000E+0	2.120984E+0	2.109020E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.791000E+0	2.132600E+0	4.519918E-6	3.301310E+2	6.766900E+1	1.410000E+0
9.800000E+0	2.132600E+0	4.519918E-6	3.301310E+2	6.766900E+1	1.410000E+0
9.882000E+0	2.159362E+0	4.368605E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.890000E+0	2.159362E+0	4.368605E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.972000E+0	2.176874E+0	-1.355676E-5	3.301310E+2	6.766900E+1	1.410000E+0
9.981000E+0	2.176874E+0	-1.355676E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.006100E+1	2.209122E+0	-1.104611E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.007000E+1	2.209122E+0	-1.104611E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.018200E+1	2.231179E+0	-9.539718E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.019100E+1	2.231179E+0	-9.539718E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.027100E+1	2.247565E+0	-2.509900E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.028400E+1	2.247565E+0	-2.509900E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.036800E+1	2.269364E+0	-1.355676E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.037700E+1	2.269364E+0	-1.355676E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.046100E+1	2.287929E+0	-2.509900E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.047000E+1	2.287929E+0	-2.509900E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.055100E+1	2.307977E+0	-5.522679E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.056000E+1	2.307977E+0	-5.522679E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.067200E+1	2.328803E+0	1.154974E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.068100E+1	2.328803E+0	1.154974E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.076100E+1	2.347299E+0	-4.418668E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.077000E+1	2.347299E+0	-4.418668E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.084900E+1	2.379783E+0	-1.505640E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.085800E+1	2.379783E+0	-1.505640E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.093900E+1	2.397432E+0	-8.535459E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.094800E+1	2.397432E+0	-8.535459E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.103000E+1	2.415289E+0	-2.711426E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.103900E+1	2.415289E+0	-2.711426E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.115000E+1	2.441038E+0	-1.606741E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.115900E+1	2.441038E+0	-1.606741E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.123900E+1	2.452363E+0	-3.213556E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.124800E+1	2.452363E+0	-3.213556E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.133000E+1	2.479186E+0	-1.405889E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.134400E+1	2.479186E+0	-1.405889E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.142600E+1	2.496201E+0	-2.510574E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.143400E+1	2.496201E+0	-2.510574E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.151900E+1	2.519142E+0	-2.410148E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.152700E+1	2.519142E+0	-2.410148E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.164000E+1	2.547967E+0	-6.024809E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.164900E+1	2.547967E+0	-6.024809E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.172900E+1	2.567350E+0	-2.862065E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.173800E+1	2.567350E+0	-2.862065E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.181900E+1	2.588813E+0	-2.108871E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.182800E+1	2.588813E+0	-2.108871E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.190900E+1	2.611557E+0	-3.364195E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.191700E+1	2.611557E+0	-3.364195E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.199800E+1	2.627509E+0	-1.104611E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.200700E+1	2.627509E+0	-1.104611E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.212100E+1	2.650141E+0	-3.665337E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.213000E+1	2.650141E+0	-3.665337E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.221400E+1	2.667058E+0	-2.008308E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.222300E+1	2.667058E+0	-2.008308E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.230800E+1	2.689837E+0	-2.661077E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.232100E+1	2.689837E+0	-2.661077E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.240400E+1	2.714371E+0	-4.619384E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.241300E+1	2.714371E+0	-4.619384E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.249800E+1	2.739552E+0	-4.014918E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.250700E+1	2.739552E+0	-4.014918E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.261800E+1	2.760010E+0	-2.158947E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.262700E+1	2.760010E+0	-2.158947E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.270700E+1	2.778005E+0	-1.556391E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.271600E+1	2.778005E+0	-1.556391E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.279700E+1	2.798959E+0	-3.163207E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.280600E+1	2.798959E+0	-3.163207E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.288700E+1	2.815859E+0	-2.008308E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.289600E+1	2.815859E+0	-2.008308E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.297600E+1	2.838315E+0	-2.761503E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.298600E+1	2.838315E+0	-2.761503E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.309700E+1	2.859807E+0	-8.534088E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.310600E+1	2.859807E+0	-8.534088E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.318600E+1	2.881391E+0	-3.665337E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.319500E+1	2.881391E+0	-3.665337E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.327600E+1	2.904142E+0	-2.008308E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.329000E+1	2.904142E+0	-2.008308E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.337300E+1	2.931442E+0	-2.209160E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.338200E+1	2.931442E+0	-2.209160E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.346600E+1	2.947615E+0	-3.715550E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.347500E+1	2.947615E+0	-3.715550E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.358700E+1	2.970307E+0	-1.656817E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.359600E+1	2.970307E+0	-1.656817E-5	3.301310E+2	6.766900E+1	1.410000E+0
