Sample;s5(j2)
V-V length(cm);1.000000
Field (T);7.032220
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;7.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
1.371400E+1	2.136984E+0	8.958966E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.379600E+1	2.148198E+0	9.155350E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.380400E+1	2.148198E+0	9.155350E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.388500E+1	2.170409E+0	9.933808E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.389300E+1	2.170409E+0	9.933808E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.400600E+1	2.175572E+0	1.015299E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.401500E+1	2.175572E+0	1.015299E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.409500E+1	2.197793E+0	1.069499E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.410300E+1	2.197793E+0	1.069499E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.418600E+1	2.208381E+0	1.117122E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.419400E+1	2.208381E+0	1.117122E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.427600E+1	2.230675E+0	1.186973E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.428500E+1	2.230675E+0	1.186973E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.436600E+1	2.236042E+0	1.210197E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.437900E+1	2.236042E+0	1.210197E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.449300E+1	2.258591E+0	1.285663E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.450200E+1	2.258591E+0	1.285663E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.458500E+1	2.267953E+0	1.351512E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.459400E+1	2.267953E+0	1.351512E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.467500E+1	2.287186E+0	1.418206E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.468400E+1	2.287186E+0	1.418206E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.476700E+1	2.299425E+0	1.491703E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.477500E+1	2.299425E+0	1.491703E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.485600E+1	2.319000E+0	1.572652E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.486500E+1	2.319000E+0	1.572652E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.497900E+1	2.332445E+0	1.659682E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.498700E+1	2.332445E+0	1.659682E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.506700E+1	2.347153E+0	1.738944E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.507600E+1	2.347153E+0	1.738944E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.515700E+1	2.359965E+0	1.829237E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.516600E+1	2.359965E+0	1.829237E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.524700E+1	2.379599E+0	1.946320E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.525600E+1	2.379599E+0	1.946320E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.533700E+1	2.393026E+0	2.068012E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.534600E+1	2.393026E+0	2.068012E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.545900E+1	2.406894E+0	2.169488E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.547200E+1	2.406894E+0	2.169488E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.555700E+1	2.420791E+0	2.329207E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.556500E+1	2.420791E+0	2.329207E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.564700E+1	2.440775E+0	2.497773E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.565700E+1	2.440775E+0	2.497773E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.573700E+1	2.448414E+0	2.590969E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.574600E+1	2.448414E+0	2.590969E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.582800E+1	2.463605E+0	2.720303E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.583700E+1	2.463605E+0	2.720303E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.594800E+1	2.481425E+0	2.962402E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.595800E+1	2.481425E+0	2.962402E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.603800E+1	2.498535E+0	3.185565E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.604700E+1	2.498535E+0	3.185565E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.612800E+1	2.517761E+0	3.461392E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.613700E+1	2.517761E+0	3.461392E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.621900E+1	2.524796E+0	3.611605E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.622800E+1	2.524796E+0	3.611605E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.630800E+1	2.550668E+0	4.063490E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.631700E+1	2.550668E+0	4.063490E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.642900E+1	2.557349E+0	4.297736E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.644200E+1	2.557349E+0	4.297736E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.652500E+1	2.578046E+0	4.777831E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.653300E+1	2.578046E+0	4.777831E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.661900E+1	2.589304E+0	4.959979E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.662800E+1	2.589304E+0	4.959979E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.670900E+1	2.611015E+0	5.635746E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.671800E+1	2.611015E+0	5.635746E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.679900E+1	2.618072E+0	5.745587E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.680700E+1	2.618072E+0	5.745587E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.692000E+1	2.638553E+0	6.198728E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.692900E+1	2.638553E+0	6.198728E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.700900E+1	2.649532E+0	6.711627E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.701800E+1	2.649532E+0	6.711627E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.709900E+1	2.667087E+0	7.103959E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.710800E+1	2.667087E+0	7.103959E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.719000E+1	2.677261E+0	7.430014E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.719900E+1	2.677261E+0	7.430014E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.727900E+1	2.689589E+0	7.887925E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.728800E+1	2.689589E+0	7.887925E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.740100E+1	2.710698E+0	8.603792E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.741400E+1	2.710698E+0	8.603792E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.749600E+1	2.722198E+0	9.587747E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.750500E+1	2.722198E+0	9.587747E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.759000E+1	2.739216E+0	1.028621E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.759900E+1	2.739216E+0	1.028621E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.767900E+1	2.759602E+0	1.223798E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.768800E+1	2.759602E+0	1.223798E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.787600E+1	2.773196E+0	1.656890E+2	3.301310E+2	6.766900E+1	1.410000E+0
