Sample;s5(j2)
V-V length(cm);1.000000
Field (T);12.053714
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;12.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
4.470000E+0	2.705865E-1	2.276581E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.552000E+0	2.815791E-1	2.802275E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.560000E+0	2.815791E-1	2.802275E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.671000E+0	2.815947E-1	2.820267E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.680000E+0	2.815947E-1	2.820267E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.761000E+0	2.926178E-1	3.428196E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.770000E+0	2.926178E-1	3.428196E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.850000E+0	2.972164E-1	3.722480E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.863000E+0	2.972164E-1	3.722480E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.947000E+0	2.982629E-1	3.806623E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.956000E+0	2.982629E-1	3.806623E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.041000E+0	3.093393E-1	4.545430E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.050000E+0	3.093393E-1	4.545430E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.161000E+0	3.148009E-1	4.935591E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.170000E+0	3.148009E-1	4.935591E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.250000E+0	3.203640E-1	5.369459E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.259000E+0	3.203640E-1	5.369459E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.340000E+0	3.256388E-1	5.788841E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.349000E+0	3.256388E-1	5.788841E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.430000E+0	3.314115E-1	6.287931E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.439000E+0	3.314115E-1	6.287931E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.521000E+0	3.423929E-1	7.277973E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.530000E+0	3.423929E-1	7.277973E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.642000E+0	3.468477E-1	7.730500E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.651000E+0	3.468477E-1	7.730500E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.730000E+0	3.479432E-1	7.866218E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.739000E+0	3.479432E-1	7.866218E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.820000E+0	3.567106E-1	8.751122E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.829000E+0	3.567106E-1	8.751122E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.910000E+0	3.589711E-1	9.027610E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.924000E+0	3.589711E-1	9.027610E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.007000E+0	3.699617E-1	1.025984E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.016000E+0	3.699617E-1	1.025984E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.132000E+0	3.794394E-1	1.137213E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.141000E+0	3.794394E-1	1.137213E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.220000E+0	3.809876E-1	1.151052E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.228000E+0	3.809876E-1	1.151052E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.311000E+0	3.897794E-1	1.249561E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.319000E+0	3.897794E-1	1.249561E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.400000E+0	3.919310E-1	1.279263E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.410000E+0	3.919310E-1	1.279263E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.490000E+0	4.029686E-1	1.431643E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.498000E+0	4.029686E-1	1.431643E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.612000E+0	4.053684E-1	1.469387E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.621000E+0	4.053684E-1	1.469387E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.699000E+0	4.084603E-1	1.519466E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.709000E+0	4.084603E-1	1.519466E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.789000E+0	4.167116E-1	1.645969E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.798000E+0	4.167116E-1	1.645969E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.879000E+0	4.195014E-1	1.693004E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.892000E+0	4.195014E-1	1.693004E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.976000E+0	4.304719E-1	1.869143E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.986000E+0	4.304719E-1	1.869143E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.100000E+0	4.400956E-1	2.034422E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.110000E+0	4.400956E-1	2.034422E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.189000E+0	4.415129E-1	2.063819E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.197000E+0	4.415129E-1	2.063819E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.279000E+0	4.525031E-1	2.263690E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.288000E+0	4.525031E-1	2.263690E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.369000E+0	4.525127E-1	2.267405E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.378000E+0	4.525127E-1	2.267405E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.459000E+0	4.580228E-1	2.373954E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.468000E+0	4.580228E-1	2.373954E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.580000E+0	4.662012E-1	2.537582E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.589000E+0	4.662012E-1	2.537582E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.670000E+0	4.690638E-1	2.596277E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.679000E+0	4.690638E-1	2.596277E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.759000E+0	4.800229E-1	2.823248E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.768000E+0	4.800229E-1	2.823248E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.849000E+0	4.800478E-1	2.820089E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.862000E+0	4.800478E-1	2.820089E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.945000E+0	4.910749E-1	3.064064E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.954000E+0	4.910749E-1	3.064064E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.069000E+0	4.990999E-1	3.244236E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.078000E+0	4.990999E-1	3.244236E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.159000E+0	5.021090E-1	3.302941E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.167000E+0	5.021090E-1	3.302941E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.248000E+0	5.075820E-1	3.431344E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.257000E+0	5.075820E-1	3.431344E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.337000E+0	5.161341E-1	3.639539E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.348000E+0	5.161341E-1	3.639539E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.429000E+0	5.186159E-1	3.703530E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.437000E+0	5.186159E-1	3.703530E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.549000E+0	5.274032E-1	3.924831E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.558000E+0	5.274032E-1	3.924831E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.639000E+0	5.296537E-1	3.986841E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.648000E+0	5.296537E-1	3.986841E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.728000E+0	5.406346E-1	4.279016E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.737000E+0	5.406346E-1	4.279016E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.817000E+0	5.489285E-1	4.503234E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.827000E+0	5.489285E-1	4.503234E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.908000E+0	5.517199E-1	4.580026E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.921000E+0	5.517199E-1	4.580026E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.035000E+0	5.600761E-1	4.888141E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.044000E+0	5.600761E-1	4.888141E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.129000E+0	5.626397E-1	4.900055E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.138000E+0	5.626397E-1	4.900055E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.218000E+0	5.681527E-1	5.066053E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.227000E+0	5.681527E-1	5.066053E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.308000E+0	5.769684E-1	5.313677E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.318000E+0	5.769684E-1	5.313677E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.397000E+0	5.792010E-1	5.385358E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.406000E+0	5.792010E-1	5.385358E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.519000E+0	5.877707E-1	5.650496E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.528000E+0	5.877707E-1	5.650496E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.608000E+0	5.902165E-1	5.725078E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.617000E+0	5.902165E-1	5.725078E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.698000E+0	6.012013E-1	6.083838E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.706000E+0	6.012013E-1	6.083838E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.788000E+0	6.095150E-1	6.352385E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.797000E+0	6.095150E-1	6.352385E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.877000E+0	6.122308E-1	6.437185E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.890000E+0	6.122308E-1	6.437185E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.000500E+1	6.177337E-1	6.632898E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.001400E+1	6.177337E-1	6.632898E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.009700E+1	6.177433E-1	6.624281E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.010700E+1	6.177433E-1	6.624281E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.018700E+1	6.287267E-1	6.994339E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.019600E+1	6.287267E-1	6.994339E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.027800E+1	6.331241E-1	7.150689E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.028700E+1	6.331241E-1	7.150689E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.036800E+1	6.397975E-1	7.369151E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.037600E+1	6.397975E-1	7.369151E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.048800E+1	6.507811E-1	7.774776E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.049700E+1	6.507811E-1	7.774776E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.057700E+1	6.508202E-1	7.750618E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.058600E+1	6.508202E-1	7.750618E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.066700E+1	6.617801E-1	8.173159E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.067600E+1	6.617801E-1	8.173159E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.075700E+1	6.703330E-1	8.459928E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.076600E+1	6.703330E-1	8.459928E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.084700E+1	6.729233E-1	8.541520E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.085900E+1	6.729233E-1	8.541520E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.097700E+1	6.784583E-1	8.767252E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.098600E+1	6.784583E-1	8.767252E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.106800E+1	6.784769E-1	8.763571E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.107700E+1	6.784769E-1	8.763571E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.115700E+1	6.894844E-1	9.193524E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.116600E+1	6.894844E-1	9.193524E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.124700E+1	6.971495E-1	9.456435E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.125600E+1	6.971495E-1	9.456435E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.133700E+1	7.005413E-1	9.635892E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.134600E+1	7.005413E-1	9.635892E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.145700E+1	7.115257E-1	1.002548E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.146600E+1	7.115257E-1	1.002548E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.154700E+1	7.201536E-1	1.040285E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.155600E+1	7.201536E-1	1.040285E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.163600E+1	7.225957E-1	1.046772E+1	3.301310E+2	6.766900E+1	1.410000E+0
