Sample;s5(j2)
V-V length(cm);1.000000
Field (T);15.067636
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;15.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
1.387800E+1	2.181281E-1	4.466893E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.395500E+1	2.209497E-1	4.589850E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.396400E+1	2.209497E-1	4.589850E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.404600E+1	2.209353E-1	4.592402E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.405500E+1	2.209353E-1	4.592402E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.413500E+1	2.209419E-1	4.590294E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.414400E+1	2.209419E-1	4.590294E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.422600E+1	2.209373E-1	4.596749E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.423500E+1	2.209373E-1	4.596749E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.434700E+1	2.209339E-1	4.597259E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.435600E+1	2.209339E-1	4.597259E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.443500E+1	2.209353E-1	4.593671E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.444400E+1	2.209353E-1	4.593671E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.452600E+1	2.319356E-1	5.045839E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.453500E+1	2.319356E-1	5.045839E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.461500E+1	2.319350E-1	5.044455E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.462400E+1	2.319350E-1	5.044455E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.470600E+1	2.319390E-1	5.046440E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.471500E+1	2.319390E-1	5.046440E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.482700E+1	2.319482E-1	5.046959E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.484000E+1	2.319482E-1	5.046959E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.492500E+1	2.319410E-1	5.057165E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.493400E+1	2.319410E-1	5.057165E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.501600E+1	2.319424E-1	5.055407E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.502500E+1	2.319424E-1	5.055407E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.510600E+1	2.319450E-1	5.055496E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.511500E+1	2.319450E-1	5.055496E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.519600E+1	2.349138E-1	5.179494E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.520500E+1	2.349138E-1	5.179494E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.531600E+1	2.374820E-1	5.291533E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.532600E+1	2.374820E-1	5.291533E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.540600E+1	2.374846E-1	5.291374E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.541400E+1	2.374846E-1	5.291374E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.549600E+1	2.374854E-1	5.291125E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.550500E+1	2.374854E-1	5.291125E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.558500E+1	2.374874E-1	5.291250E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.559400E+1	2.374874E-1	5.291250E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.567500E+1	2.374964E-1	5.292015E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.568400E+1	2.374964E-1	5.292015E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.579600E+1	2.457093E-1	5.642399E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.580900E+1	2.457093E-1	5.642399E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.589100E+1	2.485172E-1	5.763281E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.590000E+1	2.485172E-1	5.763281E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.598600E+1	2.485129E-1	5.757414E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.599500E+1	2.485129E-1	5.757414E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.607600E+1	2.485151E-1	5.758991E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.608400E+1	2.485151E-1	5.758991E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.616500E+1	2.485184E-1	5.756351E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.617400E+1	2.485184E-1	5.756351E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.628800E+1	2.485194E-1	5.757620E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.629700E+1	2.485194E-1	5.757620E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.637500E+1	2.485234E-1	5.758809E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.638500E+1	2.485234E-1	5.758809E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.646600E+1	2.594920E-1	6.235164E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.647500E+1	2.594920E-1	6.235164E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.655600E+1	2.594970E-1	6.236358E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.656500E+1	2.594970E-1	6.236358E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.664600E+1	2.595108E-1	6.234663E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.665400E+1	2.595108E-1	6.234663E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.676600E+1	2.595172E-1	6.235677E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.677800E+1	2.595172E-1	6.235677E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.686200E+1	2.595218E-1	6.240665E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.687000E+1	2.595218E-1	6.240665E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.695500E+1	2.595066E-1	6.240057E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.696400E+1	2.595066E-1	6.240057E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.704500E+1	2.647573E-1	6.470191E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.705400E+1	2.647573E-1	6.470191E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.713600E+1	2.705471E-1	6.732389E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.714500E+1	2.705471E-1	6.732389E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.725700E+1	2.705491E-1	6.732731E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.726500E+1	2.705491E-1	6.732731E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.734500E+1	2.705365E-1	6.737271E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.735400E+1	2.705365E-1	6.737271E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.743600E+1	2.705369E-1	6.729820E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.744500E+1	2.705369E-1	6.729820E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.752500E+1	2.705532E-1	6.732149E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.753400E+1	2.705532E-1	6.732149E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.761500E+1	2.705357E-1	6.731975E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.762400E+1	2.705357E-1	6.731975E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.773500E+1	2.814534E-1	7.219873E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.774400E+1	2.814534E-1	7.219873E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.782500E+1	2.815506E-1	7.228469E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.783800E+1	2.815506E-1	7.228469E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.792200E+1	2.815420E-1	7.232068E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.793000E+1	2.815420E-1	7.232068E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.801500E+1	2.815470E-1	7.227838E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.802400E+1	2.815470E-1	7.227838E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.810500E+1	2.815384E-1	7.229145E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.811300E+1	2.815384E-1	7.229145E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.822600E+1	2.815456E-1	7.231178E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.823500E+1	2.815456E-1	7.231178E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.831500E+1	2.815440E-1	7.226967E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.832400E+1	2.815440E-1	7.226967E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.840500E+1	2.925615E-1	7.729063E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.841400E+1	2.925615E-1	7.729063E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.849600E+1	2.925910E-1	7.731098E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.850500E+1	2.925910E-1	7.731098E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.858500E+1	2.925880E-1	7.729509E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.859400E+1	2.925880E-1	7.729509E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.870500E+1	2.925882E-1	7.726539E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.871400E+1	2.925882E-1	7.726539E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.879500E+1	2.925970E-1	7.718454E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.880800E+1	2.925970E-1	7.718454E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.889100E+1	2.925767E-1	7.717540E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.890000E+1	2.925767E-1	7.717540E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.898600E+1	2.976697E-1	7.946948E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.899500E+1	2.976697E-1	7.946948E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.907500E+1	2.982074E-1	7.972781E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.908400E+1	2.982074E-1	7.972781E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.919900E+1	2.981974E-1	7.973839E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.920800E+1	2.981974E-1	7.973839E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.929100E+1	2.982128E-1	7.974128E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.930000E+1	2.982128E-1	7.974128E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.938500E+1	2.982102E-1	7.981075E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.939400E+1	2.982102E-1	7.981075E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.947500E+1	2.982074E-1	7.968489E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.948400E+1	2.982074E-1	7.968489E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.956500E+1	2.982004E-1	7.970365E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.957300E+1	2.982004E-1	7.970365E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.968600E+1	3.092454E-1	8.484541E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.969500E+1	3.092454E-1	8.484541E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.977600E+1	3.092774E-1	8.487680E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.978800E+1	3.092774E-1	8.487680E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.987200E+1	3.092808E-1	8.491346E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.988100E+1	3.092808E-1	8.491346E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.996500E+1	3.092760E-1	8.491484E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.997400E+1	3.092760E-1	8.491484E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.005500E+1	3.092684E-1	8.493377E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.006400E+1	3.092684E-1	8.493377E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.017700E+1	3.092863E-1	8.494542E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.018600E+1	3.092863E-1	8.494542E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.026500E+1	3.178731E-1	8.899968E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.027400E+1	3.178731E-1	8.899968E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.035600E+1	3.203216E-1	9.002971E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.036500E+1	3.203216E-1	9.002971E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.044500E+1	3.203232E-1	9.005542E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.045500E+1	3.203232E-1	9.005542E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.053600E+1	3.203320E-1	9.007967E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.054500E+1	3.203320E-1	9.007967E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.065700E+1	3.203316E-1	9.006524E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.066600E+1	3.203316E-1	9.006524E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.074500E+1	3.203429E-1	9.007182E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.075800E+1	3.203429E-1	9.007182E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.084200E+1	3.203310E-1	9.009542E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.085100E+1	3.203310E-1	9.009542E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.093600E+1	3.313553E-1	9.523983E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.094500E+1	3.313553E-1	9.523983E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.102600E+1	3.313856E-1	9.526804E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.103500E+1	3.313856E-1	9.526804E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.114600E+1	3.313888E-1	9.531150E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.115600E+1	3.313888E-1	9.531150E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.123500E+1	3.313946E-1	9.520086E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.124400E+1	3.313946E-1	9.520086E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.132500E+1	3.313858E-1	9.524321E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.133400E+1	3.313858E-1	9.524321E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.141400E+1	3.313896E-1	9.533014E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.142300E+1	3.313896E-1	9.533014E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.150600E+1	3.314029E-1	9.520133E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.151500E+1	3.314029E-1	9.520133E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.162600E+1	3.376849E-1	9.820810E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.163500E+1	3.376849E-1	9.820810E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.171500E+1	3.423893E-1	1.004262E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.172400E+1	3.423893E-1	1.004262E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.180500E+1	3.423943E-1	1.004964E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.181800E+1	3.423943E-1	1.004964E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.190100E+1	3.423937E-1	1.005076E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.191100E+1	3.423937E-1	1.005076E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.199500E+1	3.424051E-1	1.004309E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.200400E+1	3.424051E-1	1.004309E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.211700E+1	3.423961E-1	1.004557E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.212500E+1	3.423961E-1	1.004557E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.220600E+1	3.439224E-1	1.011564E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.221500E+1	3.439224E-1	1.011564E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.229500E+1	3.479361E-1	1.030935E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.230400E+1	3.479361E-1	1.030935E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.238600E+1	3.479277E-1	1.030918E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.239500E+1	3.479277E-1	1.030918E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.247600E+1	3.479223E-1	1.030666E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.248500E+1	3.479223E-1	1.030666E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.259700E+1	3.479323E-1	1.031049E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.260500E+1	3.479323E-1	1.031049E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.268600E+1	3.479263E-1	1.030245E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.269500E+1	3.479263E-1	1.030245E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.277600E+1	3.479185E-1	1.030842E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.278900E+1	3.479185E-1	1.030842E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.287200E+1	3.589338E-1	1.084178E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.288000E+1	3.589338E-1	1.084178E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.296500E+1	3.589649E-1	1.084573E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.297400E+1	3.589649E-1	1.084573E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.308800E+1	3.589542E-1	1.083411E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.309800E+1	3.589542E-1	1.083411E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.317500E+1	3.589454E-1	1.083877E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.318400E+1	3.589454E-1	1.083877E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.326600E+1	3.589765E-1	1.083732E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.327600E+1	3.589765E-1	1.083732E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.335500E+1	3.589729E-1	1.084123E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.336300E+1	3.589729E-1	1.084123E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.344600E+1	3.631065E-1	1.103396E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.345500E+1	3.631065E-1	1.103396E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.356800E+1	3.699685E-1	1.137931E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.357700E+1	3.699685E-1	1.137931E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.366200E+1	3.699705E-1	1.137433E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.367100E+1	3.699705E-1	1.137433E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.375500E+1	3.699635E-1	1.137208E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.376800E+1	3.699635E-1	1.137208E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.385200E+1	3.699669E-1	1.136403E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.386000E+1	3.699669E-1	1.136403E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.394600E+1	3.699687E-1	1.137469E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.395400E+1	3.699687E-1	1.137469E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.406600E+1	3.699629E-1	1.136992E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.407500E+1	3.699629E-1	1.136992E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.415600E+1	3.783956E-1	1.176898E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.416500E+1	3.783956E-1	1.176898E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.424600E+1	3.809756E-1	1.190680E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.425500E+1	3.809756E-1	1.190680E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.433500E+1	3.809860E-1	1.190853E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.434400E+1	3.809860E-1	1.190853E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.442500E+1	3.809942E-1	1.190216E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.443400E+1	3.809942E-1	1.190216E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.454600E+1	3.809806E-1	1.190467E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.455500E+1	3.809806E-1	1.190467E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.463500E+1	3.809822E-1	1.190378E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.464400E+1	3.809822E-1	1.190378E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.472500E+1	3.809870E-1	1.190617E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.473400E+1	3.809870E-1	1.190617E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.496200E+1	3.918889E-1	1.243679E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.497500E+1	3.918889E-1	1.243679E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.505600E+1	3.919338E-1	1.243679E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.506500E+1	3.919338E-1	1.243679E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.514600E+1	3.919298E-1	1.243687E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.515500E+1	3.919298E-1	1.243687E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.523600E+1	3.919107E-1	1.243831E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.524500E+1	3.919107E-1	1.243831E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.532600E+1	3.919229E-1	1.243450E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.533600E+1	3.919229E-1	1.243450E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.544600E+1	3.919143E-1	1.243361E+1	3.301310E+2	6.766900E+1	1.410000E+0
