Sample;s5(j2)
V-V length(cm);1.000000
Field (T);13.058602
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;13.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
1.386300E+1	2.595363E-1	1.178654E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.394400E+1	2.595431E-1	1.179681E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.395300E+1	2.595431E-1	1.179681E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.403400E+1	2.595349E-1	1.178120E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.404300E+1	2.595349E-1	1.178120E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.415600E+1	2.595449E-1	1.175111E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.416500E+1	2.595449E-1	1.175111E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.424400E+1	2.679229E-1	1.296448E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.425700E+1	2.679229E-1	1.296448E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.434000E+1	2.705769E-1	1.345858E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.434900E+1	2.705769E-1	1.345858E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.443500E+1	2.705847E-1	1.357170E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.444400E+1	2.705847E-1	1.357170E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.452500E+1	2.705863E-1	1.350738E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.453400E+1	2.705863E-1	1.350738E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.464700E+1	2.705909E-1	1.344175E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.465600E+1	2.705909E-1	1.344175E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.474100E+1	2.705984E-1	1.354941E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.475000E+1	2.705984E-1	1.354941E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.483500E+1	2.815970E-1	1.567966E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.484300E+1	2.815970E-1	1.567966E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.492400E+1	2.816061E-1	1.573896E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.493300E+1	2.816061E-1	1.573896E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.501400E+1	2.816171E-1	1.573167E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.502300E+1	2.816171E-1	1.573167E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.513600E+1	2.816261E-1	1.563534E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.514500E+1	2.816261E-1	1.563534E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.522500E+1	2.816063E-1	1.544115E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.523800E+1	2.816063E-1	1.544115E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.532100E+1	2.893076E-1	1.743536E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.533000E+1	2.893076E-1	1.743536E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.541400E+1	2.926617E-1	1.760143E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.542300E+1	2.926617E-1	1.760143E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.550500E+1	2.926751E-1	1.759405E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.551400E+1	2.926751E-1	1.759405E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.562500E+1	2.926629E-1	1.748253E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.563400E+1	2.926629E-1	1.748253E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.571500E+1	2.926787E-1	1.753493E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.572500E+1	2.926787E-1	1.753493E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.580400E+1	2.926701E-1	1.747849E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.581300E+1	2.926701E-1	1.747849E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.589500E+1	2.983042E-1	1.850319E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.590300E+1	2.983042E-1	1.850319E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.598400E+1	2.983060E-1	1.861484E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.599400E+1	2.983060E-1	1.861484E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.610600E+1	2.983166E-1	1.873426E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.611500E+1	2.983166E-1	1.873426E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.619500E+1	2.983068E-1	1.876935E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.620800E+1	2.983068E-1	1.876935E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.629200E+1	2.983198E-1	1.857616E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.630100E+1	2.983198E-1	1.857616E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.638500E+1	3.079576E-1	2.072976E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.639300E+1	3.079576E-1	2.072976E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.647500E+1	3.093803E-1	2.118617E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.648400E+1	3.093803E-1	2.118617E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.659500E+1	3.093847E-1	2.121851E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.660400E+1	3.093847E-1	2.121851E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.668500E+1	3.093873E-1	2.120627E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.669400E+1	3.093873E-1	2.120627E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.677500E+1	3.093770E-1	2.114030E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.678300E+1	3.093770E-1	2.114030E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.686500E+1	3.093859E-1	2.107148E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.687400E+1	3.093859E-1	2.107148E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.695400E+1	3.203902E-1	2.374383E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.696300E+1	3.203902E-1	2.374383E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.707700E+1	3.204082E-1	2.373966E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.708500E+1	3.204082E-1	2.373966E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.716400E+1	3.203964E-1	2.385724E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.717400E+1	3.203964E-1	2.385724E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.725400E+1	3.204006E-1	2.393087E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.726800E+1	3.204006E-1	2.393087E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.735100E+1	3.204198E-1	2.378253E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.735900E+1	3.204198E-1	2.378253E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.744400E+1	3.261706E-1	2.514960E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.745400E+1	3.261706E-1	2.514960E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.756500E+1	3.314616E-1	2.652456E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.757400E+1	3.314616E-1	2.652456E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.765500E+1	3.314438E-1	2.685802E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.766400E+1	3.314438E-1	2.685802E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.774400E+1	3.314612E-1	2.690735E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.775300E+1	3.314612E-1	2.690735E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.783400E+1	3.314654E-1	2.685296E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.784400E+1	3.314654E-1	2.685296E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.792500E+1	3.314668E-1	2.667738E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.793400E+1	3.314668E-1	2.667738E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.804600E+1	3.424200E-1	2.946154E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.805400E+1	3.424200E-1	2.946154E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.813400E+1	3.424411E-1	2.970890E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.814300E+1	3.424411E-1	2.970890E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.822400E+1	3.424467E-1	2.969761E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.823700E+1	3.424467E-1	2.969761E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.832100E+1	3.424497E-1	2.951784E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.833100E+1	3.424497E-1	2.951784E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.841500E+1	3.424541E-1	2.947044E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.842400E+1	3.424541E-1	2.947044E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.853600E+1	3.469606E-1	3.075208E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.854500E+1	3.469606E-1	3.075208E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.862500E+1	3.479955E-1	3.118858E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.863300E+1	3.479955E-1	3.118858E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.871300E+1	3.479777E-1	3.102743E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.872200E+1	3.479777E-1	3.102743E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.880300E+1	3.479905E-1	3.085098E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.881200E+1	3.479905E-1	3.085098E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.889400E+1	3.479827E-1	3.092003E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.890300E+1	3.479827E-1	3.092003E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.901600E+1	3.479841E-1	3.093332E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.902500E+1	3.479841E-1	3.093332E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.910400E+1	3.589982E-1	3.401141E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.911300E+1	3.589982E-1	3.401141E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.919500E+1	3.590253E-1	3.410480E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.920900E+1	3.590253E-1	3.410480E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.929500E+1	3.590295E-1	3.410724E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.930400E+1	3.590295E-1	3.410724E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.938500E+1	3.590383E-1	3.413083E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.939300E+1	3.590383E-1	3.413083E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.950500E+1	3.590181E-1	3.413260E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.951500E+1	3.590181E-1	3.413260E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.959400E+1	3.675544E-1	3.662674E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.960300E+1	3.675544E-1	3.662674E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.968500E+1	3.700282E-1	3.744274E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.969400E+1	3.700282E-1	3.744274E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.977500E+1	3.700350E-1	3.745957E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.978400E+1	3.700350E-1	3.745957E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.986400E+1	3.700396E-1	3.745954E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.987300E+1	3.700396E-1	3.745954E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.998800E+1	3.700260E-1	3.745737E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.999800E+1	3.700260E-1	3.745737E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.008000E+1	3.700258E-1	3.747547E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.008900E+1	3.700258E-1	3.747547E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.017400E+1	3.810275E-1	4.081277E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.018400E+1	3.810275E-1	4.081277E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.026500E+1	3.810572E-1	4.079886E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.027800E+1	3.810572E-1	4.079886E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.036000E+1	3.810498E-1	4.094147E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.037000E+1	3.810498E-1	4.094147E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.048600E+1	3.810592E-1	4.092847E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.049400E+1	3.810592E-1	4.092847E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.057400E+1	3.810391E-1	4.095263E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.058400E+1	3.810391E-1	4.095263E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.066400E+1	3.891472E-1	4.351135E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.067400E+1	3.891472E-1	4.351135E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.075400E+1	3.920025E-1	4.446606E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.076300E+1	3.920025E-1	4.446606E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.084500E+1	3.920003E-1	4.447625E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.085400E+1	3.920003E-1	4.447625E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.096500E+1	3.919901E-1	4.448401E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.097400E+1	3.919901E-1	4.448401E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.105400E+1	3.919833E-1	4.450982E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.106400E+1	3.919833E-1	4.450982E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.114400E+1	3.919795E-1	4.448802E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.115300E+1	3.919795E-1	4.448802E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.123400E+1	4.029912E-1	4.814850E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.124700E+1	4.029912E-1	4.814850E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.133000E+1	4.030255E-1	4.819977E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.133800E+1	4.030255E-1	4.819977E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.145500E+1	4.030275E-1	4.819346E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.146300E+1	4.030275E-1	4.819346E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.154300E+1	4.030203E-1	4.818097E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.155200E+1	4.030203E-1	4.818097E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.163400E+1	4.030195E-1	4.815778E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.164300E+1	4.030195E-1	4.815778E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.172300E+1	4.069777E-1	4.949422E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.173200E+1	4.069777E-1	4.949422E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.181300E+1	4.085072E-1	5.010162E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.182200E+1	4.085072E-1	5.010162E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.193400E+1	4.085116E-1	5.009406E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.194400E+1	4.085116E-1	5.009406E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.202300E+1	4.085012E-1	5.009945E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.203100E+1	4.085012E-1	5.009945E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.211400E+1	4.085104E-1	5.011321E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.212300E+1	4.085104E-1	5.011321E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.220400E+1	4.085072E-1	5.012154E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.221700E+1	4.085072E-1	5.012154E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.230000E+1	4.195259E-1	5.392241E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.230900E+1	4.195259E-1	5.392241E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.242300E+1	4.195452E-1	5.392701E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.243300E+1	4.195452E-1	5.392701E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.251300E+1	4.195446E-1	5.393524E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.252200E+1	4.195446E-1	5.393524E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.260400E+1	4.195375E-1	5.395615E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.261300E+1	4.195375E-1	5.395615E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.269300E+1	4.195375E-1	5.395112E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.270200E+1	4.195375E-1	5.395112E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.278300E+1	4.248478E-1	5.576899E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.279200E+1	4.248478E-1	5.576899E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.290400E+1	4.305228E-1	5.785631E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.291200E+1	4.305228E-1	5.785631E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.299300E+1	4.305128E-1	5.786758E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.300200E+1	4.305128E-1	5.786758E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.308300E+1	4.305110E-1	5.789400E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.309300E+1	4.305110E-1	5.789400E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.317300E+1	4.305062E-1	5.791347E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.318200E+1	4.305062E-1	5.791347E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.326300E+1	4.305054E-1	5.785801E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.327600E+1	4.305054E-1	5.785801E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.339000E+1	4.415331E-1	6.191545E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.339900E+1	4.415331E-1	6.191545E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.348300E+1	4.415530E-1	6.197649E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.349100E+1	4.415530E-1	6.197649E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.357300E+1	4.415494E-1	6.191209E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.358200E+1	4.415494E-1	6.191209E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.366400E+1	4.415391E-1	6.196245E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.367300E+1	4.415391E-1	6.196245E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.375300E+1	4.415401E-1	6.196048E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.376200E+1	4.415401E-1	6.196048E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.387400E+1	4.499580E-1	6.506438E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.388300E+1	4.499580E-1	6.506438E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.396300E+1	4.525629E-1	6.608689E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.397200E+1	4.525629E-1	6.608689E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.405300E+1	4.525671E-1	6.617430E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.406200E+1	4.525671E-1	6.617430E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.414300E+1	4.525605E-1	6.602717E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.415200E+1	4.525605E-1	6.602717E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.423300E+1	4.525663E-1	6.610723E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.424600E+1	4.525663E-1	6.610723E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.436000E+1	4.525731E-1	6.615498E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.436900E+1	4.525731E-1	6.615498E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.445300E+1	4.580785E-1	6.815036E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.446200E+1	4.580785E-1	6.815036E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.454300E+1	4.580869E-1	6.813354E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.455100E+1	4.580869E-1	6.813354E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.463200E+1	4.580983E-1	6.816615E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.464100E+1	4.580983E-1	6.816615E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.472200E+1	4.581009E-1	6.818549E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.473100E+1	4.581009E-1	6.818549E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.484300E+1	4.580971E-1	6.814164E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.485100E+1	4.580971E-1	6.814164E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.493200E+1	4.666952E-1	7.143691E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.494100E+1	4.666952E-1	7.143691E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.502200E+1	4.691200E-1	7.246586E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.503100E+1	4.691200E-1	7.246586E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.511200E+1	4.691299E-1	7.244746E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.512100E+1	4.691299E-1	7.244746E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.520200E+1	4.691385E-1	7.248994E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.521500E+1	4.691385E-1	7.248994E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.533000E+1	4.691275E-1	7.254620E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.533900E+1	4.691275E-1	7.254620E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.542200E+1	4.691337E-1	7.245066E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.543100E+1	4.691337E-1	7.245066E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.551300E+1	4.800919E-1	7.675336E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.552200E+1	4.800919E-1	7.675336E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.560200E+1	4.801151E-1	7.679405E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.561100E+1	4.801151E-1	7.679405E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.569200E+1	4.801083E-1	7.678220E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.570100E+1	4.801083E-1	7.678220E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.581300E+1	4.801053E-1	7.678446E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.582100E+1	4.801053E-1	7.678446E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.590100E+1	4.801089E-1	7.677250E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.591000E+1	4.801089E-1	7.677250E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.599200E+1	4.885752E-1	8.023126E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.600000E+1	4.885752E-1	8.023126E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.608100E+1	4.911393E-1	8.111244E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.609000E+1	4.911393E-1	8.111244E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.617200E+1	4.911533E-1	8.119149E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.618000E+1	4.911533E-1	8.119149E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.629200E+1	4.911541E-1	8.114590E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.630500E+1	4.911541E-1	8.114590E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.638800E+1	4.911491E-1	8.098457E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.639700E+1	4.911491E-1	8.098457E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.648200E+1	4.911425E-1	8.112020E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.649000E+1	4.911425E-1	8.112020E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.657100E+1	5.021488E-1	8.559855E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.658100E+1	5.021488E-1	8.559855E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.666200E+1	5.021660E-1	8.561151E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.667100E+1	5.021660E-1	8.561151E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.678400E+1	5.021636E-1	8.563996E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.679300E+1	5.021636E-1	8.563996E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.687100E+1	5.021638E-1	8.560538E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.688000E+1	5.021638E-1	8.560538E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.696100E+1	5.021600E-1	8.558073E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.697000E+1	5.021600E-1	8.558073E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.705200E+1	5.061627E-1	8.730316E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.706100E+1	5.061627E-1	8.730316E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.714100E+1	5.076686E-1	8.792220E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.715000E+1	5.076686E-1	8.792220E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.726100E+1	5.076591E-1	8.781431E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.727500E+1	5.076591E-1	8.781431E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.735800E+1	5.076660E-1	8.795731E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.736700E+1	5.076660E-1	8.795731E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.745100E+1	5.076686E-1	8.790541E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.746000E+1	5.076686E-1	8.790541E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.754200E+1	5.076748E-1	8.776827E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.755100E+1	5.076748E-1	8.776827E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.763100E+1	5.186151E-1	9.252199E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.764000E+1	5.186151E-1	9.252199E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.775200E+1	5.186600E-1	9.233861E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.776200E+1	5.186600E-1	9.233861E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.784000E+1	5.186640E-1	9.243022E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.784900E+1	5.186640E-1	9.243022E+0	3.301310E+2	6.766900E+1	1.410000E+0
