Sample;s5(j2)
V-V length(cm);1.000000
Field (T);9.040376
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;9.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
1.388200E+1	1.290160E+0	9.989496E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.396200E+1	1.296724E+0	1.032917E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.397800E+1	1.296724E+0	1.032917E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.406200E+1	1.312117E+0	1.104937E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.407100E+1	1.312117E+0	1.104937E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.415200E+1	1.314094E+0	1.121016E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.416200E+1	1.314094E+0	1.121016E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.424200E+1	1.326401E+0	1.200195E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.425200E+1	1.326401E+0	1.200195E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.436300E+1	1.337010E+0	1.274759E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.437200E+1	1.337010E+0	1.274759E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.445200E+1	1.348287E+0	1.349794E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.446100E+1	1.348287E+0	1.349794E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.454200E+1	1.350792E+0	1.365413E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.455100E+1	1.350792E+0	1.365413E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.463300E+1	1.361901E+0	1.423856E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.464200E+1	1.361901E+0	1.423856E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.472200E+1	1.370297E+0	1.383749E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.473000E+1	1.370297E+0	1.383749E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.484300E+1	1.378674E+0	1.447954E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.485200E+1	1.378674E+0	1.447954E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.493200E+1	1.389731E+0	1.594076E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.494500E+1	1.389731E+0	1.594076E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.502900E+1	1.400787E+0	1.693779E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.503800E+1	1.400787E+0	1.693779E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.512100E+1	1.410827E+0	1.764114E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.513000E+1	1.410827E+0	1.764114E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.521300E+1	1.418405E+0	1.824644E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.522100E+1	1.418405E+0	1.824644E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.533300E+1	1.427059E+0	1.917302E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.534200E+1	1.427059E+0	1.917302E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.542200E+1	1.434987E+0	2.013741E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.543200E+1	1.434987E+0	2.013741E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.551200E+1	1.447510E+0	2.132414E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.552100E+1	1.447510E+0	2.132414E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.560100E+1	1.450391E+0	2.162274E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.561000E+1	1.450391E+0	2.162274E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.569200E+1	1.461421E+0	2.268541E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.570100E+1	1.461421E+0	2.268541E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.581400E+1	1.472482E+0	2.376177E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.582300E+1	1.472482E+0	2.376177E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.590100E+1	1.477875E+0	2.428270E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.591500E+1	1.477875E+0	2.428270E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.599700E+1	1.488929E+0	2.539462E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.600500E+1	1.488929E+0	2.539462E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.608800E+1	1.499795E+0	2.655102E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.609700E+1	1.499795E+0	2.655102E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.618100E+1	1.508885E+0	2.748422E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.619000E+1	1.508885E+0	2.748422E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.630400E+1	1.519416E+0	2.868538E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.631300E+1	1.519416E+0	2.868538E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.639200E+1	1.529008E+0	2.964138E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.640100E+1	1.529008E+0	2.964138E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.648100E+1	1.537440E+0	3.079340E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.649000E+1	1.537440E+0	3.079340E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.657200E+1	1.547517E+0	3.193561E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.658100E+1	1.547517E+0	3.193561E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.666200E+1	1.549594E+0	3.215364E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.667100E+1	1.549594E+0	3.215364E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.678200E+1	1.560587E+0	3.341741E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.679100E+1	1.560587E+0	3.341741E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.687100E+1	1.571637E+0	3.481660E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.687900E+1	1.571637E+0	3.481660E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.696500E+1	1.582620E+0	3.614175E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.698500E+1	1.582620E+0	3.614175E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.707100E+1	1.588124E+0	3.702819E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.708000E+1	1.588124E+0	3.702819E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.716100E+1	1.599197E+0	3.839200E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.717000E+1	1.599197E+0	3.839200E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.725100E+1	1.604326E+0	3.908418E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.726000E+1	1.604326E+0	3.908418E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.734000E+1	1.619058E+0	4.110655E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.734900E+1	1.619058E+0	4.110655E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.746100E+1	1.629631E+0	4.255372E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.747000E+1	1.629631E+0	4.255372E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.755100E+1	1.640345E+0	4.415207E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.756000E+1	1.640345E+0	4.415207E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.764100E+1	1.647132E+0	4.552770E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.764900E+1	1.647132E+0	4.552770E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.773000E+1	1.648719E+0	4.558699E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.774000E+1	1.648719E+0	4.558699E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.782000E+1	1.659724E+0	4.722088E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.782900E+1	1.659724E+0	4.722088E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.794200E+1	1.670676E+0	4.922387E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.795500E+1	1.670676E+0	4.922387E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.803600E+1	1.681713E+0	5.081586E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.804500E+1	1.681713E+0	5.081586E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.813000E+1	1.691867E+0	5.279105E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.813800E+1	1.691867E+0	5.279105E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.821900E+1	1.698253E+0	5.394877E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.822800E+1	1.698253E+0	5.394877E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.831000E+1	1.702983E+0	5.495201E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.831900E+1	1.702983E+0	5.495201E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.843200E+1	1.717849E+0	5.717993E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.844100E+1	1.717849E+0	5.717993E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.851900E+1	1.726014E+0	5.954961E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.852800E+1	1.726014E+0	5.954961E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.861000E+1	1.740623E+0	6.237146E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.861900E+1	1.740623E+0	6.237146E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.870000E+1	1.746560E+0	6.514812E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.870900E+1	1.746560E+0	6.514812E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.878900E+1	1.748100E+0	6.299799E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.879800E+1	1.748100E+0	6.299799E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.900500E+1	1.750638E+0	1.031965E+2	3.301310E+2	6.766900E+1	1.410000E+0
