Sample;s3(i3)
V-V length(cm);1.000000
Field (T);11.049559
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;11.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
1.386900E+1	8.602925E-1	3.222109E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.395100E+1	8.680667E-1	3.399313E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.395900E+1	8.680667E-1	3.399313E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.404500E+1	8.713098E-1	3.420364E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.405400E+1	8.713098E-1	3.420364E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.413500E+1	8.823278E-1	3.600931E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.414400E+1	8.823278E-1	3.600931E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.422500E+1	8.823316E-1	3.601850E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.423400E+1	8.823316E-1	3.601850E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.434500E+1	8.878540E-1	3.695934E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.435400E+1	8.878540E-1	3.695934E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.443500E+1	8.965436E-1	3.845824E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.444300E+1	8.965436E-1	3.845824E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.452500E+1	8.988821E-1	3.891512E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.453300E+1	8.988821E-1	3.891512E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.461500E+1	9.048722E-1	3.992073E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.462400E+1	9.048722E-1	3.992073E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.470400E+1	9.188757E-1	4.254911E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.471300E+1	9.188757E-1	4.254911E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.482500E+1	9.208553E-1	4.300293E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.483900E+1	9.208553E-1	4.300293E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.492100E+1	9.293773E-1	4.520982E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.493000E+1	9.293773E-1	4.520982E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.501500E+1	9.318768E-1	4.518527E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.502400E+1	9.318768E-1	4.518527E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.510400E+1	9.428894E-1	4.742050E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.511300E+1	9.428894E-1	4.742050E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.519300E+1	9.470232E-1	4.817476E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.520300E+1	9.470232E-1	4.817476E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.531500E+1	9.484054E-1	4.850625E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.532400E+1	9.484054E-1	4.850625E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.540400E+1	9.556134E-1	4.997527E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.541400E+1	9.556134E-1	4.997527E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.549300E+1	9.594130E-1	5.091144E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.550200E+1	9.594130E-1	5.091144E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.558300E+1	9.704190E-1	5.361636E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.559300E+1	9.704190E-1	5.361636E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.567300E+1	9.789419E-1	5.589486E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.568200E+1	9.789419E-1	5.589486E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.579600E+1	9.814528E-1	5.605391E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.580800E+1	9.814528E-1	5.605391E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.589000E+1	9.898595E-1	5.789887E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.589900E+1	9.898595E-1	5.789887E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.598400E+1	9.924899E-1	5.886160E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.599300E+1	9.924899E-1	5.886160E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.607400E+1	9.980182E-1	6.036501E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.608300E+1	9.980182E-1	6.036501E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.616300E+1	1.006852E+0	6.252851E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.617200E+1	1.006852E+0	6.252851E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.628600E+1	1.009220E+0	6.285243E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.629400E+1	1.009220E+0	6.285243E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.637300E+1	1.020198E+0	6.563554E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.638200E+1	1.020198E+0	6.563554E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.646300E+1	1.020275E+0	6.602611E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.647200E+1	1.020275E+0	6.602611E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.655300E+1	1.031285E+0	6.834697E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.656200E+1	1.031285E+0	6.834697E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.664300E+1	1.039139E+0	7.427996E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.665200E+1	1.039139E+0	7.427996E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.676400E+1	1.042470E+0	7.947188E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.677200E+1	1.042470E+0	7.947188E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.685300E+1	1.047748E+0	7.374655E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.686700E+1	1.047748E+0	7.374655E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.694900E+1	1.047808E+0	7.403836E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.695800E+1	1.047808E+0	7.403836E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.704200E+1	1.058770E+0	7.873860E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.705100E+1	1.058770E+0	7.873860E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.713300E+1	1.067581E+0	8.744738E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.714200E+1	1.067581E+0	8.744738E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.725400E+1	1.069857E+0	8.870669E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.726200E+1	1.069857E+0	8.870669E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.734300E+1	1.080854E+0	9.446462E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.735200E+1	1.080854E+0	9.446462E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.743300E+1	1.080893E+0	9.411958E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.744100E+1	1.080893E+0	9.411958E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.752200E+1	1.091708E+0	9.846422E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.753100E+1	1.091708E+0	9.846422E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.775800E+1	1.099972E+0	5.750454E+1	3.301310E+2	6.766900E+1	1.410000E+0
