Sample;s3(i3)
V-V length(cm);1.000000
Field (T);12.053777
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;12.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
1.400700E+1	8.599833E-1	1.696253E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.402000E+1	8.599833E-1	1.696253E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.410000E+1	8.713606E-1	1.681293E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.410900E+1	8.713606E-1	1.681293E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.419000E+1	8.762342E-1	1.403637E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.419900E+1	8.762342E-1	1.403637E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.428000E+1	8.824176E-1	1.205579E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.428900E+1	8.824176E-1	1.205579E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.437000E+1	8.864026E-1	1.169413E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.438000E+1	8.864026E-1	1.169413E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.449100E+1	8.878040E-1	1.177295E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.450000E+1	8.878040E-1	1.177295E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.458000E+1	8.985520E-1	1.566546E+1	3.301310E+2	6.766900E+1	1.410000E+0
