Sample;s3(i3)
V-V length(cm);1.000000
Field (T);13.058663
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;13.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
1.381900E+1	3.204195E-1	6.821867E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.382800E+1	3.204195E-1	6.821867E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.394000E+1	3.281669E-1	7.583002E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.395000E+1	3.281669E-1	7.583002E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.402900E+1	3.314839E-1	7.928355E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.404300E+1	3.314839E-1	7.928355E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.412600E+1	3.314801E-1	7.933823E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.413500E+1	3.314801E-1	7.933823E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.422000E+1	3.314867E-1	7.943249E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.422900E+1	3.314867E-1	7.943249E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.430900E+1	3.314845E-1	7.941014E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.431800E+1	3.314845E-1	7.941014E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.443000E+1	3.424515E-1	9.147217E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.443900E+1	3.424515E-1	9.147217E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.452000E+1	3.424728E-1	9.185088E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.452900E+1	3.424728E-1	9.185088E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.460800E+1	3.424774E-1	9.191415E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.461700E+1	3.424774E-1	9.191415E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.469800E+1	3.424816E-1	9.197341E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.470600E+1	3.424816E-1	9.197341E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.478900E+1	3.454604E-1	9.551908E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.479800E+1	3.454604E-1	9.551908E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.491100E+1	3.480076E-1	9.875045E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.492000E+1	3.480076E-1	9.875045E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.499900E+1	3.480084E-1	9.881377E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.501300E+1	3.480084E-1	9.881377E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.509500E+1	3.480062E-1	9.876019E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.510400E+1	3.480062E-1	9.876019E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.518900E+1	3.480102E-1	9.855698E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.519800E+1	3.480102E-1	9.855698E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.527900E+1	3.590410E-1	1.123691E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.528700E+1	3.590410E-1	1.123691E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.540000E+1	3.590394E-1	1.125370E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.540900E+1	3.590394E-1	1.125370E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.548900E+1	3.590594E-1	1.090604E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.549800E+1	3.590594E-1	1.090604E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.557900E+1	3.590432E-1	9.655851E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.558800E+1	3.590432E-1	9.655851E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.566900E+1	3.678822E-1	1.068936E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.567800E+1	3.678822E-1	1.068936E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.575900E+1	3.700607E-1	1.096260E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.576700E+1	3.700607E-1	1.096260E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.587900E+1	3.700457E-1	1.214512E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.588800E+1	3.700457E-1	1.214512E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.596900E+1	3.700553E-1	1.266753E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.598200E+1	3.700553E-1	1.266753E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.606500E+1	3.700557E-1	1.268528E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.607300E+1	3.700557E-1	1.268528E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.615900E+1	3.810772E-1	1.442419E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.616700E+1	3.810772E-1	1.442419E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.624800E+1	3.810899E-1	1.447509E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.625700E+1	3.810899E-1	1.447509E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.637000E+1	3.810859E-1	1.442184E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.637900E+1	3.810859E-1	1.442184E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.645900E+1	3.810811E-1	1.440276E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.646800E+1	3.810811E-1	1.440276E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.654900E+1	3.919999E-1	1.622899E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.655800E+1	3.919999E-1	1.622899E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.663900E+1	3.920174E-1	1.631610E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.664700E+1	3.920174E-1	1.631610E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.672900E+1	3.920172E-1	1.636293E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.673800E+1	3.920172E-1	1.636293E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.684900E+1	3.920146E-1	1.637537E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.685800E+1	3.920146E-1	1.637537E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.693700E+1	4.008406E-1	1.791791E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.694700E+1	4.008406E-1	1.791791E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.702800E+1	4.030618E-1	1.836161E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.704100E+1	4.030618E-1	1.836161E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.712400E+1	4.030574E-1	1.836600E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.713300E+1	4.030574E-1	1.836600E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.721800E+1	4.030523E-1	1.838221E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.722700E+1	4.030523E-1	1.838221E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.734000E+1	4.030584E-1	1.836857E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.735000E+1	4.030584E-1	1.836857E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.742700E+1	4.084314E-1	1.940209E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.743700E+1	4.084314E-1	1.940209E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.751700E+1	4.085379E-1	1.942805E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.752600E+1	4.085379E-1	1.942805E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.760800E+1	4.085352E-1	1.943778E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.761700E+1	4.085352E-1	1.943778E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.769700E+1	4.085340E-1	1.944873E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.770600E+1	4.085340E-1	1.944873E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.781900E+1	4.176313E-1	2.128741E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.782800E+1	4.176313E-1	2.128741E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.790800E+1	4.195636E-1	2.174283E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.791700E+1	4.195636E-1	2.174283E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.799800E+1	4.195484E-1	2.174776E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.801100E+1	4.195484E-1	2.174776E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.809400E+1	4.195588E-1	2.174111E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.810400E+1	4.195588E-1	2.174111E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.818800E+1	4.195572E-1	2.174845E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.819700E+1	4.195572E-1	2.174845E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.830800E+1	4.303826E-1	2.412594E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.831700E+1	4.303826E-1	2.412594E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.839800E+1	4.305360E-1	2.423673E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.840600E+1	4.305360E-1	2.423673E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.848800E+1	4.305382E-1	2.422261E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.849600E+1	4.305382E-1	2.422261E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.857800E+1	4.305280E-1	2.416813E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.858600E+1	4.305280E-1	2.416813E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.866800E+1	4.415555E-1	2.678080E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.867700E+1	4.415555E-1	2.678080E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.878800E+1	4.415810E-1	2.681008E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.879700E+1	4.415810E-1	2.681008E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.887800E+1	4.415722E-1	2.682355E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.888600E+1	4.415722E-1	2.682355E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.896800E+1	4.415636E-1	2.682899E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.898100E+1	4.415636E-1	2.682899E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.906400E+1	4.501440E-1	2.954884E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.907200E+1	4.501440E-1	2.954884E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.915700E+1	4.525717E-1	2.951037E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.916600E+1	4.525717E-1	2.951037E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.927900E+1	4.525733E-1	2.947051E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.928800E+1	4.525733E-1	2.947051E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.936700E+1	4.525779E-1	2.945764E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.937600E+1	4.525779E-1	2.945764E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.945800E+1	4.525667E-1	2.946168E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.946600E+1	4.525667E-1	2.946168E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.954700E+1	4.573314E-1	3.066496E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.955600E+1	4.573314E-1	3.066496E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.963800E+1	4.580999E-1	3.087098E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.964700E+1	4.580999E-1	3.087098E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.975800E+1	4.581131E-1	3.085309E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.976700E+1	4.581131E-1	3.085309E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.984700E+1	4.581031E-1	3.075443E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.985600E+1	4.581031E-1	3.075443E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.993700E+1	4.625415E-1	3.181798E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.994600E+1	4.625415E-1	3.181798E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.002700E+1	4.691342E-1	3.357752E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.004100E+1	4.691342E-1	3.357752E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.012400E+1	4.691260E-1	3.362678E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.013300E+1	4.691260E-1	3.362678E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.024400E+1	4.691350E-1	3.364549E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.025300E+1	4.691350E-1	3.364549E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.033700E+1	4.691302E-1	3.360740E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.034600E+1	4.691302E-1	3.360740E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.042700E+1	4.800882E-1	3.676985E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.043600E+1	4.800882E-1	3.676985E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.051800E+1	4.801186E-1	3.680936E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.052700E+1	4.801186E-1	3.680936E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.060700E+1	4.801239E-1	3.682933E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.061600E+1	4.801239E-1	3.682933E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.072800E+1	4.801289E-1	3.681957E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.073700E+1	4.801289E-1	3.681957E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.081700E+1	4.911265E-1	4.011795E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.082700E+1	4.911265E-1	4.011795E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.090800E+1	4.911582E-1	4.021225E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.091500E+1	4.911582E-1	4.021225E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.099800E+1	4.911560E-1	4.024458E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.101100E+1	4.911560E-1	4.024458E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.109300E+1	4.911642E-1	4.019712E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.110200E+1	4.911642E-1	4.019712E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.121900E+1	4.966425E-1	4.190384E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.122800E+1	4.966425E-1	4.190384E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.130700E+1	5.021848E-1	4.374012E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.131600E+1	5.021848E-1	4.374012E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.139700E+1	5.021844E-1	4.373142E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.140600E+1	5.021844E-1	4.373142E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.148700E+1	5.021982E-1	4.372569E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.149600E+1	5.021982E-1	4.372569E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.157700E+1	5.021874E-1	4.378417E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.158500E+1	5.021874E-1	4.378417E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.169900E+1	5.076795E-1	4.558392E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.170800E+1	5.076795E-1	4.558392E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.178700E+1	5.076993E-1	4.555961E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.179600E+1	5.076993E-1	4.555961E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.187800E+1	5.076895E-1	4.559019E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.188600E+1	5.076895E-1	4.559019E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.196700E+1	5.076963E-1	4.555067E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.198000E+1	5.076963E-1	4.555067E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.206400E+1	5.160566E-1	4.924169E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.207200E+1	5.160566E-1	4.924169E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.218800E+1	5.186894E-1	4.935922E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.219700E+1	5.186894E-1	4.935922E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.227700E+1	5.186866E-1	4.934775E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.228600E+1	5.186866E-1	4.934775E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.236800E+1	5.186996E-1	4.931334E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.237700E+1	5.186996E-1	4.931334E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.245700E+1	5.270547E-1	5.231329E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.246600E+1	5.270547E-1	5.231329E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.254700E+1	5.297344E-1	5.325539E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.255600E+1	5.297344E-1	5.325539E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.266800E+1	5.297228E-1	5.327242E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.267700E+1	5.297228E-1	5.327242E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.275700E+1	5.297336E-1	5.327573E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.276600E+1	5.297336E-1	5.327573E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.284700E+1	5.297364E-1	5.322262E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.285600E+1	5.297364E-1	5.322262E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.293700E+1	5.407331E-1	5.733906E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.294600E+1	5.407331E-1	5.733906E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.302800E+1	5.407575E-1	5.737244E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.304000E+1	5.407575E-1	5.737244E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.315500E+1	5.407481E-1	5.732190E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.316300E+1	5.407481E-1	5.732190E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.324700E+1	5.407435E-1	5.735196E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.325600E+1	5.407435E-1	5.735196E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.333700E+1	5.491032E-1	6.055189E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.334500E+1	5.491032E-1	6.055189E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.342700E+1	5.517736E-1	6.158398E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.343600E+1	5.517736E-1	6.158398E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.351600E+1	5.517728E-1	6.159308E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.352500E+1	5.517728E-1	6.159308E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.363800E+1	5.517702E-1	6.156304E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.364600E+1	5.517702E-1	6.156304E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.372700E+1	5.517692E-1	6.152170E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.373600E+1	5.517692E-1	6.152170E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.381800E+1	5.626797E-1	6.590782E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.382700E+1	5.626797E-1	6.590782E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.390700E+1	5.626929E-1	6.590273E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.391600E+1	5.626929E-1	6.590273E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.399800E+1	5.627034E-1	6.591264E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.401100E+1	5.627034E-1	6.591264E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.412600E+1	5.627026E-1	6.590104E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.413500E+1	5.627026E-1	6.590104E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.421600E+1	5.669581E-1	6.760673E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.422500E+1	5.669581E-1	6.760673E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.430700E+1	5.682300E-1	6.813191E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.431600E+1	5.682300E-1	6.813191E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.439700E+1	5.682250E-1	6.811977E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.440700E+1	5.682250E-1	6.811977E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.448700E+1	5.682207E-1	6.811494E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.449500E+1	5.682207E-1	6.811494E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.460900E+1	5.682227E-1	6.813240E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.461800E+1	5.682227E-1	6.813240E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.469700E+1	5.791410E-1	7.257641E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.470500E+1	5.791410E-1	7.257641E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.478800E+1	5.792453E-1	7.265413E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.479600E+1	5.792453E-1	7.265413E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.487700E+1	5.792461E-1	7.271262E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.488600E+1	5.792461E-1	7.271262E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.496800E+1	5.792617E-1	7.273814E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.498100E+1	5.792617E-1	7.273814E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.509500E+1	5.902602E-1	7.758186E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.510400E+1	5.902602E-1	7.758186E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.518700E+1	5.902825E-1	7.729076E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.519600E+1	5.902825E-1	7.729076E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.527700E+1	5.902780E-1	7.723660E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.528600E+1	5.902780E-1	7.723660E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.536700E+1	5.902660E-1	7.732601E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.537600E+1	5.902660E-1	7.732601E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.545700E+1	5.984813E-1	8.101441E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.546600E+1	5.984813E-1	8.101441E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.557800E+1	6.013084E-1	8.214884E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.558700E+1	6.013084E-1	8.214884E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.566800E+1	6.013048E-1	8.206078E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.567700E+1	6.013048E-1	8.206078E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.575800E+1	6.013138E-1	8.212427E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.576600E+1	6.013138E-1	8.212427E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.584800E+1	6.013146E-1	8.228193E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.585700E+1	6.013146E-1	8.228193E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.593800E+1	6.122706E-1	8.734774E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.594700E+1	6.122706E-1	8.734774E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.605800E+1	6.123097E-1	8.689228E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.607100E+1	6.123097E-1	8.689228E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.615700E+1	6.123115E-1	8.705357E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.616600E+1	6.123115E-1	8.705357E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.624800E+1	6.123145E-1	8.718042E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.625700E+1	6.123145E-1	8.718042E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.633700E+1	6.166033E-1	8.895205E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.634600E+1	6.166033E-1	8.895205E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.642700E+1	6.178355E-1	8.941443E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.643600E+1	6.178355E-1	8.941443E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.654900E+1	6.178367E-1	8.950401E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.655700E+1	6.178367E-1	8.950401E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.663700E+1	6.178295E-1	8.967768E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.664600E+1	6.178295E-1	8.967768E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.672800E+1	6.178267E-1	8.986522E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.673700E+1	6.178267E-1	8.986522E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.681800E+1	6.288165E-1	9.464730E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.682700E+1	6.288165E-1	9.464730E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.690700E+1	6.288514E-1	9.446076E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.691600E+1	6.288514E-1	9.446076E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.702900E+1	6.288542E-1	9.438237E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.704200E+1	6.288542E-1	9.438237E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.712400E+1	6.288542E-1	9.465832E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.713300E+1	6.288542E-1	9.465832E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.721800E+1	6.398846E-1	1.000220E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.722700E+1	6.398846E-1	1.000220E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.730800E+1	6.398856E-1	1.005447E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.731700E+1	6.398856E-1	1.005447E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.739800E+1	6.399130E-1	9.997850E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.740700E+1	6.399130E-1	9.997850E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.751900E+1	6.398996E-1	9.973378E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.752800E+1	6.398996E-1	9.973378E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.760800E+1	6.483976E-1	1.037239E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.761700E+1	6.483976E-1	1.037239E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.769900E+1	6.509151E-1	1.049144E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.770800E+1	6.509151E-1	1.049144E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.778800E+1	6.509171E-1	1.048531E+1	3.301310E+2	6.766900E+1	1.410000E+0
