Sample;s3(i3)
V-V length(cm);1.000000
Field (T);15.067747
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;15.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
1.379500E+1	2.189141E-1	2.545750E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.387600E+1	2.209562E-1	2.618901E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.388500E+1	2.209562E-1	2.618901E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.399600E+1	2.209508E-1	2.618977E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.400400E+1	2.209508E-1	2.618977E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.408600E+1	2.209552E-1	2.619376E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.410000E+1	2.209552E-1	2.619376E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.418100E+1	2.209593E-1	2.619642E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.418900E+1	2.209593E-1	2.619642E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.427500E+1	2.209564E-1	2.619179E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.428400E+1	2.209564E-1	2.619179E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.436400E+1	2.209544E-1	2.619116E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.437400E+1	2.209544E-1	2.619116E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.448700E+1	2.319539E-1	3.015568E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.449600E+1	2.319539E-1	3.015568E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.457600E+1	2.319814E-1	3.019179E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.458500E+1	2.319814E-1	3.019179E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.466600E+1	2.319587E-1	3.018960E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.467500E+1	2.319587E-1	3.018960E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.475500E+1	2.319645E-1	3.017721E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.476400E+1	2.319645E-1	3.017721E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.484600E+1	2.319647E-1	3.018733E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.485500E+1	2.319647E-1	3.018733E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.496800E+1	2.319661E-1	3.019036E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.497600E+1	2.319661E-1	3.019036E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.505600E+1	2.319473E-1	3.018801E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.506500E+1	2.319473E-1	3.018801E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.514600E+1	2.374466E-1	3.222872E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.515900E+1	2.374466E-1	3.222872E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.524200E+1	2.374629E-1	3.224639E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.525000E+1	2.374629E-1	3.224639E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.533600E+1	2.374789E-1	3.223595E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.534500E+1	2.374789E-1	3.223595E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.545800E+1	2.374771E-1	3.223915E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.546700E+1	2.374771E-1	3.223915E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.554600E+1	2.374841E-1	3.225478E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.555500E+1	2.374841E-1	3.225478E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.563600E+1	2.374767E-1	3.225486E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.564500E+1	2.374767E-1	3.225486E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.572600E+1	2.453584E-1	3.529281E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.573500E+1	2.453584E-1	3.529281E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.581600E+1	2.485106E-1	3.656442E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.582500E+1	2.485106E-1	3.656442E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.593800E+1	2.485207E-1	3.656498E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.594700E+1	2.485207E-1	3.656498E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.602700E+1	2.485173E-1	3.657499E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.603500E+1	2.485173E-1	3.657499E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.611600E+1	2.485211E-1	3.657427E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.612900E+1	2.485211E-1	3.657427E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.621200E+1	2.485142E-1	3.658471E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.622100E+1	2.485142E-1	3.658471E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.630600E+1	2.485193E-1	3.659179E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.631500E+1	2.485193E-1	3.659179E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.642700E+1	2.594866E-1	4.101977E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.643600E+1	2.594866E-1	4.101977E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.651600E+1	2.595021E-1	4.099154E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.652500E+1	2.595021E-1	4.099154E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.660700E+1	2.595111E-1	4.099899E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.661600E+1	2.595111E-1	4.099899E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.669700E+1	2.595203E-1	4.097751E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.670700E+1	2.595203E-1	4.097751E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.678700E+1	2.595123E-1	4.098254E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.679700E+1	2.595123E-1	4.098254E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.690700E+1	2.595219E-1	4.098489E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.691500E+1	2.595219E-1	4.098489E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.699700E+1	2.677198E-1	4.434644E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.700500E+1	2.677198E-1	4.434644E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.708700E+1	2.705517E-1	4.558915E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.710000E+1	2.705517E-1	4.558915E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.718200E+1	2.705384E-1	4.560418E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.719100E+1	2.705384E-1	4.560418E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.727700E+1	2.705348E-1	4.561152E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.728600E+1	2.705348E-1	4.561152E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.739700E+1	2.705400E-1	4.561171E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.740600E+1	2.705400E-1	4.561171E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.748700E+1	2.705489E-1	4.561288E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.749600E+1	2.705489E-1	4.561288E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.757700E+1	2.705416E-1	4.557785E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.758600E+1	2.705416E-1	4.557785E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.766700E+1	2.815351E-1	5.031910E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.767600E+1	2.815351E-1	5.031910E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.775600E+1	2.815605E-1	5.036278E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.776500E+1	2.815605E-1	5.036278E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.787900E+1	2.815599E-1	5.034385E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.788900E+1	2.815599E-1	5.034385E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.796700E+1	2.815569E-1	5.028539E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.797500E+1	2.815569E-1	5.028539E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.805700E+1	2.815613E-1	5.020226E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.806500E+1	2.815613E-1	5.020226E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.814700E+1	2.815541E-1	5.019104E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.816000E+1	2.815541E-1	5.019104E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.824300E+1	2.815686E-1	5.010802E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.825100E+1	2.815686E-1	5.010802E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.836700E+1	2.926077E-1	5.480321E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.837600E+1	2.926077E-1	5.480321E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.845700E+1	2.926177E-1	5.484619E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.846600E+1	2.926177E-1	5.484619E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.854700E+1	2.926129E-1	5.494055E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.855600E+1	2.926129E-1	5.494055E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.863700E+1	2.926109E-1	5.486488E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.864600E+1	2.926109E-1	5.486488E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.872700E+1	2.926071E-1	5.480100E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.873600E+1	2.926071E-1	5.480100E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.884700E+1	2.926095E-1	5.479730E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.885600E+1	2.926095E-1	5.479730E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.893700E+1	2.971197E-1	5.678691E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.894600E+1	2.971197E-1	5.678691E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.902700E+1	2.982584E-1	5.730448E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.903500E+1	2.982584E-1	5.730448E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.911700E+1	2.982512E-1	5.734572E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.913000E+1	2.982512E-1	5.734572E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.921300E+1	2.982464E-1	5.739144E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.922200E+1	2.982464E-1	5.739144E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.933800E+1	2.982544E-1	5.731372E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.934700E+1	2.982544E-1	5.731372E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.942800E+1	2.982628E-1	5.731590E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.943700E+1	2.982628E-1	5.731590E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.951700E+1	2.982638E-1	5.733697E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.952600E+1	2.982638E-1	5.733697E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.960700E+1	3.093142E-1	6.232671E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.961600E+1	3.093142E-1	6.232671E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.969700E+1	3.093367E-1	6.235735E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.970600E+1	3.093367E-1	6.235735E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.981800E+1	3.093295E-1	6.238269E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.982700E+1	3.093295E-1	6.238269E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.990700E+1	3.093321E-1	6.236495E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.991600E+1	3.093321E-1	6.236495E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.999700E+1	3.093405E-1	6.233187E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.000600E+1	3.093405E-1	6.233187E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.008700E+1	3.093343E-1	6.233517E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.010100E+1	3.093343E-1	6.233517E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.018400E+1	3.181755E-1	6.742083E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.019200E+1	3.181755E-1	6.742083E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.030800E+1	3.203582E-1	6.748399E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.031700E+1	3.203582E-1	6.748399E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.039800E+1	3.203606E-1	6.747392E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.040700E+1	3.203606E-1	6.747392E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.048700E+1	3.203620E-1	6.751828E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.049600E+1	3.203620E-1	6.751828E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.057700E+1	3.203610E-1	6.746772E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.058600E+1	3.203610E-1	6.746772E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.066700E+1	3.203792E-1	6.740498E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.067600E+1	3.203792E-1	6.740498E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.079100E+1	3.203726E-1	6.743479E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.079900E+1	3.203726E-1	6.743479E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.088400E+1	3.312411E-1	7.264034E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.089200E+1	3.312411E-1	7.264034E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.097700E+1	3.314332E-1	7.268427E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.098700E+1	3.314332E-1	7.268427E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.106700E+1	3.314362E-1	7.265015E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.107600E+1	3.314362E-1	7.265015E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.116100E+1	3.314216E-1	7.263456E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.117800E+1	3.314216E-1	7.263456E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.128400E+1	3.314226E-1	7.264117E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.129200E+1	3.314226E-1	7.264117E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.137700E+1	3.314162E-1	7.263720E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.138600E+1	3.314162E-1	7.263720E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.146800E+1	3.314252E-1	7.263017E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.147700E+1	3.314252E-1	7.263017E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.155800E+1	3.423856E-1	7.788538E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.156700E+1	3.423856E-1	7.788538E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.164800E+1	3.424012E-1	7.791641E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.165600E+1	3.424012E-1	7.791641E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.176800E+1	3.424052E-1	7.792383E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.177700E+1	3.424052E-1	7.792383E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.185700E+1	3.424096E-1	7.795144E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.186600E+1	3.424096E-1	7.795144E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.194800E+1	3.424130E-1	7.793307E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.195700E+1	3.424130E-1	7.793307E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.203700E+1	3.424124E-1	7.791341E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.204600E+1	3.424124E-1	7.791341E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.212800E+1	3.468590E-1	8.001633E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.214100E+1	3.468590E-1	8.001633E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.225400E+1	3.479663E-1	8.051908E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.226300E+1	3.479663E-1	8.051908E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.234700E+1	3.479653E-1	8.056292E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.235500E+1	3.479653E-1	8.056292E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.243800E+1	3.479613E-1	8.058369E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.244700E+1	3.479613E-1	8.058369E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.252800E+1	3.479677E-1	8.061143E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.253600E+1	3.479677E-1	8.061143E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.261700E+1	3.479653E-1	8.056616E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.262600E+1	3.479653E-1	8.056616E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.273900E+1	3.479621E-1	8.056586E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.274800E+1	3.479621E-1	8.056586E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.282800E+1	3.582803E-1	8.557433E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.283700E+1	3.582803E-1	8.557433E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.291800E+1	3.590014E-1	8.593693E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.292600E+1	3.590014E-1	8.593693E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.300800E+1	3.590010E-1	8.595698E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.301600E+1	3.590010E-1	8.595698E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.309800E+1	3.590000E-1	8.595396E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.311100E+1	3.590000E-1	8.595396E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.322600E+1	3.590068E-1	8.591811E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.323400E+1	3.590068E-1	8.591811E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.331900E+1	3.590078E-1	8.591808E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.332800E+1	3.590078E-1	8.591808E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.340900E+1	3.670840E-1	8.988801E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.341800E+1	3.670840E-1	8.988801E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.349800E+1	3.700286E-1	9.140914E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.350700E+1	3.700286E-1	9.140914E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.358800E+1	3.700147E-1	9.139327E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.359700E+1	3.700147E-1	9.139327E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.370900E+1	3.700057E-1	9.139514E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.371900E+1	3.700057E-1	9.139514E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.379800E+1	3.700392E-1	9.143418E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.380700E+1	3.700392E-1	9.143418E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.388700E+1	3.700322E-1	9.139901E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.389600E+1	3.700322E-1	9.139901E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.397800E+1	3.700288E-1	9.133190E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.398700E+1	3.700288E-1	9.133190E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.406800E+1	3.786232E-1	9.563865E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.407700E+1	3.786232E-1	9.563865E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.419300E+1	3.810312E-1	9.691273E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.421800E+1	3.810312E-1	9.691273E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.429800E+1	3.810400E-1	9.691417E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.430700E+1	3.810400E-1	9.691417E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.438800E+1	3.810342E-1	9.694504E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.439600E+1	3.810342E-1	9.694504E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.447900E+1	3.810364E-1	9.692477E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.448700E+1	3.810364E-1	9.692477E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.456800E+1	3.810407E-1	9.682050E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.457700E+1	3.810407E-1	9.682050E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.469100E+1	3.810413E-1	9.682166E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.469900E+1	3.810413E-1	9.682166E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.477800E+1	3.916646E-1	1.022415E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.478700E+1	3.916646E-1	1.022415E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.486900E+1	3.919760E-1	1.024825E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.487800E+1	3.919760E-1	1.024825E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.495800E+1	3.919774E-1	1.024822E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.496700E+1	3.919774E-1	1.024822E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.504900E+1	3.919786E-1	1.024869E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.505700E+1	3.919786E-1	1.024869E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.517000E+1	3.919731E-1	1.023201E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.518300E+1	3.919731E-1	1.023201E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.526800E+1	3.919798E-1	1.023477E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.527700E+1	3.919798E-1	1.023477E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.535700E+1	4.005445E-1	1.067604E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.536600E+1	4.005445E-1	1.067604E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.544700E+1	4.030075E-1	1.081557E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.545600E+1	4.030075E-1	1.081557E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.553900E+1	4.030039E-1	1.082128E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.554800E+1	4.030039E-1	1.082128E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.565900E+1	4.030087E-1	1.079701E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.566800E+1	4.030087E-1	1.079701E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.574900E+1	4.029991E-1	1.079847E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.575800E+1	4.029991E-1	1.079847E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.583800E+1	4.030055E-1	1.080524E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.584700E+1	4.030055E-1	1.080524E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.592800E+1	4.030099E-1	1.080179E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.593600E+1	4.030099E-1	1.080179E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.601900E+1	4.085014E-1	1.110034E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.602800E+1	4.085014E-1	1.110034E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.613900E+1	4.085086E-1	1.108335E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.615300E+1	4.085086E-1	1.108335E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.623400E+1	4.084988E-1	1.107769E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.624300E+1	4.084988E-1	1.107769E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.632800E+1	4.084992E-1	1.108260E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.633700E+1	4.084992E-1	1.108260E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.641800E+1	4.084946E-1	1.109611E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.642700E+1	4.084946E-1	1.109611E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.650900E+1	4.084910E-1	1.109534E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.651800E+1	4.084910E-1	1.109534E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.663000E+1	4.172845E-1	1.152459E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.663800E+1	4.172845E-1	1.152459E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.671800E+1	4.195346E-1	1.165151E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.672700E+1	4.195346E-1	1.165151E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.680800E+1	4.195283E-1	1.165290E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.681700E+1	4.195283E-1	1.165290E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.689800E+1	4.195261E-1	1.166226E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.690700E+1	4.195261E-1	1.166226E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.698900E+1	4.195356E-1	1.166780E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.699800E+1	4.195356E-1	1.166780E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.711100E+1	4.195474E-1	1.168353E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.712400E+1	4.195474E-1	1.168353E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.720900E+1	4.195235E-1	1.164036E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.721700E+1	4.195235E-1	1.164036E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.741500E+1	4.275368E-1	1.225179E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.742400E+1	4.275368E-1	1.225179E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.753600E+1	4.305092E-1	1.222459E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.754400E+1	4.305092E-1	1.222459E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.762900E+1	4.305074E-1	1.221033E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.763800E+1	4.305074E-1	1.221033E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.771900E+1	4.304975E-1	1.221299E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.772800E+1	4.304975E-1	1.221299E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.780900E+1	4.305064E-1	1.223665E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.781800E+1	4.305064E-1	1.223665E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.789900E+1	4.305120E-1	1.226245E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.790800E+1	4.305120E-1	1.226245E+1	3.301310E+2	6.766900E+1	1.410000E+0
