Sample;s3(i3)
V-V length(cm);1.000000
Field (T);6.027415
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;6.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
1.385800E+1	2.149376E+0	7.030561E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.394200E+1	2.171011E+0	2.058809E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.395100E+1	2.171011E+0	2.058809E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.403200E+1	2.177208E+0	1.456252E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.404100E+1	2.177208E+0	1.456252E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.412200E+1	2.198359E+0	3.715841E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.413100E+1	2.198359E+0	3.715841E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.424200E+1	2.208854E+0	2.912432E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.425100E+1	2.208854E+0	2.912432E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.433100E+1	2.230811E+0	2.410301E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.434100E+1	2.230811E+0	2.410301E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.442200E+1	2.237273E+0	-7.531233E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.443100E+1	2.237273E+0	-7.531233E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.451100E+1	2.257989E+0	3.414562E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.452000E+1	2.257989E+0	3.414562E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.460200E+1	2.271914E+0	-1.003533E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.461100E+1	2.271914E+0	-1.003533E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.472200E+1	2.287158E+0	2.309875E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.473500E+1	2.287158E+0	2.309875E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.481800E+1	2.295720E+0	9.541215E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.482700E+1	2.295720E+0	9.541215E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.491200E+1	2.320448E+0	7.532691E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.492100E+1	2.320448E+0	7.532691E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.500200E+1	2.332445E+0	1.908170E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.501100E+1	2.332445E+0	1.908170E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.509200E+1	2.348022E+0	2.460514E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.510200E+1	2.348022E+0	2.460514E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.521300E+1	2.359990E+0	1.004335E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.522200E+1	2.359990E+0	1.004335E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.530100E+1	2.379287E+0	4.117546E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.531000E+1	2.379287E+0	4.117546E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.539200E+1	2.393044E+0	1.355826E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.540000E+1	2.393044E+0	1.355826E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.548200E+1	2.407223E+0	2.309875E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.549000E+1	2.407223E+0	2.309875E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.557000E+1	2.420796E+0	1.456252E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.557900E+1	2.420796E+0	1.456252E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.569400E+1	2.441257E+0	2.209449E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.570700E+1	2.441257E+0	2.209449E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.579100E+1	2.448406E+0	-1.054402E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.580000E+1	2.448406E+0	-1.054402E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.588100E+1	2.468350E+0	2.560940E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.589000E+1	2.468350E+0	2.560940E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.597100E+1	2.481469E+0	2.109022E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.598000E+1	2.481469E+0	2.109022E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.606100E+1	2.500853E+0	2.560940E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.607000E+1	2.500853E+0	2.560940E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.618200E+1	2.518102E+0	1.054548E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.619000E+1	2.518102E+0	1.054548E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.627100E+1	2.526947E+0	2.962645E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.628000E+1	2.526947E+0	2.962645E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.636100E+1	2.550748E+0	2.611153E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.637000E+1	2.550748E+0	2.611153E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.645100E+1	2.555492E+0	1.154974E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.646000E+1	2.555492E+0	1.154974E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.654100E+1	2.578766E+0	2.259662E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.655000E+1	2.578766E+0	2.259662E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.666100E+1	2.589065E+0	2.611153E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.667500E+1	2.589065E+0	2.611153E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.676100E+1	2.613615E+0	7.532691E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.677000E+1	2.613615E+0	7.532691E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.685000E+1	2.617827E+0	3.515645E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.685900E+1	2.617827E+0	3.515645E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.694000E+1	2.638792E+0	2.812005E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.694900E+1	2.638792E+0	2.812005E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.703000E+1	2.649826E+0	3.414562E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.703900E+1	2.649826E+0	3.414562E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.715100E+1	2.667306E+0	3.766054E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.716100E+1	2.667306E+0	3.766054E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.724000E+1	2.677051E+0	7.732887E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.724900E+1	2.677051E+0	7.732887E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.733100E+1	2.698538E+0	6.678413E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.734000E+1	2.698538E+0	6.678413E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.742000E+1	2.710743E+0	8.385658E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.742800E+1	2.710743E+0	8.385658E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.750900E+1	2.722396E+0	1.416016E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.751800E+1	2.722396E+0	1.416016E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.763100E+1	2.738437E+0	1.817721E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.764000E+1	2.738437E+0	1.817721E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.772000E+1	2.756721E+0	2.289724E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.773300E+1	2.756721E+0	2.289724E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.781600E+1	2.773597E+0	3.293985E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.782400E+1	2.773597E+0	3.293985E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.791100E+1	2.788113E+0	4.258077E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.791800E+1	2.788113E+0	4.258077E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.799900E+1	2.801225E+0	5.468212E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.800800E+1	2.801225E+0	5.468212E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.812100E+1	2.821008E+0	7.557076E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.813000E+1	2.821008E+0	7.557076E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.821000E+1	2.828924E+0	9.018277E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.821900E+1	2.828924E+0	9.018277E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.829900E+1	2.847985E+0	1.272902E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.830800E+1	2.847985E+0	1.272902E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.838900E+1	2.861945E+0	1.650003E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.839800E+1	2.861945E+0	1.650003E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.847800E+1	2.881938E+0	2.373071E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.848700E+1	2.881938E+0	2.373071E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.860000E+1	2.889553E+0	2.864155E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.860800E+1	2.889553E+0	2.864155E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.868900E+1	2.908442E+0	3.342183E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.870200E+1	2.908442E+0	3.342183E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.878600E+1	2.922575E+0	3.592747E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.879500E+1	2.922575E+0	3.592747E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.887900E+1	2.938541E+0	4.450386E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.888800E+1	2.938541E+0	4.450386E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.896900E+1	2.950049E+0	5.174961E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.897700E+1	2.950049E+0	5.174961E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.909000E+1	2.969927E+0	6.882206E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.909900E+1	2.969927E+0	6.882206E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.917900E+1	2.983218E+0	8.821937E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.918800E+1	2.983218E+0	8.821937E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.936400E+1	2.975552E+0	1.933968E+2	3.301310E+2	6.766900E+1	1.410000E+0
