Sample;s6(j3)
V-V length(cm);1.000000
Field (T);8.036178
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;8.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
4.140000E+0	6.133561E-2	1.429375E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.149000E+0	6.133561E-2	1.429375E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.230000E+0	6.928867E-2	1.696134E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.243000E+0	6.928867E-2	1.696134E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.326000E+0	7.236091E-2	1.798976E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.335000E+0	7.236091E-2	1.798976E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.420000E+0	7.236131E-2	1.799473E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.429000E+0	7.236131E-2	1.799473E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.541000E+0	7.236793E-2	1.799809E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.550000E+0	7.236793E-2	1.799809E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.630000E+0	7.236071E-2	1.800131E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.638000E+0	7.236071E-2	1.800131E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.720000E+0	7.235550E-2	1.799885E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.729000E+0	7.235550E-2	1.799885E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.810000E+0	7.235911E-2	1.799945E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.819000E+0	7.235911E-2	1.799945E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.900000E+0	7.641132E-2	1.939202E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.908000E+0	7.641132E-2	1.939202E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.022000E+0	7.782194E-2	1.988220E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.031000E+0	7.782194E-2	1.988220E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.110000E+0	7.783698E-2	1.988496E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.119000E+0	7.783698E-2	1.988496E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.201000E+0	7.783277E-2	1.989274E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.213000E+0	7.783277E-2	1.989274E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.298000E+0	7.782114E-2	1.988722E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.306000E+0	7.782114E-2	1.988722E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.391000E+0	7.783156E-2	1.988863E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.400000E+0	7.783156E-2	1.988863E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.512000E+0	7.783577E-2	1.989546E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.521000E+0	7.783577E-2	1.989546E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.600000E+0	8.886629E-2	2.378338E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.609000E+0	8.886629E-2	2.378338E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.691000E+0	8.888454E-2	2.380111E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.700000E+0	8.888454E-2	2.380111E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.782000E+0	8.887952E-2	2.379824E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.791000E+0	8.887952E-2	2.379824E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.871000E+0	8.888253E-2	2.380296E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.881000E+0	8.888253E-2	2.380296E-1	3.301310E+2	6.766900E+1	1.410000E+0
5.994000E+0	8.889075E-2	2.380301E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.003000E+0	8.889075E-2	2.380301E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.082000E+0	8.889175E-2	2.380301E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.091000E+0	8.889175E-2	2.380301E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.172000E+0	9.739675E-2	2.688054E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.185000E+0	9.739675E-2	2.688054E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.268000E+0	9.988919E-2	2.779116E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.277000E+0	9.988919E-2	2.779116E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.361000E+0	9.990082E-2	2.779156E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.370000E+0	9.990082E-2	2.779156E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.485000E+0	9.989921E-2	2.779483E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.494000E+0	9.989921E-2	2.779483E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.579000E+0	9.989801E-2	2.779136E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.587000E+0	9.989801E-2	2.779136E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.672000E+0	9.988458E-2	2.779689E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.681000E+0	9.988458E-2	2.779689E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.762000E+0	9.990563E-2	2.780367E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.771000E+0	9.990563E-2	2.780367E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.852000E+0	1.109145E-1	3.186784E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.860000E+0	1.109145E-1	3.186784E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.973000E+0	1.109289E-1	3.187412E-1	3.301310E+2	6.766900E+1	1.410000E+0
6.983000E+0	1.109289E-1	3.187412E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.063000E+0	1.109301E-1	3.187994E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.071000E+0	1.109301E-1	3.187994E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.153000E+0	1.109301E-1	3.187818E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.165000E+0	1.109301E-1	3.187818E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.256000E+0	1.109249E-1	3.188436E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.265000E+0	1.109249E-1	3.188436E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.349000E+0	1.109420E-1	3.188069E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.358000E+0	1.109420E-1	3.188069E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.442000E+0	1.208626E-1	3.559950E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.452000E+0	1.208626E-1	3.559950E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.533000E+0	1.218923E-1	3.599387E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.542000E+0	1.218923E-1	3.599387E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.623000E+0	1.218919E-1	3.599578E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.632000E+0	1.218919E-1	3.599578E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.744000E+0	1.218929E-1	3.599875E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.752000E+0	1.218929E-1	3.599875E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.832000E+0	1.218871E-1	3.599674E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.841000E+0	1.218871E-1	3.599674E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.923000E+0	1.218813E-1	3.599940E-1	3.301310E+2	6.766900E+1	1.410000E+0
7.931000E+0	1.218813E-1	3.599940E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.013000E+0	1.218949E-1	3.599875E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.022000E+0	1.218949E-1	3.599875E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.103000E+0	1.306974E-1	3.933924E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.112000E+0	1.306974E-1	3.933924E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.224000E+0	1.329274E-1	4.020105E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.236000E+0	1.329274E-1	4.020105E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.320000E+0	1.329210E-1	4.020884E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.328000E+0	1.329210E-1	4.020884E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.413000E+0	1.329322E-1	4.020743E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.421000E+0	1.329322E-1	4.020743E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.504000E+0	1.329126E-1	4.021265E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.513000E+0	1.329126E-1	4.021265E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.594000E+0	1.329256E-1	4.021476E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.603000E+0	1.329256E-1	4.021476E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.716000E+0	1.329160E-1	4.021034E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.725000E+0	1.329160E-1	4.021034E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.810000E+0	1.384490E-1	4.233071E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.819000E+0	1.384490E-1	4.233071E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.904000E+0	1.384478E-1	4.232975E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.912000E+0	1.384478E-1	4.232975E-1	3.301310E+2	6.766900E+1	1.410000E+0
8.994000E+0	1.384337E-1	4.233944E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.003000E+0	1.384337E-1	4.233944E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.084000E+0	1.384450E-1	4.234120E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.092000E+0	1.384450E-1	4.234120E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.206000E+0	1.384478E-1	4.233909E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.218000E+0	1.384478E-1	4.233909E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.304000E+0	1.384454E-1	4.233934E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.313000E+0	1.384454E-1	4.233934E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.395000E+0	1.424984E-1	4.389952E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.404000E+0	1.424984E-1	4.389952E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.485000E+0	1.494663E-1	4.661532E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.494000E+0	1.494663E-1	4.661532E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.574000E+0	1.494815E-1	4.663214E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.583000E+0	1.494815E-1	4.663214E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.695000E+0	1.494765E-1	4.662420E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.704000E+0	1.494765E-1	4.662420E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.784000E+0	1.494889E-1	4.662852E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.793000E+0	1.494889E-1	4.662852E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.874000E+0	1.494847E-1	4.663093E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.883000E+0	1.494847E-1	4.663093E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.964000E+0	1.494769E-1	4.662832E-1	3.301310E+2	6.766900E+1	1.410000E+0
9.973000E+0	1.494769E-1	4.662832E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.005400E+1	1.604932E-1	5.094406E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.006300E+1	1.604932E-1	5.094406E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.017500E+1	1.605052E-1	5.095702E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.018800E+1	1.605052E-1	5.095702E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.027100E+1	1.604984E-1	5.096360E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.028000E+1	1.604984E-1	5.096360E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.036200E+1	1.604994E-1	5.095933E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.037100E+1	1.604994E-1	5.095933E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.045100E+1	1.604966E-1	5.096339E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.046000E+1	1.604966E-1	5.096339E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.054100E+1	1.604850E-1	5.095913E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.055000E+1	1.604850E-1	5.095913E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.066600E+1	1.691660E-1	5.436798E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.067500E+1	1.691660E-1	5.436798E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.075500E+1	1.714770E-1	5.528086E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.076400E+1	1.714770E-1	5.528086E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.084500E+1	1.714902E-1	5.528211E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.085300E+1	1.714902E-1	5.528211E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.093600E+1	1.714786E-1	5.527875E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.094500E+1	1.714786E-1	5.527875E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.102600E+1	1.714726E-1	5.528517E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.103400E+1	1.714726E-1	5.528517E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.114700E+1	1.714688E-1	5.530235E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.115500E+1	1.714688E-1	5.530235E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.124000E+1	1.714808E-1	5.532560E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.125500E+1	1.714808E-1	5.532560E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.133200E+1	1.785670E-1	5.928347E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.134100E+1	1.785670E-1	5.928347E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.142500E+1	1.825117E-1	5.979434E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.143400E+1	1.825117E-1	5.979434E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.151500E+1	1.825041E-1	5.979810E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.152400E+1	1.825041E-1	5.979810E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.163900E+1	1.825118E-1	5.979881E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.164900E+1	1.825118E-1	5.979881E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.173200E+1	1.825152E-1	5.980192E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.174100E+1	1.825152E-1	5.980192E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.182600E+1	1.825152E-1	5.980172E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.183400E+1	1.825152E-1	5.980172E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.191600E+1	1.825132E-1	5.980724E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.192500E+1	1.825132E-1	5.980724E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.200600E+1	1.880019E-1	6.204425E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.201400E+1	1.880019E-1	6.204425E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.212700E+1	1.880031E-1	6.205148E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.213600E+1	1.880031E-1	6.205148E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.221700E+1	1.880131E-1	6.205826E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.223000E+1	1.880131E-1	6.205826E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.231200E+1	1.880055E-1	6.206117E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.232000E+1	1.880055E-1	6.206117E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.240600E+1	1.880009E-1	6.205776E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.241500E+1	1.880009E-1	6.205776E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.249700E+1	1.880149E-1	6.206218E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.250600E+1	1.880149E-1	6.206218E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.261700E+1	1.965314E-1	6.554799E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.262600E+1	1.965314E-1	6.554799E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.270700E+1	1.990667E-1	6.662517E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.271500E+1	1.990667E-1	6.662517E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.279600E+1	1.990533E-1	6.659555E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.280500E+1	1.990533E-1	6.659555E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.288700E+1	1.990621E-1	6.659645E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.289600E+1	1.990621E-1	6.659645E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.297600E+1	1.990649E-1	6.659745E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.298500E+1	1.990649E-1	6.659745E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.309800E+1	1.990725E-1	6.660252E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.310700E+1	1.990725E-1	6.660252E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.318600E+1	1.990777E-1	6.660222E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.319900E+1	1.990777E-1	6.660222E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.328300E+1	2.099950E-1	7.120800E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.329100E+1	2.099950E-1	7.120800E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.337600E+1	2.100040E-1	7.121377E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.338600E+1	2.100040E-1	7.121377E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.346600E+1	2.100068E-1	7.120599E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.347500E+1	2.100068E-1	7.120599E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.358800E+1	2.100104E-1	7.120253E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.359800E+1	2.100104E-1	7.120253E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.367700E+1	2.100038E-1	7.121011E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.368600E+1	2.100038E-1	7.121011E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.376700E+1	2.099934E-1	7.116808E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.377600E+1	2.099934E-1	7.116808E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.385700E+1	2.189884E-1	7.500333E-1	3.301310E+2	6.766900E+1	1.410000E+0
