Sample;s6(j3)
V-V length(cm);1.000000
Field (T);6.027402
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;6.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
1.383100E+1	4.306128E-1	1.271754E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.391300E+1	4.306180E-1	1.271751E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.392100E+1	4.306180E-1	1.271751E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.403400E+1	4.395388E-1	1.305654E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.404300E+1	4.395388E-1	1.305654E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.412300E+1	4.416485E-1	1.313816E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.413100E+1	4.416485E-1	1.313816E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.421300E+1	4.416421E-1	1.313823E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.422100E+1	4.416421E-1	1.313823E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.430400E+1	4.501946E-1	1.346461E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.431300E+1	4.501946E-1	1.346461E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.439300E+1	4.526472E-1	1.355965E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.440200E+1	4.526472E-1	1.355965E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.451400E+1	4.526428E-1	1.355948E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.452300E+1	4.526428E-1	1.355948E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.460400E+1	4.526478E-1	1.355985E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.461800E+1	4.526478E-1	1.355985E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.470100E+1	4.581640E-1	1.377189E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.471000E+1	4.581640E-1	1.377189E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.479400E+1	4.581766E-1	1.377206E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.480300E+1	4.581766E-1	1.377206E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.488400E+1	4.581718E-1	1.377235E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.489300E+1	4.581718E-1	1.377235E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.500600E+1	4.674421E-1	1.412914E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.501500E+1	4.674421E-1	1.412914E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.509300E+1	4.691977E-1	1.419703E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.510200E+1	4.691977E-1	1.419703E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.518500E+1	4.692116E-1	1.419762E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.519400E+1	4.692116E-1	1.419762E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.527500E+1	4.780087E-1	1.453720E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.528300E+1	4.780087E-1	1.453720E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.536500E+1	4.802020E-1	1.462257E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.537500E+1	4.802020E-1	1.462257E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.548700E+1	4.801888E-1	1.462228E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.549600E+1	4.801888E-1	1.462228E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.557500E+1	4.801972E-1	1.462278E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.558900E+1	4.801972E-1	1.462278E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.567100E+1	4.912203E-1	1.505038E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.567900E+1	4.912203E-1	1.505038E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.576500E+1	4.912256E-1	1.505062E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.577400E+1	4.912256E-1	1.505062E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.585600E+1	4.912400E-1	1.505106E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.586400E+1	4.912400E-1	1.505106E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.597800E+1	5.022421E-1	1.547969E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.598700E+1	5.022421E-1	1.547969E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.607200E+1	5.022571E-1	1.547968E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.608100E+1	5.022571E-1	1.547968E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.616600E+1	5.022655E-1	1.548067E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.617400E+1	5.022655E-1	1.548067E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.625600E+1	5.067436E-1	1.565523E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.626500E+1	5.067436E-1	1.565523E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.634700E+1	5.077811E-1	1.569600E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.635500E+1	5.077811E-1	1.569600E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.646700E+1	5.077863E-1	1.569689E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.647500E+1	5.077863E-1	1.569689E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.655700E+1	5.157178E-1	1.600590E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.657000E+1	5.157178E-1	1.600590E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.665300E+1	5.187675E-1	1.612630E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.666200E+1	5.187675E-1	1.612630E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.674700E+1	5.187758E-1	1.612627E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.675600E+1	5.187758E-1	1.612627E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.683700E+1	5.187768E-1	1.612649E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.684600E+1	5.187768E-1	1.612649E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.695800E+1	5.298101E-1	1.655998E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.696600E+1	5.298101E-1	1.655998E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.704700E+1	5.298043E-1	1.656003E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.705600E+1	5.298043E-1	1.656003E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.713600E+1	5.298131E-1	1.656031E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.714500E+1	5.298131E-1	1.656031E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.722800E+1	5.381243E-1	1.688655E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.723700E+1	5.381243E-1	1.688655E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.731800E+1	5.408276E-1	1.699510E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.732700E+1	5.408276E-1	1.699510E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.743800E+1	5.408365E-1	1.699545E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.744700E+1	5.408365E-1	1.699545E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.752700E+1	5.496023E-1	1.734226E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.753600E+1	5.496023E-1	1.734226E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.761700E+1	5.518760E-1	1.743404E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.763000E+1	5.518760E-1	1.743404E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.771500E+1	5.518690E-1	1.743432E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.772400E+1	5.518690E-1	1.743432E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.780800E+1	5.518776E-1	1.743434E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.781700E+1	5.518776E-1	1.743434E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.793000E+1	5.628013E-1	1.787105E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.793900E+1	5.628013E-1	1.787105E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.801900E+1	5.628102E-1	1.787148E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.802700E+1	5.628102E-1	1.787148E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.810900E+1	5.628001E-1	1.787170E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.811700E+1	5.628001E-1	1.787170E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.819800E+1	5.683322E-1	1.809385E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.820700E+1	5.683322E-1	1.809385E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.828900E+1	5.683283E-1	1.809371E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.829700E+1	5.683283E-1	1.809371E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.841100E+1	5.683251E-1	1.809399E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.841900E+1	5.683251E-1	1.809399E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.849900E+1	5.767474E-1	1.843295E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.850800E+1	5.767474E-1	1.843295E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.859000E+1	5.793475E-1	1.853980E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.860300E+1	5.793475E-1	1.853980E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.868600E+1	5.793593E-1	1.853932E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.869500E+1	5.793593E-1	1.853932E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.877900E+1	5.793705E-1	1.853998E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.878800E+1	5.793705E-1	1.853998E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.890100E+1	5.903668E-1	1.898753E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.891000E+1	5.903668E-1	1.898753E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.899000E+1	5.903722E-1	1.898823E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.899900E+1	5.903722E-1	1.898823E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.907900E+1	5.903780E-1	1.898872E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.908800E+1	5.903780E-1	1.898872E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.917100E+1	6.013977E-1	1.944091E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.918000E+1	6.013977E-1	1.944091E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.926000E+1	6.014128E-1	1.944199E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.926900E+1	6.014128E-1	1.944199E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.938200E+1	6.014096E-1	1.944232E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.939000E+1	6.014096E-1	1.944232E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.947100E+1	6.083159E-1	1.972715E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.948000E+1	6.083159E-1	1.972715E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.956100E+1	6.124070E-1	1.989764E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.957400E+1	6.124070E-1	1.989764E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.965700E+1	6.124058E-1	1.989747E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.966500E+1	6.124058E-1	1.989747E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.975100E+1	6.173903E-1	2.010445E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.976000E+1	6.173903E-1	2.010445E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.987200E+1	6.179308E-1	2.012793E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.988100E+1	6.179308E-1	2.012793E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.996100E+1	6.179234E-1	2.012830E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.997000E+1	6.179234E-1	2.012830E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.005100E+1	6.179194E-1	2.012847E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.006000E+1	6.179194E-1	2.012847E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.014100E+1	6.289289E-1	2.058965E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.015000E+1	6.289289E-1	2.058965E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.023200E+1	6.289550E-1	2.059062E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.024100E+1	6.289550E-1	2.059062E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.035300E+1	6.289425E-1	2.059026E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.036200E+1	6.289425E-1	2.059026E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.044200E+1	6.372467E-1	2.093935E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.045100E+1	6.372467E-1	2.093935E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.053200E+1	6.399845E-1	2.105716E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.054100E+1	6.399845E-1	2.105716E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.062200E+1	6.399853E-1	2.105744E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.063500E+1	6.399853E-1	2.105744E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.071800E+1	6.476732E-1	2.150239E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.072600E+1	6.476732E-1	2.150239E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.084400E+1	6.510069E-1	2.152767E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.085300E+1	6.510069E-1	2.152767E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.093300E+1	6.510034E-1	2.152852E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.094200E+1	6.510034E-1	2.152852E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.102300E+1	6.510093E-1	2.152872E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.103200E+1	6.510093E-1	2.152872E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.111200E+1	6.620745E-1	2.200405E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.112000E+1	6.620745E-1	2.200405E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.120300E+1	6.620853E-1	2.200509E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.121200E+1	6.620853E-1	2.200509E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.132700E+1	6.620816E-1	2.200549E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.133600E+1	6.620816E-1	2.200549E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.141900E+1	6.731003E-1	2.248415E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.142700E+1	6.731003E-1	2.248415E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.151400E+1	6.731201E-1	2.248440E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.152400E+1	6.731201E-1	2.248440E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.160400E+1	6.731187E-1	2.248540E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.161700E+1	6.731187E-1	2.248540E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.169900E+1	6.773368E-1	2.272617E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.170900E+1	6.773368E-1	2.272617E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.182100E+1	6.786702E-1	2.272814E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.183000E+1	6.786702E-1	2.272814E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.191500E+1	6.786648E-1	2.272814E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.192400E+1	6.786648E-1	2.272814E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.200400E+1	6.786796E-1	2.272876E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.201300E+1	6.786796E-1	2.272876E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.209300E+1	6.896999E-1	2.321328E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.210100E+1	6.896999E-1	2.321328E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.218400E+1	6.897138E-1	2.321538E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.219200E+1	6.897138E-1	2.321538E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.230600E+1	6.897086E-1	2.321509E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.231500E+1	6.897086E-1	2.321509E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.239500E+1	7.007167E-1	2.370368E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.240400E+1	7.007167E-1	2.370368E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.248500E+1	7.007122E-1	2.370426E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.249300E+1	7.007122E-1	2.370426E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.257600E+1	7.007291E-1	2.370484E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.258900E+1	7.007291E-1	2.370484E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.267200E+1	7.099486E-1	2.420013E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.268000E+1	7.099486E-1	2.420013E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.279600E+1	7.117552E-1	2.420089E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.280500E+1	7.117552E-1	2.420089E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.288500E+1	7.117584E-1	2.420270E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.289400E+1	7.117584E-1	2.420270E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.297500E+1	7.192265E-1	2.454042E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.298400E+1	7.192265E-1	2.454042E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.306600E+1	7.227747E-1	2.470412E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.307500E+1	7.227747E-1	2.470412E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.315600E+1	7.227747E-1	2.470572E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.316500E+1	7.227747E-1	2.470572E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.327800E+1	7.227745E-1	2.470627E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.328700E+1	7.227745E-1	2.470627E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.336600E+1	7.282713E-1	2.495837E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.337500E+1	7.282713E-1	2.495837E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.345600E+1	7.282839E-1	2.495940E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.346600E+1	7.282839E-1	2.495940E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.354700E+1	7.282797E-1	2.496030E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.355600E+1	7.282797E-1	2.496030E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.364100E+1	7.338929E-1	2.521860E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.366400E+1	7.338929E-1	2.521860E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.374600E+1	7.391857E-1	2.546378E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.375500E+1	7.391857E-1	2.546378E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.383700E+1	7.391948E-1	2.546496E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.384500E+1	7.391948E-1	2.546496E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.392600E+1	7.479093E-1	2.587103E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.393500E+1	7.479093E-1	2.587103E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.401800E+1	7.502399E-1	2.598116E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.402700E+1	7.502399E-1	2.598116E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.413800E+1	7.502389E-1	2.598132E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.414700E+1	7.502389E-1	2.598132E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.422700E+1	7.502415E-1	2.598224E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.423700E+1	7.502415E-1	2.598224E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.431700E+1	7.612567E-1	2.650037E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.432600E+1	7.612567E-1	2.650037E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.440800E+1	7.612691E-1	2.650109E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.441700E+1	7.612691E-1	2.650109E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.449800E+1	7.612687E-1	2.650164E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.450700E+1	7.612687E-1	2.650164E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.461900E+1	7.722956E-1	2.702583E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.463100E+1	7.722956E-1	2.702583E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.471400E+1	7.722994E-1	2.702770E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.472300E+1	7.722994E-1	2.702770E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.480800E+1	7.722942E-1	2.702841E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.481600E+1	7.722942E-1	2.702841E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.489800E+1	7.766205E-1	2.723433E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.490700E+1	7.766205E-1	2.723433E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.498900E+1	7.778170E-1	2.729338E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.499700E+1	7.778170E-1	2.729338E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.511100E+1	7.778224E-1	2.729436E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.511900E+1	7.778224E-1	2.729436E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.519800E+1	7.778082E-1	2.729541E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.520700E+1	7.778082E-1	2.729541E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.528900E+1	7.863647E-1	2.770719E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.529800E+1	7.863647E-1	2.770719E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.537900E+1	7.888139E-1	2.782753E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.538800E+1	7.888139E-1	2.782753E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.546900E+1	7.888139E-1	2.782808E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.547800E+1	7.888139E-1	2.782808E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.559200E+1	7.998432E-1	2.836691E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.560500E+1	7.998432E-1	2.836691E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.568900E+1	7.998589E-1	2.836940E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.569800E+1	7.998589E-1	2.836940E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.578000E+1	7.998500E-1	2.836946E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.578900E+1	7.998500E-1	2.836946E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.586900E+1	8.079621E-1	2.877032E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.587800E+1	8.079621E-1	2.877032E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.595800E+1	8.108744E-1	2.891322E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.596700E+1	8.108744E-1	2.891322E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.608000E+1	8.108658E-1	2.891422E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.608900E+1	8.108658E-1	2.891422E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.617000E+1	8.193044E-1	2.933472E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.617900E+1	8.193044E-1	2.933472E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.626000E+1	8.218927E-1	2.946532E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.626800E+1	8.218927E-1	2.946532E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.634900E+1	8.218935E-1	2.946654E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.635800E+1	8.218935E-1	2.946654E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.644000E+1	8.218999E-1	2.946679E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.644800E+1	8.218999E-1	2.946679E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.656100E+1	8.328633E-1	3.002069E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.657400E+1	8.328633E-1	3.002069E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.665600E+1	8.328763E-1	3.002318E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.666600E+1	8.328763E-1	3.002318E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.675000E+1	8.328679E-1	3.002324E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.675900E+1	8.328679E-1	3.002324E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.684000E+1	8.372910E-1	3.024842E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.684900E+1	8.372910E-1	3.024842E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.693100E+1	8.383915E-1	3.030602E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.694000E+1	8.383915E-1	3.030602E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.705200E+1	8.383923E-1	3.030636E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.706000E+1	8.383923E-1	3.030636E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.714100E+1	8.461724E-1	3.070546E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.714900E+1	8.461724E-1	3.070546E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.723000E+1	8.494122E-1	3.087519E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.724000E+1	8.494122E-1	3.087519E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.732200E+1	8.494132E-1	3.087645E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.733100E+1	8.494132E-1	3.087645E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.741200E+1	8.494134E-1	3.087667E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.742100E+1	8.494134E-1	3.087667E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.753300E+1	8.604506E-1	3.145031E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.754200E+1	8.604506E-1	3.145031E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.762200E+1	8.604482E-1	3.145234E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.763400E+1	8.604482E-1	3.145234E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.771800E+1	8.604510E-1	3.145248E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.772700E+1	8.604510E-1	3.145248E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.781200E+1	8.714336E-1	3.203121E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.782100E+1	8.714336E-1	3.203121E+0	3.301310E+2	6.766900E+1	1.410000E+0
