Sample;s6(j3)
V-V length(cm);1.000000
Field (T);13.058458
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;13.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
1.377300E+1	2.595062E-1	4.509602E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.385400E+1	2.595038E-1	4.509081E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.386300E+1	2.595038E-1	4.509081E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.397500E+1	2.594944E-1	4.507914E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.398400E+1	2.594944E-1	4.507914E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.406400E+1	2.595036E-1	4.509497E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.407200E+1	2.595036E-1	4.509497E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.415400E+1	2.678338E-1	4.748706E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.416200E+1	2.678338E-1	4.748706E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.424300E+1	2.705443E-1	4.829582E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.425200E+1	2.705443E-1	4.829582E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.433400E+1	2.705411E-1	4.829171E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.434300E+1	2.705411E-1	4.829171E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.445400E+1	2.705518E-1	4.830277E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.446700E+1	2.705518E-1	4.830277E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.454900E+1	2.705461E-1	4.830043E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.455700E+1	2.705461E-1	4.830043E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.464300E+1	2.705528E-1	4.829633E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.465200E+1	2.705528E-1	4.829633E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.473200E+1	2.815284E-1	5.162076E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.474100E+1	2.815284E-1	5.162076E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.482200E+1	2.815713E-1	5.165435E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.483100E+1	2.815713E-1	5.165435E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.494500E+1	2.815761E-1	5.166235E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.495300E+1	2.815761E-1	5.166235E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.503200E+1	2.815807E-1	5.166645E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.504100E+1	2.815807E-1	5.166645E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.512200E+1	2.815857E-1	5.167328E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.513100E+1	2.815857E-1	5.167328E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.521200E+1	2.896486E-1	5.421108E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.522100E+1	2.896486E-1	5.421108E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.530200E+1	2.926208E-1	5.515613E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.531000E+1	2.926208E-1	5.515613E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.542500E+1	2.926204E-1	5.517033E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.543800E+1	2.926204E-1	5.517033E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.552000E+1	2.926210E-1	5.516906E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.552900E+1	2.926210E-1	5.516906E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.561100E+1	2.926254E-1	5.515004E+0	3.301310E+2	6.766900E+1	1.410000E+0
