Sample;s6(j3)
V-V length(cm);1.000000
Field (T);9.040320
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;9.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
1.382300E+1	1.328997E-1	4.777137E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.393500E+1	1.329077E-1	4.777634E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.394400E+1	1.329077E-1	4.777634E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.402400E+1	1.329220E-1	4.777835E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.403300E+1	1.329220E-1	4.777835E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.411400E+1	1.329083E-1	4.777669E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.412300E+1	1.329083E-1	4.777669E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.420400E+1	1.329101E-1	4.777393E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.421300E+1	1.329101E-1	4.777393E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.429300E+1	1.329103E-1	4.777132E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.430200E+1	1.329103E-1	4.777132E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.441400E+1	1.329184E-1	4.777584E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.442300E+1	1.329184E-1	4.777584E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.450400E+1	1.384452E-1	5.035355E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.451200E+1	1.384452E-1	5.035355E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.459400E+1	1.384520E-1	5.037218E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.460300E+1	1.384520E-1	5.037218E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.468800E+1	1.384341E-1	5.036670E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.470300E+1	1.384341E-1	5.036670E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.478300E+1	1.384429E-1	5.037418E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.479300E+1	1.384429E-1	5.037418E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.490300E+1	1.384582E-1	5.038061E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.491200E+1	1.384582E-1	5.038061E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.499300E+1	1.384367E-1	5.037574E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.500200E+1	1.384367E-1	5.037574E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.508300E+1	1.384446E-1	5.037860E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.509200E+1	1.384446E-1	5.037860E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.517200E+1	1.384524E-1	5.038182E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.518000E+1	1.384524E-1	5.038182E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.526300E+1	1.384502E-1	5.037906E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.527200E+1	1.384502E-1	5.037906E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.538500E+1	1.384526E-1	5.038302E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.539400E+1	1.384526E-1	5.038302E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.547200E+1	1.384608E-1	5.038689E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.548100E+1	1.384608E-1	5.038689E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.556300E+1	1.461328E-1	5.405709E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.557200E+1	1.461328E-1	5.405709E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.565200E+1	1.494574E-1	5.571574E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.566500E+1	1.494574E-1	5.571574E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.574800E+1	1.494580E-1	5.571509E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.575700E+1	1.494580E-1	5.571509E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.587500E+1	1.494651E-1	5.572598E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.588400E+1	1.494651E-1	5.572598E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.596800E+1	1.494637E-1	5.572709E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.597500E+1	1.494637E-1	5.572709E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.605800E+1	1.494618E-1	5.573065E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.606800E+1	1.494618E-1	5.573065E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.615200E+1	1.494685E-1	5.573020E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.616100E+1	1.494685E-1	5.573020E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.624200E+1	1.494733E-1	5.573332E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.625000E+1	1.494733E-1	5.573332E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.636300E+1	1.494623E-1	5.573372E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.637300E+1	1.494623E-1	5.573372E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.645200E+1	1.494721E-1	5.573342E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.646100E+1	1.494721E-1	5.573342E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.654100E+1	1.494739E-1	5.573703E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.655000E+1	1.494739E-1	5.573703E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.663100E+1	1.566573E-1	5.937490E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.664500E+1	1.566573E-1	5.937490E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.672800E+1	1.605064E-1	6.135009E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.673700E+1	1.605064E-1	6.135009E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.685200E+1	1.605062E-1	6.135963E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.686100E+1	1.605062E-1	6.135963E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.694100E+1	1.605086E-1	6.136671E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.695000E+1	1.605086E-1	6.136671E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.703100E+1	1.605138E-1	6.136214E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.704000E+1	1.605138E-1	6.136214E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.712100E+1	1.605022E-1	6.134462E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.712900E+1	1.605022E-1	6.134462E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.721100E+1	1.605162E-1	6.132594E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.722000E+1	1.605162E-1	6.132594E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.733300E+1	1.605231E-1	6.132930E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.734200E+1	1.605231E-1	6.132930E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.742000E+1	1.605138E-1	6.131585E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.742900E+1	1.605138E-1	6.131585E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.751000E+1	1.605140E-1	6.130902E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.751900E+1	1.605140E-1	6.130902E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.760100E+1	1.605018E-1	6.130324E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.761400E+1	1.605018E-1	6.130324E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.769700E+1	1.714916E-1	6.716049E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.770500E+1	1.714916E-1	6.716049E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.782000E+1	1.715063E-1	6.717606E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.782900E+1	1.715063E-1	6.717606E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.791100E+1	1.715105E-1	6.718314E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.792000E+1	1.715105E-1	6.718314E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.800000E+1	1.715005E-1	6.718309E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.801000E+1	1.715005E-1	6.718309E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.809000E+1	1.715135E-1	6.718575E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.809900E+1	1.715135E-1	6.718575E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.818000E+1	1.715085E-1	6.718063E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.818900E+1	1.715085E-1	6.718063E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.830300E+1	1.715125E-1	6.718103E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.831200E+1	1.715125E-1	6.718103E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.839000E+1	1.715097E-1	6.717832E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.839800E+1	1.715097E-1	6.717832E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.848000E+1	1.715169E-1	6.718665E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.848900E+1	1.715169E-1	6.718665E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.857000E+1	1.715131E-1	6.718630E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.857900E+1	1.715131E-1	6.718630E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.866000E+1	1.715075E-1	6.718459E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.867300E+1	1.715075E-1	6.718459E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.878600E+1	1.799261E-1	7.331189E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.879500E+1	1.799261E-1	7.331189E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.888000E+1	1.825450E-1	7.337988E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.888800E+1	1.825450E-1	7.337988E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.897000E+1	1.825480E-1	7.338038E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.897800E+1	1.825480E-1	7.338038E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.905900E+1	1.825464E-1	7.338118E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.906800E+1	1.825464E-1	7.338118E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.914900E+1	1.825456E-1	7.338299E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.915800E+1	1.825456E-1	7.338299E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.927000E+1	1.825414E-1	7.338716E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.927900E+1	1.825414E-1	7.338716E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.936000E+1	1.825484E-1	7.338375E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.936900E+1	1.825484E-1	7.338375E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.944900E+1	1.825498E-1	7.337923E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.945700E+1	1.825498E-1	7.337923E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.954000E+1	1.825376E-1	7.337154E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.954900E+1	1.825376E-1	7.337154E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.963000E+1	1.825356E-1	7.336095E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.964300E+1	1.825356E-1	7.336095E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.975500E+1	1.825440E-1	7.335708E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.976400E+1	1.825440E-1	7.335708E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.985000E+1	1.873092E-1	7.611937E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.985900E+1	1.873092E-1	7.611937E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.993900E+1	1.880389E-1	7.655096E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.994800E+1	1.880389E-1	7.655096E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.002900E+1	1.880431E-1	7.654554E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.003900E+1	1.880431E-1	7.654554E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.011900E+1	1.880379E-1	7.652259E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.012700E+1	1.880379E-1	7.652259E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.024000E+1	1.880295E-1	7.651566E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.024900E+1	1.880295E-1	7.651566E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.032800E+1	1.880431E-1	7.653539E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.033800E+1	1.880431E-1	7.653539E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.041800E+1	1.880443E-1	7.653921E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.042700E+1	1.880443E-1	7.653921E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.050900E+1	1.880482E-1	7.654061E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.051800E+1	1.880482E-1	7.654061E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.059800E+1	1.880452E-1	7.652806E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.061100E+1	1.880452E-1	7.652806E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.072600E+1	1.880443E-1	7.653524E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.073500E+1	1.880443E-1	7.653524E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.081800E+1	1.880500E-1	7.652620E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.082800E+1	1.880500E-1	7.652620E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.090800E+1	1.990765E-1	8.315132E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.091700E+1	1.990765E-1	8.315132E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.099900E+1	1.990897E-1	8.317185E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.100800E+1	1.990897E-1	8.317185E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.108800E+1	1.990827E-1	8.318561E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.109800E+1	1.990827E-1	8.318561E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.121200E+1	1.990855E-1	8.316538E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.122100E+1	1.990855E-1	8.316538E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.130500E+1	1.990941E-1	8.318095E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.131400E+1	1.990941E-1	8.318095E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.139800E+1	1.990867E-1	8.318160E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.140700E+1	1.990867E-1	8.318160E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.148900E+1	1.990825E-1	8.318436E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.149700E+1	1.990825E-1	8.318436E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.157800E+1	1.990837E-1	8.318356E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.158600E+1	1.990837E-1	8.318356E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.169800E+1	1.990869E-1	8.319119E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.171100E+1	1.990869E-1	8.319119E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.179500E+1	1.990881E-1	8.319365E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.180400E+1	1.990881E-1	8.319365E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.188800E+1	1.990809E-1	8.319953E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.189700E+1	1.990809E-1	8.319953E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.197800E+1	2.073608E-1	8.836132E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.198700E+1	2.073608E-1	8.836132E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.206700E+1	2.100110E-1	9.007712E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.207600E+1	2.100110E-1	9.007712E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.218900E+1	2.100150E-1	9.007430E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.219800E+1	2.100150E-1	9.007430E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.227800E+1	2.100172E-1	9.007747E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.228700E+1	2.100172E-1	9.007747E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.236700E+1	2.099971E-1	9.008937E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.237600E+1	2.099971E-1	9.008937E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.245700E+1	2.100080E-1	9.009017E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.246600E+1	2.100080E-1	9.009017E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.254800E+1	2.099994E-1	9.004026E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.255700E+1	2.099994E-1	9.004026E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.266800E+1	2.099869E-1	9.004086E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.268100E+1	2.099869E-1	9.004086E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.276300E+1	2.099893E-1	9.002314E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.277100E+1	2.099893E-1	9.002314E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.285700E+1	2.099907E-1	9.003664E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.286600E+1	2.099907E-1	9.003664E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.294700E+1	2.099889E-1	9.003509E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.295600E+1	2.099889E-1	9.003509E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.303700E+1	2.181505E-1	9.534567E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.304600E+1	2.181505E-1	9.534567E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.315800E+1	2.210022E-1	9.727803E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.316700E+1	2.210022E-1	9.727803E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.324700E+1	2.210150E-1	9.729149E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.325600E+1	2.210150E-1	9.729149E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.333600E+1	2.210052E-1	9.727964E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.334500E+1	2.210052E-1	9.727964E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.342600E+1	2.210213E-1	9.729209E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.343500E+1	2.210213E-1	9.729209E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.351700E+1	2.210183E-1	9.730294E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.352500E+1	2.210183E-1	9.730294E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.363800E+1	2.210060E-1	9.729746E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.365100E+1	2.210060E-1	9.729746E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.373400E+1	2.210175E-1	9.730088E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.374200E+1	2.210175E-1	9.730088E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.382700E+1	2.210207E-1	9.731298E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.383600E+1	2.210207E-1	9.731298E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.391700E+1	2.210146E-1	9.731047E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.392500E+1	2.210146E-1	9.731047E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.400600E+1	2.210122E-1	9.731047E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.401500E+1	2.210122E-1	9.731047E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.412700E+1	2.302179E-1	1.035723E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.413600E+1	2.302179E-1	1.035723E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.421600E+1	2.320207E-1	1.048323E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.422500E+1	2.320207E-1	1.048323E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.430600E+1	2.320319E-1	1.048480E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.431500E+1	2.320319E-1	1.048480E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.439600E+1	2.320325E-1	1.048615E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.440500E+1	2.320325E-1	1.048615E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.448600E+1	2.320510E-1	1.048627E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.449500E+1	2.320510E-1	1.048627E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.460700E+1	2.320452E-1	1.048809E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.462000E+1	2.320452E-1	1.048809E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.470200E+1	2.320368E-1	1.048824E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.471000E+1	2.320368E-1	1.048824E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.479200E+1	2.320231E-1	1.048803E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.480100E+1	2.320231E-1	1.048803E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.488600E+1	2.320327E-1	1.049020E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.489500E+1	2.320327E-1	1.049020E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.497500E+1	2.320416E-1	1.048818E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.498400E+1	2.320416E-1	1.048818E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.509900E+1	2.320329E-1	1.048871E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.510700E+1	2.320329E-1	1.048871E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.518600E+1	2.361738E-1	1.077980E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.519500E+1	2.361738E-1	1.077980E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.527700E+1	2.375443E-1	1.087785E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.528500E+1	2.375443E-1	1.087785E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.536600E+1	2.375429E-1	1.087847E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.537500E+1	2.375429E-1	1.087847E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.545600E+1	2.375339E-1	1.087762E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.546600E+1	2.375339E-1	1.087762E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.557900E+1	2.375341E-1	1.087678E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.558800E+1	2.375341E-1	1.087678E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.567100E+1	2.375341E-1	1.087788E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.568500E+1	2.375341E-1	1.087788E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.576600E+1	2.375263E-1	1.087871E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.577400E+1	2.375263E-1	1.087871E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.585500E+1	2.375267E-1	1.087896E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.586400E+1	2.375267E-1	1.087896E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.594600E+1	2.375317E-1	1.087888E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.595600E+1	2.375317E-1	1.087888E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.606600E+1	2.375303E-1	1.087942E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.607500E+1	2.375303E-1	1.087942E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.615500E+1	2.375371E-1	1.088096E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.616400E+1	2.375371E-1	1.088096E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.624600E+1	2.463673E-1	1.151605E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.625500E+1	2.463673E-1	1.151605E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.633600E+1	2.485674E-1	1.167824E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.634400E+1	2.485674E-1	1.167824E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.642600E+1	2.485644E-1	1.167787E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.643500E+1	2.485644E-1	1.167787E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.654600E+1	2.485530E-1	1.167930E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.655400E+1	2.485530E-1	1.167930E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.663500E+1	2.485566E-1	1.167923E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.664800E+1	2.485566E-1	1.167923E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.673100E+1	2.485598E-1	1.167974E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.673900E+1	2.485598E-1	1.167974E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.682600E+1	2.485568E-1	1.168065E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.683500E+1	2.485568E-1	1.168065E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.691500E+1	2.485600E-1	1.168034E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.692300E+1	2.485600E-1	1.168034E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.703700E+1	2.485556E-1	1.168002E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.704500E+1	2.485556E-1	1.168002E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.712400E+1	2.485574E-1	1.168057E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.713300E+1	2.485574E-1	1.168057E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.721500E+1	2.485486E-1	1.168008E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.722400E+1	2.485486E-1	1.168008E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.730500E+1	2.595308E-1	1.249793E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.731300E+1	2.595308E-1	1.249793E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.739600E+1	2.595434E-1	1.250238E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.740500E+1	2.595434E-1	1.250238E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.751600E+1	2.595400E-1	1.250277E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.752500E+1	2.595400E-1	1.250277E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.760400E+1	2.595448E-1	1.250386E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.761800E+1	2.595448E-1	1.250386E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.770200E+1	2.595611E-1	1.250508E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.771100E+1	2.595611E-1	1.250508E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.779500E+1	2.595647E-1	1.250510E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.780300E+1	2.595647E-1	1.250510E+0	3.301310E+2	6.766900E+1	1.410000E+0
