Sample;s6(j1)
V-V length(cm);1.000000
Field (T);3.014467
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;3.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
1.385600E+1	1.081028E+0	2.611385E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.386500E+1	1.081028E+0	2.611385E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.394700E+1	1.089187E+0	2.640071E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.395600E+1	1.089187E+0	2.640071E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.406700E+1	1.091950E+0	2.649693E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.407600E+1	1.091950E+0	2.649693E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.415500E+1	1.102814E+0	2.687785E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.416400E+1	1.102814E+0	2.687785E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.424600E+1	1.108531E+0	2.707968E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.425400E+1	1.108531E+0	2.707968E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.433600E+1	1.117553E+0	2.740217E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.434500E+1	1.117553E+0	2.740217E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.442600E+1	1.119562E+0	2.746992E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.443900E+1	1.119562E+0	2.746992E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.455400E+1	1.130597E+0	2.786064E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.456300E+1	1.130597E+0	2.786064E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.464600E+1	1.141566E+0	2.825033E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.465500E+1	1.141566E+0	2.825033E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.473500E+1	1.150433E+0	2.856833E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.474400E+1	1.150433E+0	2.856833E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.482500E+1	1.155141E+0	2.873360E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.483400E+1	1.155141E+0	2.873360E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.491500E+1	1.158108E+0	2.884137E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.492400E+1	1.158108E+0	2.884137E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.503800E+1	1.169127E+0	2.923795E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.504700E+1	1.169127E+0	2.923795E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.513200E+1	1.176728E+0	2.960836E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.514000E+1	1.176728E+0	2.960836E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.522500E+1	1.185515E+0	2.982464E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.523400E+1	1.185515E+0	2.982464E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.531400E+1	1.191150E+0	3.003228E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.532400E+1	1.191150E+0	3.003228E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.540300E+1	1.202174E+0	3.042928E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.541300E+1	1.202174E+0	3.042928E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.552500E+1	1.206676E+0	3.059628E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.553800E+1	1.206676E+0	3.059628E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.562000E+1	1.214705E+0	3.098539E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.562900E+1	1.214705E+0	3.098539E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.571300E+1	1.218728E+0	3.103275E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.572200E+1	1.218728E+0	3.103275E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.580300E+1	1.229721E+0	3.143667E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.581200E+1	1.229721E+0	3.143667E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.589300E+1	1.238426E+0	3.175207E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.590200E+1	1.238426E+0	3.175207E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.601300E+1	1.249343E+0	3.214762E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.602200E+1	1.249343E+0	3.214762E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.610300E+1	1.251748E+0	3.223957E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.611200E+1	1.251748E+0	3.223957E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.619300E+1	1.262778E+0	3.264710E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.620200E+1	1.262778E+0	3.264710E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.628200E+1	1.268192E+0	3.284963E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.629100E+1	1.268192E+0	3.284963E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.637300E+1	1.277140E+0	3.316941E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.638200E+1	1.277140E+0	3.316941E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.649300E+1	1.279229E+0	3.324586E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.650600E+1	1.279229E+0	3.324586E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.659200E+1	1.290228E+0	3.366278E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.660000E+1	1.290228E+0	3.366278E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.668100E+1	1.298587E+0	3.397463E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.669000E+1	1.298587E+0	3.397463E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.677100E+1	1.310510E+0	3.441764E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.678000E+1	1.310510E+0	3.441764E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.686100E+1	1.312288E+0	3.450994E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.687000E+1	1.312288E+0	3.450994E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.698300E+1	1.317799E+0	3.471529E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.699200E+1	1.317799E+0	3.471529E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.707100E+1	1.328807E+0	3.513367E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.708000E+1	1.328807E+0	3.513367E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.716100E+1	1.337953E+0	3.546028E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.717000E+1	1.337953E+0	3.546028E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.725100E+1	1.339843E+0	3.552878E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.726000E+1	1.339843E+0	3.552878E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.734100E+1	1.350887E+0	3.594987E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.735000E+1	1.350887E+0	3.594987E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.746300E+1	1.362328E+0	3.640031E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.747700E+1	1.362328E+0	3.640031E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.756100E+1	1.373361E+0	3.681167E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.757000E+1	1.373361E+0	3.681167E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.765000E+1	1.373393E+0	3.681557E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.765900E+1	1.373393E+0	3.681557E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.774100E+1	1.378889E+0	3.705311E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.775000E+1	1.378889E+0	3.705311E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.783000E+1	1.389944E+0	3.745760E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.783900E+1	1.389944E+0	3.745760E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.795100E+1	1.395433E+0	3.762627E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.795900E+1	1.395433E+0	3.762627E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.803900E+1	1.409346E+0	3.816156E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.804800E+1	1.409346E+0	3.816156E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.813000E+1	1.411990E+0	3.829010E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.813900E+1	1.411990E+0	3.829010E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.821900E+1	1.423003E+0	3.872096E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.822800E+1	1.423003E+0	3.872096E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.830900E+1	1.427400E+0	3.889637E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.831800E+1	1.427400E+0	3.889637E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.843000E+1	1.437703E+0	3.932718E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.844300E+1	1.437703E+0	3.932718E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.852900E+1	1.439568E+0	3.942062E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.853800E+1	1.439568E+0	3.942062E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.861800E+1	1.450504E+0	3.979602E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.862700E+1	1.450504E+0	3.979602E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.870900E+1	1.459183E+0	4.016946E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.871800E+1	1.459183E+0	4.016946E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.879800E+1	1.470332E+0	4.061158E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.880600E+1	1.470332E+0	4.061158E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.891900E+1	1.472559E+0	4.065694E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.892800E+1	1.472559E+0	4.065694E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.900800E+1	1.478061E+0	4.091402E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.901700E+1	1.478061E+0	4.091402E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.909800E+1	1.486805E+0	4.134222E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.910600E+1	1.486805E+0	4.134222E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.918800E+1	1.494587E+0	4.174074E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.919700E+1	1.494587E+0	4.174074E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.927800E+1	1.500088E+0	4.186236E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.928700E+1	1.500088E+0	4.186236E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.939900E+1	1.511100E+0	4.372713E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.940800E+1	1.511100E+0	4.372713E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.948700E+1	1.522135E+0	4.465620E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.950000E+1	1.522135E+0	4.465620E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.958400E+1	1.526103E+0	4.500891E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.959300E+1	1.526103E+0	4.500891E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.967700E+1	1.533109E+0	4.534846E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.968600E+1	1.533109E+0	4.534846E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.976700E+1	1.538656E+0	4.568622E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.977600E+1	1.538656E+0	4.568622E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.988800E+1	1.549687E+0	4.633042E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.989700E+1	1.549687E+0	4.633042E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.997700E+1	1.553081E+0	4.661592E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.998600E+1	1.553081E+0	4.661592E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.006700E+1	1.560702E+0	4.717472E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.007600E+1	1.560702E+0	4.717472E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.015700E+1	1.571731E+0	4.784731E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.016600E+1	1.571731E+0	4.784731E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.024600E+1	1.582719E+0	4.856319E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.025500E+1	1.582719E+0	4.856319E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.037000E+1	1.586886E+0	4.880207E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.037900E+1	1.586886E+0	4.880207E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.046200E+1	1.588240E+0	4.886639E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.047500E+1	1.588240E+0	4.886639E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.055700E+1	1.599254E+0	4.952321E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.056500E+1	1.599254E+0	4.952321E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.064500E+1	1.610289E+0	5.018993E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.065400E+1	1.610289E+0	5.018993E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.073500E+1	1.619025E+0	5.074479E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.074400E+1	1.619025E+0	5.074479E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.085600E+1	1.621234E+0	5.090741E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.086500E+1	1.621234E+0	5.090741E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.094600E+1	1.632252E+0	5.153649E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.095500E+1	1.632252E+0	5.153649E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.103600E+1	1.640724E+0	5.204919E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.104400E+1	1.640724E+0	5.204919E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.112400E+1	1.647730E+0	5.247957E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.113300E+1	1.647730E+0	5.247957E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.121400E+1	1.652791E+0	5.278700E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.122200E+1	1.652791E+0	5.278700E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.133500E+1	1.659840E+0	5.322181E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.134400E+1	1.659840E+0	5.322181E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.142500E+1	1.670817E+0	5.395818E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.143400E+1	1.670817E+0	5.395818E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.151400E+1	1.679866E+0	5.446207E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.153500E+1	1.679866E+0	5.446207E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.162100E+1	1.691911E+0	5.541915E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.163000E+1	1.691911E+0	5.541915E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.171400E+1	1.692890E+0	5.547367E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.172300E+1	1.692890E+0	5.547367E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.183500E+1	1.698374E+0	5.589297E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.184400E+1	1.698374E+0	5.589297E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.192500E+1	1.706989E+0	5.659471E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.193300E+1	1.706989E+0	5.659471E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.201400E+1	1.718130E+0	5.740170E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.202300E+1	1.718130E+0	5.740170E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.210400E+1	1.720652E+0	5.764616E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.211300E+1	1.720652E+0	5.764616E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.219300E+1	1.731689E+0	5.841099E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.220200E+1	1.731689E+0	5.841099E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.231400E+1	1.739475E+0	5.890989E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.232300E+1	1.739475E+0	5.890989E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.240300E+1	1.747180E+0	5.957178E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.241200E+1	1.747180E+0	5.957178E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.249300E+1	1.748246E+0	6.011298E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.250600E+1	1.748246E+0	6.011298E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.258800E+1	1.759241E+0	6.094502E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.259700E+1	1.759241E+0	6.094502E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.268200E+1	1.767865E+0	6.165674E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.269100E+1	1.767865E+0	6.165674E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.280300E+1	1.779241E+0	6.256519E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.281300E+1	1.779241E+0	6.256519E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.289200E+1	1.781322E+0	6.276634E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.290000E+1	1.781322E+0	6.276634E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.298300E+1	1.792324E+0	6.364931E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.299100E+1	1.792324E+0	6.364931E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.307300E+1	1.803234E+0	6.464389E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.308100E+1	1.803234E+0	6.464389E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.316300E+1	1.807558E+0	6.508372E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.317100E+1	1.807558E+0	6.508372E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.328300E+1	1.808780E+0	6.502500E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.329200E+1	1.808780E+0	6.502500E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.337200E+1	1.819798E+0	6.623958E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.338100E+1	1.819798E+0	6.623958E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.346100E+1	1.830842E+0	6.727294E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.347500E+1	1.830842E+0	6.727294E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.355800E+1	1.839389E+0	6.815515E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.356700E+1	1.839389E+0	6.815515E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.365100E+1	1.841805E+0	6.828212E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.366000E+1	1.841805E+0	6.828212E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.377100E+1	1.852852E+0	6.940239E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.378000E+1	1.852852E+0	6.940239E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.386100E+1	1.858357E+0	6.988936E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.387100E+1	1.858357E+0	6.988936E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.395200E+1	1.867513E+0	7.074634E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.396100E+1	1.867513E+0	7.074634E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.404100E+1	1.869344E+0	7.091405E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.405000E+1	1.869344E+0	7.091405E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.413100E+1	1.880396E+0	7.213210E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.414000E+1	1.880396E+0	7.213210E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.425300E+1	1.891380E+0	7.313741E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.426200E+1	1.891380E+0	7.313741E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.434100E+1	1.899361E+0	7.413953E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.435000E+1	1.899361E+0	7.413953E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.443100E+1	1.910806E+0	7.542384E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.444400E+1	1.910806E+0	7.542384E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.452700E+1	1.913450E+0	7.565405E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.453500E+1	1.913450E+0	7.565405E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.462100E+1	1.918965E+0	7.626493E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.463000E+1	1.918965E+0	7.626493E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.474300E+1	1.927213E+0	7.714524E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.475200E+1	1.927213E+0	7.714524E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.483700E+1	1.937914E+0	7.862411E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.484600E+1	1.937914E+0	7.862411E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.493100E+1	1.940959E+0	7.882884E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.494000E+1	1.940959E+0	7.882884E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.502100E+1	1.951964E+0	8.013903E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.502900E+1	1.951964E+0	8.013903E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.511000E+1	1.959818E+0	8.091530E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.511900E+1	1.959818E+0	8.091530E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.523000E+1	1.965751E+0	8.109251E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.523900E+1	1.965751E+0	8.109251E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.532000E+1	1.966936E+0	7.975423E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.532900E+1	1.966936E+0	7.975423E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.541000E+1	1.979365E+0	8.319050E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.541900E+1	1.979365E+0	8.319050E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.549900E+1	1.987615E+0	8.415432E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.551300E+1	1.987615E+0	8.415432E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.559500E+1	1.998920E+0	8.567392E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.560400E+1	1.998920E+0	8.567392E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.571900E+1	2.001547E+0	8.607115E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.572800E+1	2.001547E+0	8.607115E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.580900E+1	2.012524E+0	8.762576E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.581700E+1	2.012524E+0	8.762576E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.589800E+1	2.017985E+0	8.807830E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.590700E+1	2.017985E+0	8.807830E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.598900E+1	2.026417E+0	8.948655E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.599800E+1	2.026417E+0	8.948655E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.607800E+1	2.029027E+0	9.019682E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.608800E+1	2.029027E+0	9.019682E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.619900E+1	2.035105E+0	9.172072E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.620800E+1	2.035105E+0	9.172072E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.628800E+1	2.051096E+0	9.440579E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.629700E+1	2.051096E+0	9.440579E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.637900E+1	2.056887E+0	9.491237E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.638800E+1	2.056887E+0	9.491237E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.646700E+1	2.062465E+0	9.644361E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.648000E+1	2.062465E+0	9.644361E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.656500E+1	2.073523E+0	9.929371E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.657400E+1	2.073523E+0	9.929371E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.668900E+1	2.079079E+0	1.005875E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.669800E+1	2.079079E+0	1.005875E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.677800E+1	2.083722E+0	1.020907E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.678600E+1	2.083722E+0	1.020907E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.686800E+1	2.090090E+0	1.040824E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.687700E+1	2.090090E+0	1.040824E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.695700E+1	2.101083E+0	1.066031E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.696600E+1	2.101083E+0	1.066031E+1	3.301310E+2	6.766900E+1	1.410000E+0
2.726300E+1	2.111968E+0	1.252286E+2	3.301310E+2	6.766900E+1	1.410000E+0
