Sample;s6(j3)
V-V length(cm);1.000000
Field (T);7.032289
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;7.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
1.389400E+1	2.188118E-1	6.323384E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.397500E+1	2.210209E-1	6.407546E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.398400E+1	2.210209E-1	6.407546E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.406600E+1	2.210105E-1	6.407717E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.407400E+1	2.210105E-1	6.407717E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.415600E+1	2.210251E-1	6.407812E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.416500E+1	2.210251E-1	6.407812E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.427600E+1	2.210388E-1	6.408199E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.428900E+1	2.210388E-1	6.408199E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.437200E+1	2.210325E-1	6.408364E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.438100E+1	2.210325E-1	6.408364E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.446600E+1	2.210281E-1	6.408219E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.447400E+1	2.210281E-1	6.408219E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.455600E+1	2.320386E-1	6.823301E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.456400E+1	2.320386E-1	6.823301E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.464600E+1	2.320514E-1	6.823166E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.465400E+1	2.320514E-1	6.823166E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.476700E+1	2.320474E-1	6.821011E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.477500E+1	2.320474E-1	6.821011E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.485500E+1	2.320472E-1	6.819380E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.486400E+1	2.320472E-1	6.819380E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.494700E+1	2.320484E-1	6.818471E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.495600E+1	2.320484E-1	6.818471E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.503600E+1	2.320522E-1	6.818009E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.504500E+1	2.320522E-1	6.818009E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.512600E+1	2.320470E-1	6.817276E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.513500E+1	2.320470E-1	6.817276E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.524800E+1	2.375674E-1	7.027508E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.526100E+1	2.375674E-1	7.027508E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.534600E+1	2.375794E-1	7.027855E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.535500E+1	2.375794E-1	7.027855E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.543500E+1	2.375746E-1	7.029738E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.544400E+1	2.375746E-1	7.029738E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.552600E+1	2.375849E-1	7.028302E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.553600E+1	2.375849E-1	7.028302E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.561600E+1	2.375839E-1	7.027925E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.562500E+1	2.375839E-1	7.027925E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.573800E+1	2.375798E-1	7.028045E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.574700E+1	2.375798E-1	7.028045E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.582500E+1	2.454309E-1	7.327397E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.583400E+1	2.454309E-1	7.327397E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.591500E+1	2.486182E-1	7.449846E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.592400E+1	2.486182E-1	7.449846E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.600600E+1	2.486212E-1	7.448862E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.601400E+1	2.486212E-1	7.448862E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.609500E+1	2.486128E-1	7.447587E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.610400E+1	2.486128E-1	7.447587E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.621700E+1	2.486246E-1	7.449615E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.622600E+1	2.486246E-1	7.449615E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.630900E+1	2.486338E-1	7.449023E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.632600E+1	2.486338E-1	7.449023E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.640200E+1	2.486194E-1	7.448209E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.641100E+1	2.486194E-1	7.448209E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.649600E+1	2.596106E-1	7.870211E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.650500E+1	2.596106E-1	7.870211E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.658600E+1	2.596237E-1	7.871517E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.659500E+1	2.596237E-1	7.871517E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.670600E+1	2.595988E-1	7.870985E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.671500E+1	2.595988E-1	7.870985E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.679600E+1	2.596050E-1	7.870578E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.680400E+1	2.596050E-1	7.870578E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.688500E+1	2.596018E-1	7.870191E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.689400E+1	2.596018E-1	7.870191E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.697600E+1	2.596070E-1	7.871075E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.698400E+1	2.596070E-1	7.871075E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.706600E+1	2.685932E-1	8.216642E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.707500E+1	2.685932E-1	8.216642E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.718700E+1	2.706362E-1	8.296828E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.719500E+1	2.706362E-1	8.296828E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.727600E+1	2.706293E-1	8.296998E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.729000E+1	2.706293E-1	8.296998E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.737200E+1	2.706336E-1	8.296828E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.738200E+1	2.706336E-1	8.296828E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.746600E+1	2.706247E-1	8.296632E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.747500E+1	2.706247E-1	8.296632E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.755500E+1	2.706127E-1	8.296386E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.756400E+1	2.706127E-1	8.296386E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.767600E+1	2.706073E-1	8.295859E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.768500E+1	2.706073E-1	8.295859E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.776500E+1	2.816458E-1	8.724202E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.777400E+1	2.816458E-1	8.724202E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.785500E+1	2.816420E-1	8.724057E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.786500E+1	2.816420E-1	8.724057E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.794600E+1	2.816378E-1	8.722656E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.795500E+1	2.816378E-1	8.722656E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.803500E+1	2.816442E-1	8.724338E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.804400E+1	2.816442E-1	8.724338E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.815700E+1	2.816507E-1	8.724463E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.816600E+1	2.816507E-1	8.724463E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.824400E+1	2.816470E-1	8.723996E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.825700E+1	2.816470E-1	8.723996E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.834200E+1	2.816388E-1	8.724544E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.835100E+1	2.816388E-1	8.724544E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.843500E+1	2.926852E-1	9.155584E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.844400E+1	2.926852E-1	9.155584E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.852500E+1	2.926898E-1	9.156588E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.853400E+1	2.926898E-1	9.156588E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.864700E+1	2.926808E-1	9.155950E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.865600E+1	2.926808E-1	9.155950E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.873500E+1	2.926826E-1	9.155940E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.874400E+1	2.926826E-1	9.155940E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.882600E+1	2.926848E-1	9.155734E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.883400E+1	2.926848E-1	9.155734E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.891600E+1	2.926812E-1	9.155885E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.892400E+1	2.926812E-1	9.155885E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.900500E+1	2.968242E-1	9.318305E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.901500E+1	2.968242E-1	9.318305E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.912600E+1	2.983271E-1	9.378003E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.913500E+1	2.983271E-1	9.378003E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.921500E+1	2.983249E-1	9.377411E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.922400E+1	2.983249E-1	9.377411E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.930500E+1	2.983122E-1	9.377647E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.931900E+1	2.983122E-1	9.377647E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.940200E+1	2.983229E-1	9.377812E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.941000E+1	2.983229E-1	9.377812E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.949500E+1	2.983271E-1	9.378661E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.950500E+1	2.983271E-1	9.378661E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.961600E+1	2.983050E-1	9.378145E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.962500E+1	2.983050E-1	9.378145E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.970500E+1	3.093887E-1	9.815366E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.971400E+1	3.093887E-1	9.815366E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.979500E+1	3.094023E-1	9.815010E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.980400E+1	3.094023E-1	9.815010E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.988500E+1	3.093813E-1	9.815035E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.989400E+1	3.093813E-1	9.815035E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.997500E+1	3.093975E-1	9.815487E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.998400E+1	3.093975E-1	9.815487E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.009600E+1	3.094003E-1	9.815878E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.010500E+1	3.094003E-1	9.815878E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.018600E+1	3.094109E-1	9.815813E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.019500E+1	3.094109E-1	9.815813E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.027500E+1	3.165559E-1	1.009894E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.028800E+1	3.165559E-1	1.009894E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.037000E+1	3.204391E-1	1.025427E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.037900E+1	3.204391E-1	1.025427E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.046400E+1	3.204405E-1	1.025466E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.047300E+1	3.204405E-1	1.025466E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.058500E+1	3.204543E-1	1.025454E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.059400E+1	3.204543E-1	1.025454E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.067500E+1	3.204517E-1	1.025546E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.068300E+1	3.204517E-1	1.025546E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.076500E+1	3.204497E-1	1.025475E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.077400E+1	3.204497E-1	1.025475E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.085500E+1	3.204447E-1	1.025463E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.086400E+1	3.204447E-1	1.025463E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.094500E+1	3.314840E-1	1.069831E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.095400E+1	3.314840E-1	1.069831E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.106800E+1	3.314914E-1	1.069768E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.107700E+1	3.314914E-1	1.069768E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.115500E+1	3.314908E-1	1.069758E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.116400E+1	3.314908E-1	1.069758E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.124500E+1	3.314815E-1	1.069786E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.125900E+1	3.314815E-1	1.069786E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.134100E+1	3.314954E-1	1.069891E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.135000E+1	3.314954E-1	1.069891E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.143500E+1	3.314892E-1	1.069836E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.144300E+1	3.314892E-1	1.069836E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.155600E+1	3.314974E-1	1.069796E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.156500E+1	3.314974E-1	1.069796E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.164400E+1	3.424668E-1	1.114359E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.165300E+1	3.424668E-1	1.114359E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.173400E+1	3.424664E-1	1.114425E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.174300E+1	3.424664E-1	1.114425E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.182400E+1	3.424772E-1	1.114391E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.183300E+1	3.424772E-1	1.114391E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.191500E+1	3.424678E-1	1.114450E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.192400E+1	3.424678E-1	1.114450E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.203500E+1	3.424778E-1	1.114414E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.204300E+1	3.424778E-1	1.114414E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.212400E+1	3.424782E-1	1.114493E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.213300E+1	3.424782E-1	1.114493E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.221500E+1	3.468129E-1	1.132152E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.222400E+1	3.468129E-1	1.132152E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.230400E+1	3.480158E-1	1.137075E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.231700E+1	3.480158E-1	1.137075E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.240000E+1	3.480068E-1	1.137050E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.240900E+1	3.480068E-1	1.137050E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.252500E+1	3.480176E-1	1.137169E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.253400E+1	3.480176E-1	1.137169E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.261400E+1	3.480174E-1	1.137067E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.262300E+1	3.480174E-1	1.137067E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.270400E+1	3.480238E-1	1.137158E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.271300E+1	3.480238E-1	1.137158E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.279400E+1	3.480092E-1	1.137158E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.280300E+1	3.480092E-1	1.137158E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.288500E+1	3.590439E-1	1.182716E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.289400E+1	3.590439E-1	1.182716E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.300500E+1	3.590620E-1	1.182740E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.301400E+1	3.590620E-1	1.182740E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.309400E+1	3.590433E-1	1.182740E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.310300E+1	3.590433E-1	1.182740E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.318400E+1	3.590576E-1	1.182788E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.319300E+1	3.590576E-1	1.182788E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.327500E+1	3.590602E-1	1.182744E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.328800E+1	3.590602E-1	1.182744E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.337000E+1	3.590596E-1	1.182782E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.338000E+1	3.590596E-1	1.182782E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.349500E+1	3.680552E-1	1.220274E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.350400E+1	3.680552E-1	1.220274E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.358400E+1	3.700761E-1	1.228935E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.359300E+1	3.700761E-1	1.228935E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.367300E+1	3.700614E-1	1.228949E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.368200E+1	3.700614E-1	1.228949E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.376400E+1	3.700624E-1	1.228894E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.377300E+1	3.700624E-1	1.228894E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.385300E+1	3.700697E-1	1.228966E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.386200E+1	3.700697E-1	1.228966E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.397500E+1	3.700709E-1	1.228971E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.398400E+1	3.700709E-1	1.228971E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.406400E+1	3.700685E-1	1.228929E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.407300E+1	3.700685E-1	1.228929E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.415400E+1	3.783580E-1	1.264136E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.416300E+1	3.783580E-1	1.264136E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.424300E+1	3.810794E-1	1.275781E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.425600E+1	3.810794E-1	1.275781E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.434000E+1	3.810765E-1	1.275726E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.434800E+1	3.810765E-1	1.275726E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.446500E+1	3.810886E-1	1.275758E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.447400E+1	3.810886E-1	1.275758E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.455300E+1	3.810840E-1	1.275752E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.456300E+1	3.810840E-1	1.275752E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.464300E+1	3.810804E-1	1.275751E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.465200E+1	3.810804E-1	1.275751E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.473400E+1	3.810747E-1	1.275831E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.474200E+1	3.810747E-1	1.275831E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.482300E+1	3.874045E-1	1.302849E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.483200E+1	3.874045E-1	1.302849E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.494600E+1	3.920072E-1	1.322848E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.495500E+1	3.920072E-1	1.322848E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.503300E+1	3.920183E-1	1.322906E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.504200E+1	3.920183E-1	1.322906E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.512300E+1	3.920259E-1	1.322845E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.513200E+1	3.920259E-1	1.322845E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.521400E+1	3.920247E-1	1.322935E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.522300E+1	3.920247E-1	1.322935E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.530300E+1	3.920261E-1	1.322966E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.531700E+1	3.920261E-1	1.322966E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.543000E+1	4.003934E-1	1.370863E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.543900E+1	4.003934E-1	1.370863E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.552300E+1	4.030610E-1	1.371223E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.553200E+1	4.030610E-1	1.371223E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.561300E+1	4.030699E-1	1.371271E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.562200E+1	4.030699E-1	1.371271E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.570300E+1	4.030634E-1	1.371278E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.571200E+1	4.030634E-1	1.371278E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.579300E+1	4.030636E-1	1.371226E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.580100E+1	4.030636E-1	1.371226E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.591400E+1	4.030634E-1	1.371259E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.592300E+1	4.030634E-1	1.371259E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.600200E+1	4.030703E-1	1.371298E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.601000E+1	4.030703E-1	1.371298E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.609200E+1	4.085580E-1	1.395574E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.610100E+1	4.085580E-1	1.395574E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.618200E+1	4.085644E-1	1.395597E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.619100E+1	4.085644E-1	1.395597E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.627200E+1	4.085702E-1	1.395590E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.628600E+1	4.085702E-1	1.395590E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.640100E+1	4.085556E-1	1.395610E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.640900E+1	4.085556E-1	1.395610E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.649200E+1	4.085694E-1	1.395606E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.650200E+1	4.085694E-1	1.395606E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.658200E+1	4.085519E-1	1.395643E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.659100E+1	4.085519E-1	1.395643E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.667200E+1	4.171059E-1	1.433616E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.668100E+1	4.171059E-1	1.433616E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.676300E+1	4.195871E-1	1.444947E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.677100E+1	4.195871E-1	1.444947E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.688300E+1	4.195881E-1	1.444965E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.689200E+1	4.195881E-1	1.444965E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.697200E+1	4.195943E-1	1.444945E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.698000E+1	4.195943E-1	1.444945E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.706300E+1	4.196051E-1	1.445046E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.707100E+1	4.196051E-1	1.445046E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.715200E+1	4.196019E-1	1.444966E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.716100E+1	4.196019E-1	1.444966E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.724200E+1	4.195903E-1	1.444986E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.725400E+1	4.195903E-1	1.444986E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.736900E+1	4.282116E-1	1.494633E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.737800E+1	4.282116E-1	1.494633E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.746200E+1	4.305803E-1	1.494895E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.747100E+1	4.305803E-1	1.494895E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.755200E+1	4.305797E-1	1.494835E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.756100E+1	4.305797E-1	1.494835E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.764300E+1	4.305735E-1	1.494905E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.765100E+1	4.305735E-1	1.494905E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.773200E+1	4.305819E-1	1.494960E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.774100E+1	4.305819E-1	1.494960E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.785500E+1	4.305803E-1	1.494883E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.786400E+1	4.305803E-1	1.494883E+0	3.301310E+2	6.766900E+1	1.410000E+0
