Sample;s6(j3)
V-V length(cm);1.000000
Field (T);15.067475
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;15.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
9.680000E-1	1.165592E-2	9.420105E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.050000E+0	1.994442E-2	1.988381E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.058000E+0	1.994442E-2	1.988381E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.139000E+0	2.268767E-2	2.326700E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.148000E+0	2.268767E-2	2.326700E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.229000E+0	2.269990E-2	2.325244E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.238000E+0	2.269990E-2	2.325244E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.350000E+0	2.269268E-2	2.326992E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.360000E+0	2.269268E-2	2.326992E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.440000E+0	2.270531E-2	2.327182E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.453000E+0	2.270531E-2	2.327182E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.535000E+0	2.270712E-2	2.327263E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.544000E+0	2.270712E-2	2.327263E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.630000E+0	2.269268E-2	2.326043E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.639000E+0	2.269268E-2	2.326043E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.720000E+0	2.821788E-2	3.126193E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.729000E+0	2.821788E-2	3.126193E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.840000E+0	2.821227E-2	3.127086E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.849000E+0	2.821227E-2	3.127086E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.929000E+0	2.823512E-2	3.128904E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.938000E+0	2.823512E-2	3.128904E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.019000E+0	2.822911E-2	3.129888E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.028000E+0	2.822911E-2	3.129888E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.109000E+0	2.822610E-2	3.127845E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.118000E+0	2.822610E-2	3.127845E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.200000E+0	2.822530E-2	3.128829E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.209000E+0	2.822530E-2	3.128829E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.319000E+0	2.823272E-2	3.129346E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.328000E+0	2.823272E-2	3.129346E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.409000E+0	3.915360E-2	4.907114E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.423000E+0	3.915360E-2	4.907114E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.505000E+0	3.917245E-2	4.913340E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.513000E+0	3.917245E-2	4.913340E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.598000E+0	3.917946E-2	4.912738E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.607000E+0	3.917946E-2	4.912738E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.689000E+0	3.916463E-2	4.916474E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.697000E+0	3.916463E-2	4.916474E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.809000E+0	3.916503E-2	4.915680E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.818000E+0	3.916503E-2	4.915680E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.899000E+0	3.917064E-2	4.914771E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.909000E+0	3.917064E-2	4.914771E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.989000E+0	4.733965E-2	6.431168E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.998000E+0	4.733965E-2	6.431168E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.078000E+0	5.021563E-2	6.960764E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.087000E+0	5.021563E-2	6.960764E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.168000E+0	5.021422E-2	6.963063E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.177000E+0	5.021422E-2	6.963063E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.290000E+0	5.021001E-2	6.963641E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.299000E+0	5.021001E-2	6.963641E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.379000E+0	5.021904E-2	6.964078E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.392000E+0	5.021904E-2	6.964078E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.474000E+0	5.021362E-2	6.964118E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.483000E+0	5.021362E-2	6.964118E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.569000E+0	5.021643E-2	6.962843E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.577000E+0	5.021643E-2	6.962843E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.659000E+0	6.121610E-2	9.226303E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.667000E+0	6.121610E-2	9.226303E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.781000E+0	6.123495E-2	9.237114E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.789000E+0	6.123495E-2	9.237114E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.868000E+0	6.123435E-2	9.239856E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.877000E+0	6.123435E-2	9.239856E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.958000E+0	6.124096E-2	9.241101E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.967000E+0	6.124096E-2	9.241101E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.048000E+0	6.122894E-2	9.239570E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.057000E+0	6.122894E-2	9.239570E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.138000E+0	6.122513E-2	9.241001E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.147000E+0	6.122513E-2	9.241001E-1	3.301310E+2	6.766900E+1	1.410000E+0
4.260000E+0	7.017343E-2	1.129109E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.270000E+0	7.017343E-2	1.129109E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.348000E+0	7.226590E-2	1.176795E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.357000E+0	7.226590E-2	1.176795E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.438000E+0	7.226871E-2	1.177034E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.451000E+0	7.226871E-2	1.177034E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.535000E+0	7.227713E-2	1.177163E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.544000E+0	7.227713E-2	1.177163E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.628000E+0	7.227051E-2	1.177613E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.637000E+0	7.227051E-2	1.177613E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.750000E+0	7.228094E-2	1.177679E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.758000E+0	7.228094E-2	1.177679E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.838000E+0	7.227893E-2	1.177870E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.847000E+0	7.227893E-2	1.177870E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.928000E+0	7.646769E-2	1.282427E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.937000E+0	7.646769E-2	1.282427E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.018000E+0	7.775040E-2	1.314578E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.027000E+0	7.775040E-2	1.314578E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.109000E+0	7.774359E-2	1.314951E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.117000E+0	7.774359E-2	1.314951E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.228000E+0	7.773938E-2	1.315160E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.237000E+0	7.773938E-2	1.315160E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.318000E+0	7.774298E-2	1.315566E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.327000E+0	7.774298E-2	1.315566E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.408000E+0	7.774158E-2	1.315661E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.421000E+0	7.774158E-2	1.315661E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.504000E+0	7.775020E-2	1.315623E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.513000E+0	7.775020E-2	1.315623E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.598000E+0	8.877594E-2	1.613755E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.608000E+0	8.877594E-2	1.613755E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.718000E+0	8.878997E-2	1.615871E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.727000E+0	8.878997E-2	1.615871E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.808000E+0	8.879519E-2	1.616373E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.817000E+0	8.879519E-2	1.616373E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.898000E+0	8.878376E-2	1.617044E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.907000E+0	8.878376E-2	1.617044E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.988000E+0	8.878777E-2	1.617201E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.997000E+0	8.878777E-2	1.617201E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.078000E+0	8.879158E-2	1.617402E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.086000E+0	8.879158E-2	1.617402E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.201000E+0	9.746501E-2	1.878106E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.210000E+0	9.746501E-2	1.878106E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.294000E+0	9.980348E-2	1.951622E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.304000E+0	9.980348E-2	1.951622E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.388000E+0	9.980529E-2	1.952580E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.401000E+0	9.980529E-2	1.952580E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.484000E+0	9.980308E-2	1.952782E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.493000E+0	9.980308E-2	1.952782E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.577000E+0	9.981511E-2	1.953476E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.585000E+0	9.981511E-2	1.953476E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.699000E+0	9.981230E-2	1.953557E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.708000E+0	9.981230E-2	1.953557E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.788000E+0	9.981772E-2	1.953297E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.797000E+0	9.981772E-2	1.953297E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.877000E+0	1.057419E-1	2.148266E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.886000E+0	1.057419E-1	2.148266E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.968000E+0	1.108408E-1	2.321615E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.977000E+0	1.108408E-1	2.321615E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.059000E+0	1.108525E-1	2.323560E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.067000E+0	1.108525E-1	2.323560E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.178000E+0	1.108493E-1	2.324533E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.187000E+0	1.108493E-1	2.324533E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.268000E+0	1.108396E-1	2.324738E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.277000E+0	1.108396E-1	2.324738E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.358000E+0	1.108304E-1	2.324498E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.367000E+0	1.108304E-1	2.324498E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.448000E+0	1.187915E-1	2.609617E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.462000E+0	1.187915E-1	2.609617E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.544000E+0	1.218050E-1	2.720697E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.553000E+0	1.218050E-1	2.720697E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.668000E+0	1.218020E-1	2.721312E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.677000E+0	1.218020E-1	2.721312E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.757000E+0	1.218141E-1	2.721854E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.766000E+0	1.218141E-1	2.721854E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.848000E+0	1.218018E-1	2.722744E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.857000E+0	1.218018E-1	2.722744E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.938000E+0	1.218099E-1	2.722972E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.947000E+0	1.218099E-1	2.722972E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.027000E+0	1.218060E-1	2.723934E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.036000E+0	1.218060E-1	2.723934E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.148000E+0	1.275205E-1	2.942575E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.157000E+0	1.275205E-1	2.942575E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.238000E+0	1.328462E-1	3.154284E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.247000E+0	1.328462E-1	3.154284E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.328000E+0	1.328436E-1	3.156735E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.337000E+0	1.328436E-1	3.156735E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.418000E+0	1.328623E-1	3.156939E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.431000E+0	1.328623E-1	3.156939E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.513000E+0	1.328615E-1	3.157823E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.522000E+0	1.328615E-1	3.157823E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.639000E+0	1.328574E-1	3.158266E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.648000E+0	1.328574E-1	3.158266E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.728000E+0	1.328711E-1	3.157706E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.737000E+0	1.328711E-1	3.157706E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.817000E+0	1.383836E-1	3.377262E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.826000E+0	1.383836E-1	3.377262E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.908000E+0	1.383933E-1	3.379680E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.916000E+0	1.383933E-1	3.379680E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.998000E+0	1.383949E-1	3.380549E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.006000E+0	1.383949E-1	3.380549E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.120000E+0	1.383875E-1	3.379879E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.129000E+0	1.383875E-1	3.379879E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.214000E+0	1.383881E-1	3.377484E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.223000E+0	1.383881E-1	3.377484E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.307000E+0	1.383923E-1	3.378305E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.316000E+0	1.383923E-1	3.378305E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.398000E+0	1.472811E-1	3.742444E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.411000E+0	1.472811E-1	3.742444E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.494000E+0	1.493978E-1	3.835519E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.504000E+0	1.493978E-1	3.835519E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.619000E+0	1.494016E-1	3.835745E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.628000E+0	1.494016E-1	3.835745E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.708000E+0	1.493994E-1	3.835035E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.717000E+0	1.493994E-1	3.835035E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.798000E+0	1.493894E-1	3.835360E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.807000E+0	1.493894E-1	3.835360E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.887000E+0	1.493864E-1	3.837101E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.896000E+0	1.493864E-1	3.837101E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.979000E+0	1.493912E-1	3.838761E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.987000E+0	1.493912E-1	3.838761E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.009800E+1	1.603802E-1	4.310101E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.010700E+1	1.603802E-1	4.310101E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.018700E+1	1.604444E-1	4.318400E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.019600E+1	1.604444E-1	4.318400E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.027800E+1	1.604311E-1	4.318463E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.028700E+1	1.604311E-1	4.318463E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.036700E+1	1.604350E-1	4.318121E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.037600E+1	1.604350E-1	4.318121E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.046200E+1	1.604281E-1	4.315085E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.047700E+1	1.604281E-1	4.315085E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.058400E+1	1.604458E-1	4.311261E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.059300E+1	1.604458E-1	4.311261E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.067800E+1	1.700012E-1	4.728919E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.068700E+1	1.700012E-1	4.728919E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.076700E+1	1.714208E-1	4.802779E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.077600E+1	1.714208E-1	4.802779E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.085800E+1	1.714182E-1	4.801465E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.086700E+1	1.714182E-1	4.801465E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.094700E+1	1.714226E-1	4.801454E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.095600E+1	1.714226E-1	4.801454E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.106800E+1	1.714276E-1	4.802322E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.107700E+1	1.714276E-1	4.802322E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.115700E+1	1.714358E-1	4.801970E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.116600E+1	1.714358E-1	4.801970E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.124800E+1	1.714218E-1	4.801471E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.125600E+1	1.714218E-1	4.801471E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.133800E+1	1.803571E-1	5.206158E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.134700E+1	1.803571E-1	5.206158E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.142700E+1	1.824730E-1	5.305506E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.144000E+1	1.824730E-1	5.305506E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.155500E+1	1.824479E-1	5.305850E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.156400E+1	1.824479E-1	5.305850E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.164800E+1	1.824431E-1	5.302064E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.165700E+1	1.824431E-1	5.302064E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.173800E+1	1.824481E-1	5.302296E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.174600E+1	1.824481E-1	5.302296E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.182800E+1	1.824534E-1	5.300493E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.183700E+1	1.824534E-1	5.300493E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.191800E+1	1.824664E-1	5.295519E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.192700E+1	1.824664E-1	5.295519E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.203800E+1	1.879092E-1	5.547496E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.204700E+1	1.879092E-1	5.547496E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.212800E+1	1.879371E-1	5.552202E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.213700E+1	1.879371E-1	5.552202E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.221800E+1	1.879465E-1	5.550168E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.222700E+1	1.879465E-1	5.550168E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.230800E+1	1.879345E-1	5.548805E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.231700E+1	1.879345E-1	5.548805E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.239700E+1	1.879415E-1	5.546375E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.240900E+1	1.879415E-1	5.546375E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.252400E+1	1.879379E-1	5.544525E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.253300E+1	1.879379E-1	5.544525E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.261700E+1	1.976071E-1	5.992225E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.262700E+1	1.976071E-1	5.992225E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.270800E+1	1.989682E-1	6.060982E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.271700E+1	1.989682E-1	6.060982E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.279800E+1	1.989682E-1	6.058342E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.280700E+1	1.989682E-1	6.058342E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.288800E+1	1.989780E-1	6.059101E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.289700E+1	1.989780E-1	6.059101E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.300900E+1	1.989810E-1	6.060590E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.301800E+1	1.989810E-1	6.060590E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.310300E+1	1.989666E-1	6.059576E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.311200E+1	1.989666E-1	6.059576E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.319400E+1	1.989662E-1	6.058444E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.320300E+1	1.989662E-1	6.058444E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.328800E+1	2.098841E-1	6.582861E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.329700E+1	2.098841E-1	6.582861E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.337800E+1	2.099029E-1	6.583788E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.339100E+1	2.099029E-1	6.583788E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.350500E+1	2.098943E-1	6.584204E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.351400E+1	2.098943E-1	6.584204E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.359800E+1	2.099027E-1	6.584580E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.360700E+1	2.099027E-1	6.584580E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.368800E+1	2.099017E-1	6.583889E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.369700E+1	2.099017E-1	6.583889E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.377700E+1	2.098911E-1	6.580739E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.378600E+1	2.098911E-1	6.580739E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.386800E+1	2.181846E-1	6.974894E+0	3.301310E+2	6.766900E+1	1.410000E+0
