Sample;s6(j3)
V-V length(cm);1.000000
Field (T);5.023003
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;5.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
1.378100E+1	6.489734E-1	1.845330E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.386100E+1	6.510176E-1	1.853221E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.387100E+1	6.510176E-1	1.853221E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.398200E+1	6.510224E-1	1.853216E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.399100E+1	6.510224E-1	1.853216E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.407100E+1	6.620906E-1	1.894878E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.408400E+1	6.620906E-1	1.894878E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.416700E+1	6.620814E-1	1.895027E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.417600E+1	6.620814E-1	1.895027E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.426100E+1	6.731200E-1	1.936629E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.427000E+1	6.731200E-1	1.936629E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.435200E+1	6.731134E-1	1.936667E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.436100E+1	6.731134E-1	1.936667E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.447200E+1	6.773701E-1	1.952776E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.448100E+1	6.773701E-1	1.952776E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.456000E+1	6.786516E-1	1.957702E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.457000E+1	6.786516E-1	1.957702E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.465000E+1	6.876714E-1	1.991785E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.465900E+1	6.876714E-1	1.991785E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.474100E+1	6.896996E-1	1.999633E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.474900E+1	6.896996E-1	1.999633E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.483000E+1	6.984365E-1	2.032739E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.483900E+1	6.984365E-1	2.032739E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.495200E+1	7.007155E-1	2.041523E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.496100E+1	7.007155E-1	2.041523E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.504100E+1	7.007012E-1	2.041528E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.505400E+1	7.007012E-1	2.041528E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.513600E+1	7.117370E-1	2.083622E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.514500E+1	7.117370E-1	2.083622E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.523000E+1	7.117450E-1	2.083699E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.523900E+1	7.117450E-1	2.083699E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.532100E+1	7.227609E-1	2.125785E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.533000E+1	7.227609E-1	2.125785E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.544100E+1	7.227619E-1	2.125882E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.545000E+1	7.227619E-1	2.125882E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.553100E+1	7.262014E-1	2.138962E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.554000E+1	7.262014E-1	2.138962E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.562100E+1	7.282610E-1	2.147003E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.563000E+1	7.282610E-1	2.147003E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.571000E+1	7.361171E-1	2.177023E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.571900E+1	7.361171E-1	2.177023E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.580000E+1	7.391885E-1	2.188916E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.580900E+1	7.391885E-1	2.188916E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.592200E+1	7.478152E-1	2.221955E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.593100E+1	7.478152E-1	2.221955E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.601000E+1	7.502531E-1	2.231502E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.602400E+1	7.502531E-1	2.231502E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.610800E+1	7.502467E-1	2.231532E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.611700E+1	7.502467E-1	2.231532E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.620000E+1	7.612588E-1	2.273881E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.620900E+1	7.612588E-1	2.273881E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.629000E+1	7.612749E-1	2.273999E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.629900E+1	7.612749E-1	2.273999E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.641200E+1	7.673009E-1	2.297269E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.642100E+1	7.673009E-1	2.297269E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.649900E+1	7.723068E-1	2.316742E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.650800E+1	7.723068E-1	2.316742E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.658900E+1	7.750641E-1	2.327387E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.659800E+1	7.750641E-1	2.327387E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.667900E+1	7.778258E-1	2.338093E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.668800E+1	7.778258E-1	2.338093E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.676900E+1	7.859176E-1	2.369486E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.677800E+1	7.859176E-1	2.369486E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.689100E+1	7.888255E-1	2.380782E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.689900E+1	7.888255E-1	2.380782E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.697900E+1	7.923931E-1	2.394529E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.698800E+1	7.923931E-1	2.394529E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.706900E+1	7.998622E-1	2.423652E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.708200E+1	7.998622E-1	2.423652E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.716500E+1	7.998718E-1	2.423753E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.717300E+1	7.998718E-1	2.423753E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.725900E+1	8.108701E-1	2.466531E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.726800E+1	8.108701E-1	2.466531E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.737900E+1	8.108787E-1	2.466611E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.738800E+1	8.108787E-1	2.466611E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.746800E+1	8.219103E-1	2.509603E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.747700E+1	8.219103E-1	2.509603E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.755800E+1	8.219020E-1	2.509714E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.756700E+1	8.219020E-1	2.509714E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.764900E+1	8.305959E-1	2.543626E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.765800E+1	8.305959E-1	2.543626E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.773800E+1	8.328841E-1	2.552620E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.774700E+1	8.328841E-1	2.552620E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.785800E+1	8.358482E-1	2.564278E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.786700E+1	8.358482E-1	2.564278E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.794900E+1	8.383830E-1	2.574274E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.795800E+1	8.383830E-1	2.574274E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.803800E+1	8.441676E-1	2.596829E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.805100E+1	8.441676E-1	2.596829E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.813500E+1	8.494125E-1	2.617573E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.814300E+1	8.494125E-1	2.617573E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.822500E+1	8.494314E-1	2.617655E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.823400E+1	8.494314E-1	2.617655E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.834700E+1	8.598657E-1	2.661012E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.835500E+1	8.598657E-1	2.661012E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.843700E+1	8.604627E-1	2.661120E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.844600E+1	8.604627E-1	2.661120E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.852800E+1	8.714622E-1	2.704540E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.853700E+1	8.714622E-1	2.704540E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.861800E+1	8.714682E-1	2.704547E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.862700E+1	8.714682E-1	2.704547E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.870800E+1	8.806555E-1	2.741009E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.871700E+1	8.806555E-1	2.741009E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.883000E+1	8.824937E-1	2.748298E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.883900E+1	8.824937E-1	2.748298E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.891800E+1	8.867867E-1	2.765275E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.892700E+1	8.867867E-1	2.765275E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.900800E+1	8.880077E-1	2.770259E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.902100E+1	8.880077E-1	2.770259E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.910400E+1	8.961899E-1	2.802715E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.911300E+1	8.961899E-1	2.802715E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.919700E+1	8.990332E-1	2.814141E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.920700E+1	8.990332E-1	2.814141E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.931900E+1	8.990222E-1	2.814213E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.932800E+1	8.990222E-1	2.814213E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.940800E+1	9.100613E-1	2.858443E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.941700E+1	9.100613E-1	2.858443E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.949700E+1	9.100637E-1	2.858453E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.950600E+1	9.100637E-1	2.858453E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.958700E+1	9.209832E-1	2.902329E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.959500E+1	9.209832E-1	2.902329E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.967800E+1	9.210049E-1	2.902388E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.968700E+1	9.210049E-1	2.902388E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.979800E+1	9.299327E-1	2.938288E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.980700E+1	9.299327E-1	2.938288E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.988700E+1	9.320298E-1	2.946938E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.989600E+1	9.320298E-1	2.946938E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.997700E+1	9.407044E-1	2.982048E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.998700E+1	9.407044E-1	2.982048E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.006700E+1	9.430477E-1	2.991691E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.008000E+1	9.430477E-1	2.991691E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.016300E+1	9.474135E-1	3.014074E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.017200E+1	9.474135E-1	3.014074E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.028900E+1	9.485605E-1	3.014159E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.029700E+1	9.485605E-1	3.014159E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.037800E+1	9.485609E-1	3.014206E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.038600E+1	9.485609E-1	3.014206E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.046700E+1	9.595569E-1	3.059102E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.047600E+1	9.595569E-1	3.059102E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.055700E+1	9.595639E-1	3.059172E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.056600E+1	9.595639E-1	3.059172E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.064700E+1	9.705931E-1	3.104412E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.065600E+1	9.705931E-1	3.104412E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.076800E+1	9.705883E-1	3.104469E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.077800E+1	9.705883E-1	3.104469E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.085700E+1	9.786418E-1	3.137587E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.086500E+1	9.786418E-1	3.137587E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.094700E+1	9.816158E-1	3.149914E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.095500E+1	9.816158E-1	3.149914E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.103700E+1	9.903660E-1	3.186250E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.105000E+1	9.903660E-1	3.186250E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.113300E+1	9.926730E-1	3.195868E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.114200E+1	9.926730E-1	3.195868E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.125800E+1	9.977870E-1	3.217204E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.126700E+1	9.977870E-1	3.217204E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.134700E+1	9.981920E-1	3.219020E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.135600E+1	9.981920E-1	3.219020E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.143700E+1	9.981934E-1	3.219151E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.144600E+1	9.981934E-1	3.219151E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.152600E+1	1.009375E+0	3.265939E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.153400E+1	1.009375E+0	3.265939E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.161700E+1	1.009380E+0	3.266007E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.162600E+1	1.009380E+0	3.266007E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.174000E+1	1.020431E+0	3.312547E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.174900E+1	1.020431E+0	3.312547E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.183200E+1	1.020428E+0	3.312772E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.184100E+1	1.020428E+0	3.312772E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.192300E+1	1.027285E+0	3.353399E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.193200E+1	1.027285E+0	3.353399E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.201700E+1	1.031463E+0	3.359568E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.203000E+1	1.031463E+0	3.359568E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.211300E+1	1.039505E+0	3.405453E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.212100E+1	1.039505E+0	3.405453E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.223400E+1	1.042499E+0	3.406888E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.224300E+1	1.042499E+0	3.406888E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.232600E+1	1.046790E+0	3.425240E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.233500E+1	1.046790E+0	3.425240E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.241600E+1	1.047972E+0	3.430364E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.242500E+1	1.047972E+0	3.430364E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.250700E+1	1.047967E+0	3.430407E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.251600E+1	1.047967E+0	3.430407E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.259700E+1	1.059009E+0	3.478001E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.260500E+1	1.059009E+0	3.478001E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.271800E+1	1.059022E+0	3.478314E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.272600E+1	1.059022E+0	3.478314E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.280600E+1	1.070024E+0	3.526021E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.281500E+1	1.070024E+0	3.526021E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.289700E+1	1.070039E+0	3.526232E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.290600E+1	1.070039E+0	3.526232E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.298600E+1	1.074849E+0	3.547141E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.299500E+1	1.074849E+0	3.547141E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.307600E+1	1.081076E+0	3.574973E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.308900E+1	1.081076E+0	3.574973E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.320400E+1	1.089143E+0	3.621737E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.321300E+1	1.089143E+0	3.621737E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.329600E+1	1.091996E+0	3.622732E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.330500E+1	1.091996E+0	3.622732E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.338700E+1	1.096435E+0	3.642448E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.339500E+1	1.096435E+0	3.642448E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.347600E+1	1.103048E+0	3.671661E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.348500E+1	1.103048E+0	3.671661E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.356600E+1	1.103057E+0	3.671809E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.357500E+1	1.103057E+0	3.671809E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.368800E+1	1.108564E+0	3.696575E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.369700E+1	1.108564E+0	3.696575E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.377600E+1	1.108586E+0	3.696517E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.378600E+1	1.108586E+0	3.696517E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.386700E+1	1.119601E+0	3.745586E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.387600E+1	1.119601E+0	3.745586E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.395700E+1	1.119619E+0	3.745772E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.396600E+1	1.119619E+0	3.745772E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.404700E+1	1.128239E+0	3.785126E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.405900E+1	1.128239E+0	3.785126E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.417300E+1	1.130636E+0	3.795559E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.418300E+1	1.130636E+0	3.795559E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.426700E+1	1.140131E+0	3.839821E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.427500E+1	1.140131E+0	3.839821E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.435600E+1	1.141632E+0	3.845989E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.436600E+1	1.141632E+0	3.845989E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.444600E+1	1.150113E+0	3.886233E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.445500E+1	1.150113E+0	3.886233E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.453700E+1	1.152667E+0	3.897099E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.454600E+1	1.152667E+0	3.897099E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.465700E+1	1.152660E+0	3.895986E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.466700E+1	1.152660E+0	3.895986E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.474700E+1	1.158143E+0	3.921917E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.475600E+1	1.158143E+0	3.921917E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.483600E+1	1.158157E+0	3.922122E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.484500E+1	1.158157E+0	3.922122E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.492800E+1	1.169167E+0	3.972667E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.493700E+1	1.169167E+0	3.972667E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.501700E+1	1.169169E+0	3.973106E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.503000E+1	1.169169E+0	3.973106E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.514400E+1	1.180126E+0	4.024511E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.515300E+1	1.180126E+0	4.024511E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.523700E+1	1.180132E+0	4.024076E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.524600E+1	1.180132E+0	4.024076E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.532600E+1	1.189212E+0	4.067818E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.533500E+1	1.189212E+0	4.067818E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.541600E+1	1.191171E+0	4.076637E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.542400E+1	1.191171E+0	4.076637E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.550700E+1	1.199956E+0	4.119774E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.551500E+1	1.199956E+0	4.119774E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.562800E+1	1.202193E+0	4.129531E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.563600E+1	1.202193E+0	4.129531E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.571700E+1	1.202182E+0	4.130426E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.572600E+1	1.202182E+0	4.130426E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.580600E+1	1.207705E+0	4.156133E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.581500E+1	1.207705E+0	4.156133E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.589700E+1	1.207710E+0	4.156189E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.590600E+1	1.207710E+0	4.156189E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.598600E+1	1.218752E+0	4.208376E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.599500E+1	1.218752E+0	4.208376E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.611000E+1	1.218745E+0	4.208113E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.612300E+1	1.218745E+0	4.208113E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.620700E+1	1.229332E+0	4.262758E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.621600E+1	1.229332E+0	4.262758E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.629600E+1	1.229735E+0	4.261277E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.630500E+1	1.229735E+0	4.261277E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.638700E+1	1.238328E+0	4.304723E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.639500E+1	1.238328E+0	4.304723E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.647600E+1	1.240778E+0	4.317065E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.648500E+1	1.240778E+0	4.317065E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.659800E+1	1.249654E+0	4.359576E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.660700E+1	1.249654E+0	4.359576E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.668600E+1	1.251791E+0	4.372553E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.669600E+1	1.251791E+0	4.372553E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.677600E+1	1.251789E+0	4.371483E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.678500E+1	1.251789E+0	4.371483E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.686600E+1	1.262819E+0	4.426525E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.687500E+1	1.262819E+0	4.426525E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.695700E+1	1.262818E+0	4.426881E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.696700E+1	1.262818E+0	4.426881E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.707800E+1	1.268227E+0	4.453712E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.709200E+1	1.268227E+0	4.453712E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.717700E+1	1.268226E+0	4.455554E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.718600E+1	1.268226E+0	4.455554E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.726800E+1	1.276529E+0	4.494702E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.727700E+1	1.276529E+0	4.494702E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.735800E+1	1.279253E+0	4.513457E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.736700E+1	1.279253E+0	4.513457E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.744700E+1	1.288442E+0	4.559645E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.745600E+1	1.288442E+0	4.559645E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.756800E+1	1.290270E+0	4.564981E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.757700E+1	1.290270E+0	4.564981E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.765700E+1	1.298795E+0	4.611411E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.766600E+1	1.298795E+0	4.611411E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.774700E+1	1.301316E+0	4.624298E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.775600E+1	1.301316E+0	4.624298E+0	3.301310E+2	6.766900E+1	1.410000E+0
