Sample;s4(j1)
V-V length(cm);1.000000
Field (T);6.027437
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;6.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
1.381500E+1	4.305763E-1	7.080754E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.389600E+1	4.305807E-1	7.080403E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.390500E+1	4.305807E-1	7.080403E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.398600E+1	4.381216E-1	7.300098E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.399500E+1	4.381216E-1	7.300098E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.410800E+1	4.416179E-1	7.406814E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.412100E+1	4.416179E-1	7.406814E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.420600E+1	4.416205E-1	7.406321E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.421500E+1	4.416205E-1	7.406321E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.429700E+1	4.501700E-1	7.655103E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.430600E+1	4.501700E-1	7.655103E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.438700E+1	4.526364E-1	7.733569E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.439600E+1	4.526364E-1	7.733569E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.447700E+1	4.526356E-1	7.733378E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.448600E+1	4.526356E-1	7.733378E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.459800E+1	4.526358E-1	7.734573E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.460600E+1	4.526358E-1	7.734573E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.468700E+1	4.581514E-1	7.897372E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.469500E+1	4.581514E-1	7.897372E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.477600E+1	4.581598E-1	7.899150E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.478500E+1	4.581598E-1	7.899150E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.486700E+1	4.581750E-1	7.898297E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.487600E+1	4.581750E-1	7.898297E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.495700E+1	4.691819E-1	8.226653E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.496600E+1	4.691819E-1	8.226653E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.507800E+1	4.691911E-1	8.228939E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.509100E+1	4.691911E-1	8.228939E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.517600E+1	4.691789E-1	8.227891E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.518500E+1	4.691789E-1	8.227891E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.526600E+1	4.781888E-1	8.499941E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.527500E+1	4.781888E-1	8.499941E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.535600E+1	4.801686E-1	8.564636E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.536400E+1	4.801686E-1	8.564636E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.544600E+1	4.801806E-1	8.564854E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.545500E+1	4.801806E-1	8.564854E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.556800E+1	4.801798E-1	8.564673E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.557700E+1	4.801798E-1	8.564673E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.565600E+1	4.911857E-1	8.903106E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.566600E+1	4.911857E-1	8.903106E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.574500E+1	4.912121E-1	8.904388E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.575400E+1	4.912121E-1	8.904388E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.583600E+1	4.912155E-1	8.906035E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.584500E+1	4.912155E-1	8.906035E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.592500E+1	5.022034E-1	9.246106E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.593400E+1	5.022034E-1	9.246106E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.604700E+1	5.022252E-1	9.250156E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.606000E+1	5.022252E-1	9.250156E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.614200E+1	5.022317E-1	9.252285E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.615000E+1	5.022317E-1	9.252285E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.623600E+1	5.064312E-1	9.382233E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.624400E+1	5.064312E-1	9.382233E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.632500E+1	5.077302E-1	9.423712E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.633400E+1	5.077302E-1	9.423712E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.641500E+1	5.077400E-1	9.424757E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.642400E+1	5.077400E-1	9.424757E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.653600E+1	5.163711E-1	9.694382E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.654500E+1	5.163711E-1	9.694382E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.662500E+1	5.187415E-1	9.774043E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.663400E+1	5.187415E-1	9.774043E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.671500E+1	5.187301E-1	9.771310E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.672400E+1	5.187301E-1	9.771310E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.680500E+1	5.187405E-1	9.769877E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.681400E+1	5.187405E-1	9.769877E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.689500E+1	5.296650E-1	1.012163E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.690400E+1	5.296650E-1	1.012163E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.701600E+1	5.297644E-1	1.012685E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.702500E+1	5.297644E-1	1.012685E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.710600E+1	5.297732E-1	1.012530E+1	3.301310E+2	6.766900E+1	1.410000E+0
