Sample;s4(i1)
V-V length(cm);1.000000
Field (T);1.005608
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;1.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
1.359700E+1	3.174665E+0	-4.920986E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.360600E+1	3.174665E+0	-4.920986E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.371700E+1	3.201826E+0	-7.029920E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.372600E+1	3.201826E+0	-7.029920E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.380600E+1	3.226624E+0	-7.481835E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.381500E+1	3.226624E+0	-7.481835E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.389700E+1	3.250690E+0	-8.335451E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.390600E+1	3.250690E+0	-8.335451E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.399100E+1	3.262691E+0	-8.235026E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.400600E+1	3.262691E+0	-8.235026E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.408200E+1	3.295951E+0	-5.573751E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.409100E+1	3.295951E+0	-5.573751E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.420900E+1	3.318703E+0	-6.829070E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.421800E+1	3.318703E+0	-6.829070E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.429700E+1	3.338769E+0	-6.829070E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.430500E+1	3.338769E+0	-6.829070E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.438700E+1	3.360418E+0	-5.322688E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.439600E+1	3.360418E+0	-5.322688E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.447700E+1	3.386064E+0	-5.523539E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.448600E+1	3.386064E+0	-5.523539E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.456700E+1	3.410055E+0	-5.322688E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.457500E+1	3.410055E+0	-5.322688E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.468700E+1	3.427606E+0	-6.025666E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.469600E+1	3.427606E+0	-6.025666E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.477600E+1	3.448337E+0	-7.280984E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.478500E+1	3.448337E+0	-7.280984E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.486800E+1	3.478111E+0	-7.331197E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.487600E+1	3.478111E+0	-7.331197E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.495700E+1	3.499130E+0	-5.473326E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.497000E+1	3.499130E+0	-5.473326E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.505300E+1	3.520773E+0	-7.331197E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.506200E+1	3.520773E+0	-7.331197E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.517900E+1	3.548196E+0	-6.226517E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.518700E+1	3.548196E+0	-6.226517E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.526700E+1	3.563446E+0	-5.172050E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.527600E+1	3.563446E+0	-5.172050E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.535800E+1	3.587964E+0	-7.381410E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.536600E+1	3.587964E+0	-7.381410E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.544700E+1	3.609021E+0	-8.235026E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.545500E+1	3.609021E+0	-8.235026E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.553700E+1	3.636286E+0	-6.728644E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.554600E+1	3.636286E+0	-6.728644E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.565800E+1	3.658061E+0	-5.674177E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.566600E+1	3.658061E+0	-5.674177E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.574700E+1	3.681110E+0	-7.331197E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.575600E+1	3.681110E+0	-7.331197E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.583700E+1	3.697254E+0	-6.929495E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.584600E+1	3.697254E+0	-6.929495E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.592600E+1	3.730476E+0	-6.427368E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.594000E+1	3.730476E+0	-6.427368E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.602300E+1	3.748167E+0	-6.728644E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.603200E+1	3.748167E+0	-6.728644E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.614800E+1	3.770381E+0	-5.724390E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.615700E+1	3.770381E+0	-5.724390E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.623600E+1	3.794320E+0	-6.678431E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.624500E+1	3.794320E+0	-6.678431E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.632700E+1	3.818045E+0	-5.272475E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.633500E+1	3.818045E+0	-5.272475E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.641700E+1	3.841366E+0	-5.573751E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.642500E+1	3.841366E+0	-5.573751E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.650700E+1	3.855676E+0	-5.322688E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.651600E+1	3.855676E+0	-5.322688E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.662900E+1	3.888215E+0	-5.071624E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.663800E+1	3.888215E+0	-5.071624E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.672300E+1	3.906258E+0	-6.075879E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.673200E+1	3.906258E+0	-6.075879E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.681600E+1	3.929773E+0	-4.519284E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.682500E+1	3.929773E+0	-4.519284E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.690700E+1	3.943497E+0	-6.778857E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.692000E+1	3.943497E+0	-6.778857E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.700300E+1	3.978879E+0	-5.875028E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.701200E+1	3.978879E+0	-5.875028E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.712700E+1	3.996265E+0	-6.226517E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.713600E+1	3.996265E+0	-6.226517E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.721600E+1	4.018113E+0	-5.423113E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.722500E+1	4.018113E+0	-5.423113E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.730600E+1	4.036124E+0	-6.578006E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.731500E+1	4.036124E+0	-6.578006E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.739600E+1	4.067959E+0	-6.126091E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.740600E+1	4.067959E+0	-6.126091E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.748600E+1	4.088402E+0	-4.920986E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.749500E+1	4.088402E+0	-4.920986E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.760800E+1	4.110624E+0	-3.314179E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.761900E+1	4.110624E+0	-3.314179E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.770400E+1	4.134833E+0	-6.176304E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.771400E+1	4.134833E+0	-6.176304E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.779800E+1	4.161084E+0	-5.473326E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.780700E+1	4.161084E+0	-5.473326E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.788700E+1	4.177241E+0	-7.331197E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.789600E+1	4.177241E+0	-7.331197E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.797700E+1	4.199915E+0	-5.724390E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.799000E+1	4.199915E+0	-5.724390E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.810400E+1	4.228158E+0	-5.372901E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.811300E+1	4.228158E+0	-5.372901E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.819600E+1	4.249398E+0	-6.226517E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.820400E+1	4.249398E+0	-6.226517E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.828700E+1	4.271076E+0	-4.870773E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.829500E+1	4.271076E+0	-4.870773E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.837700E+1	4.297339E+0	-4.469071E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.838600E+1	4.297339E+0	-4.469071E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.846700E+1	4.320744E+0	-6.527793E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.847700E+1	4.320744E+0	-6.527793E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.858700E+1	4.334820E+0	-8.134600E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.859600E+1	4.334820E+0	-8.134600E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.867700E+1	4.358895E+0	-7.331197E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.868600E+1	4.358895E+0	-7.331197E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.876800E+1	4.378338E+0	-7.331197E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.877700E+1	4.378338E+0	-7.331197E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.885600E+1	4.408681E+0	-6.879282E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.886500E+1	4.408681E+0	-6.879282E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.894600E+1	4.425742E+0	-7.230771E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.895900E+1	4.425742E+0	-7.230771E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.907500E+1	4.448301E+0	-6.578006E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.908500E+1	4.448301E+0	-6.578006E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.916700E+1	4.469049E+0	-6.979708E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.917600E+1	4.469049E+0	-6.979708E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.925600E+1	4.497836E+0	-7.783111E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.926500E+1	4.497836E+0	-7.783111E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.934700E+1	4.518153E+0	-7.632473E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.935500E+1	4.518153E+0	-7.632473E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.943600E+1	4.550113E+0	-8.134600E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.944500E+1	4.550113E+0	-8.134600E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.955800E+1	4.568339E+0	-8.536302E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.956600E+1	4.568339E+0	-8.536302E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.964700E+1	4.590732E+0	-7.783111E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.965600E+1	4.590732E+0	-7.783111E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.973700E+1	4.608190E+0	-7.481835E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.974600E+1	4.608190E+0	-7.481835E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.982700E+1	4.638183E+0	-7.080133E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.983600E+1	4.638183E+0	-7.080133E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.991600E+1	4.658105E+0	-6.929495E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.992900E+1	4.658105E+0	-6.929495E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.003800E+1	4.674125E+0	-7.632473E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.004700E+1	4.674125E+0	-7.632473E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.012600E+1	4.700919E+0	-6.979708E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.013500E+1	4.700919E+0	-6.979708E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.021600E+1	4.727915E+0	-8.084388E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.022500E+1	4.727915E+0	-8.084388E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.030600E+1	4.750607E+0	-5.071624E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.031500E+1	4.750607E+0	-5.071624E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.039700E+1	4.761333E+0	-9.038429E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.040600E+1	4.761333E+0	-9.038429E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.051700E+1	4.797144E+0	-8.887791E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.052500E+1	4.797144E+0	-8.887791E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.072600E+1	4.822260E+0	-8.536302E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.073500E+1	4.822260E+0	-8.536302E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.081700E+1	4.831690E+0	-7.783176E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.082600E+1	4.831690E+0	-7.783176E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.093700E+1	4.858831E+0	-6.979772E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.095100E+1	4.858831E+0	-6.979772E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.103400E+1	4.877041E+0	-8.586579E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.104300E+1	4.877041E+0	-8.586579E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.112700E+1	4.909779E+0	-8.988280E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.113600E+1	4.909779E+0	-8.988280E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.121700E+1	4.924545E+0	-9.189131E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.122600E+1	4.924545E+0	-9.189131E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.130600E+1	4.947253E+0	-1.029381E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.131500E+1	4.947253E+0	-1.029381E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.142700E+1	4.979772E+0	-6.778921E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.143600E+1	4.979772E+0	-6.778921E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.151600E+1	4.996567E+0	-1.024360E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.152500E+1	4.996567E+0	-1.024360E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.160700E+1	5.018105E+0	-1.034402E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.161600E+1	5.018105E+0	-1.034402E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.169600E+1	5.045554E+0	-8.486153E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.170500E+1	5.045554E+0	-8.486153E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.178700E+1	5.067983E+0	-7.984026E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.179500E+1	5.067983E+0	-7.984026E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.191100E+1	5.090428E+0	-9.641046E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.192300E+1	5.090428E+0	-9.641046E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.200600E+1	5.108046E+0	-9.389982E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.201500E+1	5.108046E+0	-9.389982E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.209700E+1	5.138206E+0	-1.044445E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.210600E+1	5.138206E+0	-1.044445E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.218600E+1	5.156386E+0	-9.239344E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.219500E+1	5.156386E+0	-9.239344E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.227700E+1	5.177796E+0	-9.741471E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.228600E+1	5.177796E+0	-9.741471E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.239700E+1	5.196091E+0	-9.992535E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.240600E+1	5.196091E+0	-9.992535E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.248600E+1	5.227855E+0	-9.691258E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.249500E+1	5.227855E+0	-9.691258E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.257700E+1	5.250354E+0	-9.841896E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.258700E+1	5.250354E+0	-9.841896E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.266700E+1	5.260551E+0	-9.942322E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.267600E+1	5.260551E+0	-9.942322E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.275600E+1	5.297772E+0	-7.732963E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.276500E+1	5.297772E+0	-7.732963E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.287800E+1	5.316147E+0	-8.486153E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.288700E+1	5.316147E+0	-8.486153E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.296600E+1	5.337955E+0	-1.019339E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.297900E+1	5.337955E+0	-1.019339E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.306300E+1	5.355495E+0	-8.486153E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.307200E+1	5.355495E+0	-8.486153E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.315300E+1	5.380841E+0	-8.687004E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.316100E+1	5.380841E+0	-8.687004E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.324400E+1	5.406412E+0	-9.590833E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.325300E+1	5.406412E+0	-9.590833E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.336700E+1	5.427349E+0	-1.059509E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.337600E+1	5.427349E+0	-1.059509E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.345700E+1	5.447458E+0	-8.486153E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.346600E+1	5.447458E+0	-8.486153E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.354700E+1	5.475813E+0	-1.129806E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.355600E+1	5.475813E+0	-1.129806E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.363700E+1	5.497088E+0	-1.230232E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.364600E+1	5.497088E+0	-1.230232E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.372600E+1	5.520184E+0	-9.088706E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.373500E+1	5.520184E+0	-9.088706E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.384800E+1	5.546127E+0	-8.235090E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.385700E+1	5.546127E+0	-8.235090E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.393700E+1	5.569236E+0	-9.741471E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.395100E+1	5.569236E+0	-9.741471E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.403200E+1	5.586314E+0	-1.019339E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.404100E+1	5.586314E+0	-1.019339E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.412300E+1	5.603117E+0	-1.019339E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.413200E+1	5.603117E+0	-1.019339E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.421700E+1	5.636234E+0	-1.149892E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.422600E+1	5.636234E+0	-1.149892E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.433800E+1	5.654508E+0	-1.019339E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.434600E+1	5.654508E+0	-1.019339E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.442700E+1	5.680171E+0	-1.104700E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.443500E+1	5.680171E+0	-1.104700E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.451700E+1	5.693431E+0	-1.134828E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.452600E+1	5.693431E+0	-1.134828E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.460600E+1	5.730110E+0	-1.164955E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.461500E+1	5.730110E+0	-1.164955E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.469600E+1	5.746245E+0	-1.180019E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.470600E+1	5.746245E+0	-1.180019E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.481800E+1	5.768445E+0	-1.215168E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.482700E+1	5.768445E+0	-1.215168E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.490700E+1	5.786407E+0	-9.339769E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.492000E+1	5.786407E+0	-9.339769E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.501300E+1	5.817726E+0	-9.239344E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.502200E+1	5.817726E+0	-9.239344E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.510300E+1	5.837186E+0	-9.841896E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.511200E+1	5.837186E+0	-9.841896E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.519200E+1	5.854078E+0	-1.139849E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.520100E+1	5.854078E+0	-1.139849E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.528300E+1	5.883103E+0	-1.154913E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.529200E+1	5.883103E+0	-1.154913E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.537300E+1	5.903968E+0	-1.295508E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.538200E+1	5.903968E+0	-1.295508E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.549400E+1	5.926133E+0	-1.230232E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.550300E+1	5.926133E+0	-1.230232E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.558200E+1	5.947730E+0	-1.034402E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.559200E+1	5.947730E+0	-1.034402E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.567300E+1	5.974386E+0	-1.169977E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.568200E+1	5.974386E+0	-1.169977E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.576300E+1	5.991647E+0	-1.285466E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.577100E+1	5.991647E+0	-1.285466E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.585300E+1	6.014636E+0	-9.841896E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.586300E+1	6.014636E+0	-9.841896E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.597900E+1	6.040107E+0	-1.174998E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.599200E+1	6.040107E+0	-1.174998E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.607200E+1	6.066713E+0	-1.200104E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.608200E+1	6.066713E+0	-1.200104E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.616300E+1	6.078110E+0	-1.240274E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.617100E+1	6.078110E+0	-1.240274E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.625300E+1	6.107777E+0	-1.210147E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.626200E+1	6.107777E+0	-1.210147E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.634300E+1	6.130830E+0	-1.235253E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.635200E+1	6.130830E+0	-1.235253E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.646400E+1	6.157902E+0	-1.190062E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.647300E+1	6.157902E+0	-1.190062E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.655700E+1	6.171511E+0	-9.138919E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.656700E+1	6.171511E+0	-9.138919E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.664700E+1	6.197829E+0	-1.129806E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.665500E+1	6.197829E+0	-1.129806E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.673600E+1	6.226229E+0	-1.099679E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.674500E+1	6.226229E+0	-1.099679E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.682700E+1	6.247928E+0	-1.190062E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.683600E+1	6.247928E+0	-1.190062E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.694800E+1	6.269768E+0	-1.069551E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.696100E+1	6.269768E+0	-1.069551E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.704300E+1	6.294605E+0	-1.069551E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.705200E+1	6.294605E+0	-1.069551E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.713300E+1	6.316241E+0	-1.215168E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.714200E+1	6.316241E+0	-1.215168E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.722400E+1	6.333432E+0	-1.159934E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.723300E+1	6.333432E+0	-1.159934E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.731300E+1	6.356363E+0	-1.245296E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.732200E+1	6.356363E+0	-1.245296E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.743400E+1	6.371172E+0	-1.169977E-4	3.301310E+2	6.766900E+1	1.410000E+0
