Sample;s4(j1)
V-V length(cm);1.000000
Field (T);5.023013
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;5.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
1.379600E+1	8.549628E-1	7.700480E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.387700E+1	8.694760E-1	8.037390E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.388500E+1	8.694760E-1	8.037390E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.396700E+1	8.714167E-1	8.083221E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.398000E+1	8.714167E-1	8.083221E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.409500E+1	8.824244E-1	8.337510E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.410300E+1	8.824244E-1	8.337510E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.418800E+1	8.824631E-1	8.340396E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.419700E+1	8.824631E-1	8.340396E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.427800E+1	8.879727E-1	8.472089E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.428700E+1	8.879727E-1	8.472089E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.436700E+1	8.968502E-1	8.674598E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.437500E+1	8.968502E-1	8.674598E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.445800E+1	8.989856E-1	8.736239E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.446700E+1	8.989856E-1	8.736239E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.457700E+1	9.100117E-1	9.000596E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.458600E+1	9.100117E-1	9.000596E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.466700E+1	9.172222E-1	9.173550E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.467600E+1	9.172222E-1	9.173550E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.475800E+1	9.209580E-1	9.269945E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.476700E+1	9.209580E-1	9.269945E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.484800E+1	9.258242E-1	9.393349E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.485600E+1	9.258242E-1	9.393349E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.493700E+1	9.319872E-1	9.543971E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.494600E+1	9.319872E-1	9.543971E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.506200E+1	9.429788E-1	9.817817E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.507800E+1	9.429788E-1	9.817817E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.516400E+1	9.479447E-1	9.967946E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.517300E+1	9.479447E-1	9.967946E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.525800E+1	9.485114E-1	9.958048E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.526700E+1	9.485114E-1	9.958048E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.534800E+1	9.566133E-1	1.017435E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.535700E+1	9.566133E-1	1.017435E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.543800E+1	9.595169E-1	1.025528E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.544700E+1	9.595169E-1	1.025528E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.555900E+1	9.705374E-1	1.053607E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.556700E+1	9.705374E-1	1.053607E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.564700E+1	9.774131E-1	1.070623E+1	3.301310E+2	6.766900E+1	1.410000E+0
