Sample;s4(j1)
V-V length(cm);1.000000
Field (T);8.036148
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;8.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
2.278000E+0	2.837539E-2	5.481168E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.361000E+0	3.896825E-2	8.724538E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.369000E+0	3.896825E-2	8.724538E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.456000E+0	3.933213E-2	8.734324E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.464000E+0	3.933213E-2	8.734324E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.577000E+0	3.933295E-2	8.737464E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.586000E+0	3.933295E-2	8.737464E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.666000E+0	3.933074E-2	8.740106E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.674000E+0	3.933074E-2	8.740106E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.756000E+0	3.932994E-2	8.741170E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.765000E+0	3.932994E-2	8.741170E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.845000E+0	3.932553E-2	8.739162E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.853000E+0	3.932553E-2	8.739162E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.935000E+0	4.742435E-2	1.132559E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.944000E+0	4.742435E-2	1.132559E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.056000E+0	5.037349E-2	1.227315E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.065000E+0	5.037349E-2	1.227315E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.144000E+0	5.036908E-2	1.227985E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.157000E+0	5.036908E-2	1.227985E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.241000E+0	5.036748E-2	1.228029E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.250000E+0	5.036748E-2	1.228029E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.335000E+0	5.037610E-2	1.228363E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.344000E+0	5.037610E-2	1.228363E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.425000E+0	5.035926E-2	1.228545E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.434000E+0	5.035926E-2	1.228545E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.545000E+0	5.037390E-2	1.228538E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.554000E+0	5.037390E-2	1.228538E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.635000E+0	6.138217E-2	1.598308E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.644000E+0	6.138217E-2	1.598308E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.725000E+0	6.139019E-2	1.600071E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.734000E+0	6.139019E-2	1.600071E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.815000E+0	6.138838E-2	1.600323E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.824000E+0	6.138838E-2	1.600323E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.905000E+0	6.138738E-2	1.600553E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.914000E+0	6.138738E-2	1.600553E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.026000E+0	6.138157E-2	1.600279E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.035000E+0	6.138157E-2	1.600279E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.115000E+0	6.138297E-2	1.600745E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.125000E+0	6.138297E-2	1.600745E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.205000E+0	6.956740E-2	1.884388E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.223000E+0	6.956740E-2	1.884388E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.305000E+0	7.240808E-2	1.986324E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.314000E+0	7.240808E-2	1.986324E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.395000E+0	7.240628E-2	1.987003E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.404000E+0	7.240628E-2	1.987003E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.516000E+0	7.241630E-2	1.987557E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.525000E+0	7.241630E-2	1.987557E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.605000E+0	7.241710E-2	1.987637E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.614000E+0	7.241710E-2	1.987637E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.695000E+0	7.240628E-2	1.987661E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.705000E+0	7.240628E-2	1.987661E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.785000E+0	7.240507E-2	1.988023E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.794000E+0	7.240507E-2	1.988023E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.875000E+0	7.684383E-2	2.145843E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.884000E+0	7.684383E-2	2.145843E+0	3.301310E+2	6.766900E+1	1.410000E+0
4.996000E+0	7.787232E-2	2.183445E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.005000E+0	7.787232E-2	2.183445E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.085000E+0	7.785909E-2	2.183530E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.094000E+0	7.785909E-2	2.183530E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.175000E+0	7.787493E-2	2.183887E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.188000E+0	7.787493E-2	2.183887E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.271000E+0	7.787172E-2	2.183917E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.281000E+0	7.787172E-2	2.183917E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.366000E+0	7.787573E-2	2.184028E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.375000E+0	7.787573E-2	2.184028E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.486000E+0	7.786691E-2	2.183993E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.495000E+0	7.786691E-2	2.183993E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.574000E+0	8.885934E-2	2.583710E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.583000E+0	8.885934E-2	2.583710E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.665000E+0	8.890385E-2	2.586878E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.674000E+0	8.890385E-2	2.586878E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.755000E+0	8.890024E-2	2.587622E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.764000E+0	8.890024E-2	2.587622E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.846000E+0	8.889663E-2	2.587562E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.855000E+0	8.889663E-2	2.587562E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.966000E+0	8.890004E-2	2.587700E+0	3.301310E+2	6.766900E+1	1.410000E+0
5.974000E+0	8.890004E-2	2.587700E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.055000E+0	8.889743E-2	2.588343E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.063000E+0	8.889743E-2	2.588343E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.145000E+0	9.764683E-2	2.912453E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.159000E+0	9.764683E-2	2.912453E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.242000E+0	9.990450E-2	2.999522E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.250000E+0	9.990450E-2	2.999522E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.335000E+0	9.989969E-2	3.000138E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.344000E+0	9.989969E-2	3.000138E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.457000E+0	9.989548E-2	3.000320E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.465000E+0	9.989548E-2	3.000320E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.545000E+0	9.991773E-2	3.000715E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.554000E+0	9.991773E-2	3.000715E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.634000E+0	9.991533E-2	3.000761E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.643000E+0	9.991533E-2	3.000761E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.726000E+0	9.991553E-2	3.001044E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.735000E+0	9.991553E-2	3.001044E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.815000E+0	1.109330E-1	3.418239E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.825000E+0	1.109330E-1	3.418239E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.938000E+0	1.109509E-1	3.420681E+0	3.301310E+2	6.766900E+1	1.410000E+0
6.947000E+0	1.109509E-1	3.420681E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.030000E+0	1.109505E-1	3.421807E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.039000E+0	1.109505E-1	3.421807E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.125000E+0	1.109258E-1	3.421611E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.138000E+0	1.109258E-1	3.421611E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.222000E+0	1.109432E-1	3.421128E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.230000E+0	1.109432E-1	3.421128E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.314000E+0	1.109455E-1	3.421266E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.323000E+0	1.109455E-1	3.421266E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.436000E+0	1.187989E-1	3.721969E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.445000E+0	1.187989E-1	3.721969E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.525000E+0	1.219118E-1	3.846532E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.534000E+0	1.219118E-1	3.846532E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.614000E+0	1.218992E-1	3.846523E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.623000E+0	1.218992E-1	3.846523E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.704000E+0	1.219094E-1	3.846593E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.714000E+0	1.219094E-1	3.846593E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.795000E+0	1.219150E-1	3.846622E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.804000E+0	1.219150E-1	3.846622E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.916000E+0	1.219070E-1	3.846970E+0	3.301310E+2	6.766900E+1	1.410000E+0
7.924000E+0	1.219070E-1	3.846970E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.005000E+0	1.218956E-1	3.847056E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.015000E+0	1.218956E-1	3.847056E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.094000E+0	1.278133E-1	4.075666E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.103000E+0	1.278133E-1	4.075666E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.185000E+0	1.329548E-1	4.280343E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.198000E+0	1.329548E-1	4.280343E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.281000E+0	1.329498E-1	4.280690E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.290000E+0	1.329498E-1	4.280690E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.405000E+0	1.329608E-1	4.280190E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.414000E+0	1.329608E-1	4.280190E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.494000E+0	1.329712E-1	4.279199E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.504000E+0	1.329712E-1	4.279199E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.585000E+0	1.329556E-1	4.278783E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.594000E+0	1.329556E-1	4.278783E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.675000E+0	1.329546E-1	4.277579E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.684000E+0	1.329546E-1	4.277579E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.764000E+0	1.384870E-1	4.493352E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.773000E+0	1.384870E-1	4.493352E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.886000E+0	1.385002E-1	4.492073E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.895000E+0	1.385002E-1	4.492073E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.975000E+0	1.384932E-1	4.490293E+0	3.301310E+2	6.766900E+1	1.410000E+0
8.984000E+0	1.384932E-1	4.490293E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.066000E+0	1.384980E-1	4.488179E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.074000E+0	1.384980E-1	4.488179E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.154000E+0	1.384886E-1	4.485635E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.167000E+0	1.384886E-1	4.485635E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.251000E+0	1.384842E-1	4.485420E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.261000E+0	1.384842E-1	4.485420E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.377000E+0	1.485437E-1	4.882521E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.386000E+0	1.485437E-1	4.882521E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.465000E+0	1.495115E-1	4.923685E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.473000E+0	1.495115E-1	4.923685E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.555000E+0	1.495129E-1	4.923318E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.564000E+0	1.495129E-1	4.923318E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.646000E+0	1.495041E-1	4.923560E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.655000E+0	1.495041E-1	4.923560E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.735000E+0	1.495087E-1	4.923543E+0	3.301310E+2	6.766900E+1	1.410000E+0
