Sample;s4(j)
V-V length(cm);1.000000
Field (T);4.018147
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;4.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
1.374400E+1	6.399655E-1	3.522937E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.375300E+1	6.399655E-1	3.522937E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.383500E+1	6.441837E-1	3.883968E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.384800E+1	6.441837E-1	3.883968E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.393100E+1	6.509700E-1	4.520165E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.394000E+1	6.509700E-1	4.520165E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.405600E+1	6.509790E-1	4.557323E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.406500E+1	6.509790E-1	4.557323E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.414300E+1	6.620512E-1	5.677070E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.415300E+1	6.620512E-1	5.677070E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.423400E+1	6.620687E-1	5.754398E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.424300E+1	6.620687E-1	5.754398E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.432400E+1	6.730984E-1	7.092572E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.433300E+1	6.730984E-1	7.092572E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.441400E+1	6.730992E-1	7.170904E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.442300E+1	6.730992E-1	7.170904E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.453400E+1	6.775286E-1	7.819152E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.454300E+1	6.775286E-1	7.819152E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.462400E+1	6.786413E-1	8.058166E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.463300E+1	6.786413E-1	8.058166E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.471400E+1	6.871543E-1	9.396339E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.472300E+1	6.871543E-1	9.396339E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.480300E+1	6.896806E-1	9.856290E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.481300E+1	6.896806E-1	9.856290E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.489300E+1	6.978226E-1	1.144854E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.490600E+1	6.978226E-1	1.144854E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.502000E+1	7.006743E-1	1.214750E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.502900E+1	7.006743E-1	1.214750E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.511200E+1	7.006881E-1	1.222232E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.512200E+1	7.006881E-1	1.222232E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.520300E+1	7.117220E-1	1.468727E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.521200E+1	7.117220E-1	1.468727E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.529300E+1	7.117162E-1	1.482134E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.530200E+1	7.117162E-1	1.482134E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.538200E+1	7.227484E-1	1.779394E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.539100E+1	7.227484E-1	1.779394E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.550600E+1	7.227480E-1	1.797270E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.551500E+1	7.227480E-1	1.797270E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.559300E+1	7.265901E-1	1.928075E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.560100E+1	7.265901E-1	1.928075E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.568200E+1	7.282581E-1	1.983560E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.569100E+1	7.282581E-1	1.983560E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.577300E+1	7.364151E-1	2.263045E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.578200E+1	7.364151E-1	2.263045E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.586300E+1	7.391768E-1	2.372961E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.587600E+1	7.391768E-1	2.372961E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.599100E+1	7.480551E-1	2.805897E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.600000E+1	7.480551E-1	2.805897E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.608200E+1	7.502416E-1	2.837280E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.609100E+1	7.502416E-1	2.837280E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.617200E+1	7.502282E-1	2.850737E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.618000E+1	7.502282E-1	2.850737E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.626200E+1	7.612463E-1	3.347091E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.627100E+1	7.612463E-1	3.347091E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.635200E+1	7.612623E-1	3.370189E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.636100E+1	7.612623E-1	3.370189E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.647200E+1	7.722856E-1	3.934281E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.648100E+1	7.722856E-1	3.934281E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.656200E+1	7.723007E-1	3.971187E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.657100E+1	7.723007E-1	3.971187E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.665100E+1	7.765652E-1	4.222955E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.666000E+1	7.765652E-1	4.222955E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.674100E+1	7.778203E-1	4.311681E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.675000E+1	7.778203E-1	4.311681E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.683200E+1	7.866946E-1	4.856039E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.684500E+1	7.866946E-1	4.856039E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.695800E+1	7.888149E-1	5.017122E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.696700E+1	7.888149E-1	5.017122E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.705100E+1	7.987111E-1	5.698862E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.706000E+1	7.987111E-1	5.698862E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.714000E+1	7.998519E-1	5.817315E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.714900E+1	7.998519E-1	5.817315E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.723100E+1	7.998416E-1	5.844028E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.724000E+1	7.998416E-1	5.844028E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.732000E+1	8.108499E-1	6.678918E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.732900E+1	8.108499E-1	6.678918E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.744100E+1	8.108660E-1	6.719239E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.744900E+1	8.108660E-1	6.719239E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.752900E+1	8.218783E-1	7.649633E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.753800E+1	8.218783E-1	7.649633E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.762000E+1	8.218849E-1	7.700599E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.762900E+1	8.218849E-1	7.700599E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.770900E+1	8.302919E-1	8.480255E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.771800E+1	8.302919E-1	8.480255E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.779900E+1	8.328743E-1	8.761598E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.780800E+1	8.328743E-1	8.761598E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.792200E+1	8.373660E-1	9.230988E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.793500E+1	8.373660E-1	9.230988E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.801900E+1	8.383556E-1	9.377108E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.802800E+1	8.383556E-1	9.377108E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.811000E+1	8.465493E-1	1.023324E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.811900E+1	8.465493E-1	1.023324E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.819900E+1	8.493803E-1	1.057755E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.820800E+1	8.493803E-1	1.057755E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.828900E+1	8.493671E-1	1.060808E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.829800E+1	8.493671E-1	1.060808E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.841000E+1	8.589307E-1	1.168921E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.841900E+1	8.589307E-1	1.168921E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.849900E+1	8.604067E-1	1.193239E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.850800E+1	8.604067E-1	1.193239E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.858900E+1	8.691434E-1	1.299143E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.859800E+1	8.691434E-1	1.299143E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.867900E+1	8.714183E-1	1.332886E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.868800E+1	8.714183E-1	1.332886E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.876800E+1	8.758537E-1	1.392047E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.877700E+1	8.758537E-1	1.392047E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.889000E+1	8.824521E-1	1.483234E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.890300E+1	8.824521E-1	1.483234E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.898500E+1	8.852058E-1	1.530790E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.899300E+1	8.852058E-1	1.530790E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.907900E+1	8.879685E-1	1.568726E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.908800E+1	8.879685E-1	1.568726E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.916800E+1	8.950536E-1	1.673395E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.917700E+1	8.950536E-1	1.673395E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.925800E+1	8.989866E-1	1.737467E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.926700E+1	8.989866E-1	1.737467E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.937900E+1	8.989796E-1	1.741564E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.938800E+1	8.989796E-1	1.741564E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.946700E+1	9.100185E-1	1.914487E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.947600E+1	9.100185E-1	1.914487E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.955700E+1	9.100197E-1	1.919940E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.956600E+1	9.100197E-1	1.919940E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.964800E+1	9.209630E-1	2.102419E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.965700E+1	9.209630E-1	2.102419E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.973700E+1	9.209687E-1	2.109414E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.974600E+1	9.209687E-1	2.109414E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.985800E+1	9.295663E-1	2.263447E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.987100E+1	9.295663E-1	2.263447E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.995300E+1	9.319908E-1	2.317697E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.996200E+1	9.319908E-1	2.317697E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.004700E+1	9.374931E-1	2.423636E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.005600E+1	9.374931E-1	2.423636E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.013700E+1	9.430023E-1	2.535134E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.014600E+1	9.430023E-1	2.535134E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.022700E+1	9.472646E-1	2.624894E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.023600E+1	9.472646E-1	2.624894E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.034800E+1	9.485068E-1	2.657281E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.035600E+1	9.485068E-1	2.657281E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.043700E+1	9.485126E-1	2.664201E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.044600E+1	9.485126E-1	2.664201E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.052700E+1	9.594892E-1	2.890902E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.053600E+1	9.594892E-1	2.890902E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.061700E+1	9.595089E-1	2.900452E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.062600E+1	9.595089E-1	2.900452E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.070700E+1	9.705364E-1	3.144146E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.071600E+1	9.705364E-1	3.144146E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.083000E+1	9.705353E-1	3.155052E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.084300E+1	9.705353E-1	3.155052E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.092700E+1	9.812881E-1	3.405670E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.093600E+1	9.812881E-1	3.405670E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.101700E+1	9.815554E-1	3.424896E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.102600E+1	9.815554E-1	3.424896E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.110700E+1	9.898469E-1	3.629308E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.111600E+1	9.898469E-1	3.629308E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.119700E+1	9.926142E-1	3.707359E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.120600E+1	9.926142E-1	3.707359E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.131800E+1	9.953368E-1	3.781483E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.132700E+1	9.953368E-1	3.781483E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.140500E+1	9.981254E-1	3.863310E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.141400E+1	9.981254E-1	3.863310E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.149500E+1	9.981236E-1	3.868216E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.150400E+1	9.981236E-1	3.868216E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.158600E+1	1.009308E+0	4.161490E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.159400E+1	1.009308E+0	4.161490E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.167600E+1	1.009327E+0	4.172943E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.168500E+1	1.009327E+0	4.172943E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.179700E+1	1.020345E+0	4.479116E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.180500E+1	1.020345E+0	4.479116E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.188500E+1	1.020382E+0	4.491373E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.189700E+1	1.020382E+0	4.491373E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.198100E+1	1.029175E+0	4.807916E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.199100E+1	1.029175E+0	4.807916E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.207600E+1	1.031409E+0	4.821413E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.208500E+1	1.031409E+0	4.821413E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.216600E+1	1.040387E+0	5.094671E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.217500E+1	1.040387E+0	5.094671E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.228600E+1	1.042435E+0	5.174575E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.229500E+1	1.042435E+0	5.174575E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.237500E+1	1.046765E+0	5.316693E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.238300E+1	1.046765E+0	5.316693E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.246500E+1	1.047907E+0	5.365434E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.247400E+1	1.047907E+0	5.365434E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.255500E+1	1.047899E+0	5.373408E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.256400E+1	1.047899E+0	5.373408E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.264500E+1	1.058938E+0	5.734173E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.265400E+1	1.058938E+0	5.734173E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.276700E+1	1.058949E+0	5.750864E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.277600E+1	1.058949E+0	5.750864E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.285500E+1	1.069951E+0	6.125588E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.286800E+1	1.069951E+0	6.125588E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.295100E+1	1.069946E+0	6.142173E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.296000E+1	1.069946E+0	6.142173E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.304500E+1	1.079631E+0	6.480643E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.305400E+1	1.079631E+0	6.480643E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.313500E+1	1.080999E+0	6.539613E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.314400E+1	1.080999E+0	6.539613E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.325600E+1	1.089658E+0	6.854282E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.326500E+1	1.089658E+0	6.854282E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.334500E+1	1.091912E+0	6.961160E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.335400E+1	1.091912E+0	6.961160E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.343500E+1	1.100210E+0	7.275408E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.344400E+1	1.100210E+0	7.275408E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.352500E+1	1.102948E+0	7.399559E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.353400E+1	1.102948E+0	7.399559E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.361500E+1	1.102948E+0	7.413458E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.362400E+1	1.102948E+0	7.413458E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.373500E+1	1.108462E+0	7.630714E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.374500E+1	1.108462E+0	7.630714E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.382500E+1	1.108483E+0	7.647817E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.383700E+1	1.108483E+0	7.647817E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.392000E+1	1.119504E+0	8.095691E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.392800E+1	1.119504E+0	8.095691E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.401500E+1	1.119512E+0	8.114787E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.402400E+1	1.119512E+0	8.114787E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.410400E+1	1.128276E+0	8.480563E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.411300E+1	1.128276E+0	8.480563E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.422500E+1	1.130530E+0	8.600024E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.423400E+1	1.130530E+0	8.600024E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.431400E+1	1.138952E+0	8.954783E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.432300E+1	1.138952E+0	8.954783E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.440400E+1	1.141538E+0	9.067843E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.441200E+1	1.141538E+0	9.067843E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.449500E+1	1.150565E+0	9.453945E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.450400E+1	1.150565E+0	9.453945E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.458400E+1	1.152563E+0	9.555912E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.459300E+1	1.152563E+0	9.555912E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.470600E+1	1.152572E+0	9.562862E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.471500E+1	1.152572E+0	9.562862E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.479400E+1	1.158009E+0	9.813072E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.480300E+1	1.158009E+0	9.813072E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.488400E+1	1.158053E+0	9.822171E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.489800E+1	1.158053E+0	9.822171E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.497900E+1	1.169082E+0	1.033431E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.498800E+1	1.169082E+0	1.033431E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.507300E+1	1.169076E+0	1.035370E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.508200E+1	1.169076E+0	1.035370E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.519600E+1	1.180044E+0	1.087563E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.520500E+1	1.180044E+0	1.087563E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.528300E+1	1.180049E+0	1.090532E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.529300E+1	1.180049E+0	1.090532E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.537400E+1	1.188485E+0	1.132879E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.538300E+1	1.188485E+0	1.132879E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.546400E+1	1.191083E+0	1.148151E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.547200E+1	1.191083E+0	1.148151E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.555300E+1	1.200171E+0	1.193622E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.556200E+1	1.200171E+0	1.193622E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.567400E+1	1.202103E+0	1.205789E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.568300E+1	1.202103E+0	1.205789E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.576200E+1	1.202108E+0	1.207585E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.577100E+1	1.202108E+0	1.207585E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.585300E+1	1.207640E+0	1.236778E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.586700E+1	1.207640E+0	1.236778E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.595000E+1	1.207641E+0	1.235514E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.595800E+1	1.207641E+0	1.235514E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.604300E+1	1.218675E+0	1.294991E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.605100E+1	1.218675E+0	1.294991E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.616400E+1	1.218679E+0	1.297808E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.617300E+1	1.218679E+0	1.297808E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.625200E+1	1.224177E+0	1.328817E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.626100E+1	1.224177E+0	1.328817E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.634300E+1	1.229673E+0	1.361747E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.635300E+1	1.229673E+0	1.361747E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.643300E+1	1.238217E+0	1.409318E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.644200E+1	1.238217E+0	1.409318E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.652300E+1	1.240699E+0	1.426828E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.653200E+1	1.240699E+0	1.426828E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.664400E+1	1.249145E+0	1.475780E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.665300E+1	1.249145E+0	1.475780E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.673300E+1	1.251716E+0	1.494131E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.674200E+1	1.251716E+0	1.494131E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.682300E+1	1.251732E+0	1.496854E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.683600E+1	1.251732E+0	1.496854E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.691900E+1	1.262770E+0	1.563292E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.692700E+1	1.262770E+0	1.563292E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.701300E+1	1.262773E+0	1.564347E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.702100E+1	1.262773E+0	1.564347E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.713400E+1	1.268171E+0	1.598484E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.714300E+1	1.268171E+0	1.598484E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.722300E+1	1.268191E+0	1.600209E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.723200E+1	1.268191E+0	1.600209E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.731300E+1	1.277061E+0	1.655626E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.732200E+1	1.277061E+0	1.655626E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.740300E+1	1.279201E+0	1.671481E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.741200E+1	1.279201E+0	1.671481E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.749400E+1	1.284362E+0	1.705111E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.750200E+1	1.284362E+0	1.705111E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.761500E+1	1.290233E+0	1.744654E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.762400E+1	1.290233E+0	1.744654E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.770200E+1	1.295758E+0	1.782773E+0	3.301310E+2	6.766900E+1	1.410000E+0
