Sample;s4(j1)
V-V length(cm);1.000000
Field (T);3.014464
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;3.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
1.366000E+1	1.058978E+0	-8.033853E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.374200E+1	1.067545E+0	-9.038110E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.375100E+1	1.067545E+0	-9.038110E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.383300E+1	1.078996E+0	-2.410197E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.384100E+1	1.078996E+0	-2.410197E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.395300E+1	1.081030E+0	-2.510439E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.396100E+1	1.081030E+0	-2.510439E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.404300E+1	1.091940E+0	1.004460E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.405200E+1	1.091940E+0	1.004460E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.413300E+1	1.100149E+0	-2.209345E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.414200E+1	1.100149E+0	-2.209345E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.422200E+1	1.107455E+0	-1.305514E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.423100E+1	1.107455E+0	-1.305514E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.431300E+1	1.108535E+0	-1.054450E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.432100E+1	1.108535E+0	-1.054450E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.443300E+1	1.117908E+0	-1.807642E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.444700E+1	1.117908E+0	-1.807642E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.453300E+1	1.130592E+0	-3.012751E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.454200E+1	1.130592E+0	-3.012751E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.462200E+1	1.138460E+0	-5.322542E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.463100E+1	1.138460E+0	-5.322542E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.471300E+1	1.141582E+0	-3.163389E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.472200E+1	1.141582E+0	-3.163389E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.480200E+1	1.147683E+0	-3.062964E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.481100E+1	1.147683E+0	-3.062964E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.492500E+1	1.158109E+0	-2.811899E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.493500E+1	1.158109E+0	-2.811899E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.501900E+1	1.163616E+0	-3.062964E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.502800E+1	1.163616E+0	-3.062964E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.511300E+1	1.169132E+0	-3.414454E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.512200E+1	1.169132E+0	-3.414454E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.520300E+1	1.180093E+0	-2.711474E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.521200E+1	1.180093E+0	-2.711474E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.529400E+1	1.191135E+0	-1.405940E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.530300E+1	1.191135E+0	-1.405940E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.541400E+1	1.199735E+0	-3.414454E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.542300E+1	1.199735E+0	-3.414454E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.550700E+1	1.202153E+0	-3.916582E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.552300E+1	1.202153E+0	-3.916582E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.560900E+1	1.207688E+0	-2.008494E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.561700E+1	1.207688E+0	-2.008494E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.570300E+1	1.218727E+0	-3.213602E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.571200E+1	1.218727E+0	-3.213602E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.579400E+1	1.227307E+0	-3.163389E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.580300E+1	1.227307E+0	-3.163389E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.591400E+1	1.229722E+0	-2.811899E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.592300E+1	1.229722E+0	-2.811899E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.600300E+1	1.240740E+0	-2.962538E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.601200E+1	1.240740E+0	-2.962538E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.609300E+1	1.251771E+0	-2.309771E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.610300E+1	1.251771E+0	-2.309771E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.618300E+1	1.260123E+0	-3.665518E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.619200E+1	1.260123E+0	-3.665518E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.627200E+1	1.267041E+0	-1.857855E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.628100E+1	1.267041E+0	-1.857855E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.639300E+1	1.268215E+0	-3.715731E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.640300E+1	1.268215E+0	-3.715731E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.648400E+1	1.279223E+0	-1.456152E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.649700E+1	1.279223E+0	-1.456152E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.658100E+1	1.288176E+0	-3.514696E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.659000E+1	1.288176E+0	-3.514696E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.667300E+1	1.298173E+0	-4.067221E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.668200E+1	1.298173E+0	-4.067221E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.676400E+1	1.301295E+0	-3.665518E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.677300E+1	1.301295E+0	-3.665518E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.688500E+1	1.307368E+0	6.265597E-10	3.301310E+2	6.766900E+1	1.410000E+0
1.689400E+1	1.307368E+0	6.265597E-10	3.301310E+2	6.766900E+1	1.410000E+0
1.697400E+1	1.316745E+0	-2.711432E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.698300E+1	1.316745E+0	-2.711432E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.706300E+1	1.323075E+0	-3.113135E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.707200E+1	1.323075E+0	-3.113135E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.715400E+1	1.328847E+0	-5.272288E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.716300E+1	1.328847E+0	-5.272288E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.724400E+1	1.339864E+0	-1.807601E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.725300E+1	1.339864E+0	-1.807601E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.736400E+1	1.348462E+0	-2.259516E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.737200E+1	1.348462E+0	-2.259516E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.745400E+1	1.359810E+0	-2.661219E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.746700E+1	1.359810E+0	-2.661219E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.755000E+1	1.362354E+0	-7.029175E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.755900E+1	1.362354E+0	-7.029175E-6	3.301310E+2	6.766900E+1	1.410000E+0
1.764400E+1	1.373425E+0	-1.405898E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.765300E+1	1.373425E+0	-1.405898E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.773400E+1	1.377372E+0	-3.615264E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.774300E+1	1.377372E+0	-3.615264E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.785700E+1	1.387509E+0	3.163473E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.786500E+1	1.387509E+0	3.163473E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.794400E+1	1.389969E+0	4.418795E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.795300E+1	1.389969E+0	4.418795E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.803400E+1	1.400961E+0	1.029370E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.804300E+1	1.400961E+0	1.029370E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.812400E+1	1.410382E+0	1.471243E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.813200E+1	1.410382E+0	1.471243E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.821400E+1	1.421144E+0	2.264607E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.822300E+1	1.421144E+0	2.264607E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.833500E+1	1.423031E+0	2.721544E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.834400E+1	1.423031E+0	2.721544E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.842400E+1	1.428553E+0	3.334141E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.843600E+1	1.428553E+0	3.334141E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.852100E+1	1.439590E+0	4.473973E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.853000E+1	1.439590E+0	4.473973E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.861400E+1	1.449472E+0	5.428017E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.862300E+1	1.449472E+0	5.428017E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.870500E+1	1.450539E+0	5.513379E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.871300E+1	1.450539E+0	5.513379E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.882500E+1	1.461574E+0	7.115169E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.883400E+1	1.461574E+0	7.115169E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.891400E+1	1.472585E+0	8.485981E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.892400E+1	1.472585E+0	8.485981E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.900400E+1	1.476879E+0	9.038322E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.901400E+1	1.476879E+0	9.038322E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.909400E+1	1.478118E+0	9.128705E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.910300E+1	1.478118E+0	9.128705E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.918500E+1	1.489099E+0	1.060496E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.919400E+1	1.489099E+0	1.060496E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.930600E+1	1.500123E+0	1.225195E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.931500E+1	1.500123E+0	1.225195E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.939500E+1	1.508888E+0	1.374327E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.940400E+1	1.508888E+0	1.374327E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.948500E+1	1.520016E+0	1.553587E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.949800E+1	1.520016E+0	1.553587E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.958100E+1	1.522195E+0	1.611834E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.958900E+1	1.522195E+0	1.611834E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.967500E+1	1.533141E+0	1.782557E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.968400E+1	1.533141E+0	1.782557E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.979600E+1	1.535843E+0	1.840804E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.980500E+1	1.535843E+0	1.840804E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.988500E+1	1.546901E+0	2.023579E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.989300E+1	1.546901E+0	2.023579E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.997500E+1	1.549726E+0	2.090864E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.998400E+1	1.549726E+0	2.090864E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.006600E+1	1.560740E+0	2.278158E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.007400E+1	1.560740E+0	2.278158E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.015500E+1	1.569340E+0	2.432814E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.016400E+1	1.569340E+0	2.432814E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.027600E+1	1.580968E+0	2.653249E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.028500E+1	1.580968E+0	2.653249E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.036500E+1	1.582782E+0	2.723044E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.037400E+1	1.582782E+0	2.723044E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.045500E+1	1.588285E+0	2.834517E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.046800E+1	1.588285E+0	2.834517E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.055200E+1	1.596805E+0	3.085079E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.056000E+1	1.596805E+0	3.085079E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.064500E+1	1.609139E+0	3.311037E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.065400E+1	1.609139E+0	3.311037E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.076600E+1	1.610340E+0	3.375310E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.077400E+1	1.610340E+0	3.375310E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.085500E+1	1.621262E+0	3.651480E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.086400E+1	1.621262E+0	3.651480E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.094400E+1	1.629758E+0	3.906060E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.095300E+1	1.629758E+0	3.906060E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.103400E+1	1.641029E+0	4.262069E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.104400E+1	1.641029E+0	4.262069E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.112600E+1	1.643316E+0	4.381575E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.113500E+1	1.643316E+0	4.381575E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.124700E+1	1.647784E+0	4.545771E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.125600E+1	1.647784E+0	4.545771E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.133600E+1	1.659867E+0	4.990657E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.134400E+1	1.659867E+0	4.990657E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.142500E+1	1.667622E+0	5.338633E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.143800E+1	1.667622E+0	5.338633E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.152200E+1	1.670859E+0	5.527433E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.153100E+1	1.670859E+0	5.527433E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.161500E+1	1.681889E+0	6.050651E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.162400E+1	1.681889E+0	6.050651E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.173800E+1	1.692916E+0	6.618559E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.174700E+1	1.692916E+0	6.618559E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.182600E+1	1.695681E+0	6.843512E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.183500E+1	1.695681E+0	6.843512E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.191600E+1	1.698435E+0	7.082525E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.192400E+1	1.698435E+0	7.082525E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.200600E+1	1.709612E+0	7.725250E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.201400E+1	1.709612E+0	7.725250E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.209500E+1	1.720671E+0	8.475933E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.210400E+1	1.720671E+0	8.475933E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.221900E+1	1.729292E+0	9.152300E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.222800E+1	1.729292E+0	9.152300E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.231300E+1	1.731706E+0	9.477679E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.232200E+1	1.731706E+0	9.477679E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.240600E+1	1.742758E+0	1.039356E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.241600E+1	1.742758E+0	1.039356E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.249500E+1	1.748273E+0	1.089167E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.250900E+1	1.748273E+0	1.089167E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.259300E+1	1.757290E+0	1.187082E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.260200E+1	1.757290E+0	1.187082E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.271700E+1	1.769609E+0	1.284947E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.272600E+1	1.769609E+0	1.284947E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.280600E+1	1.770304E+0	1.300061E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.281600E+1	1.770304E+0	1.300061E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.289700E+1	1.781301E+0	1.407919E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.290600E+1	1.781301E+0	1.407919E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.298600E+1	1.790236E+0	1.506035E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.299400E+1	1.790236E+0	1.506035E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.307600E+1	1.800666E+0	1.633174E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.308500E+1	1.800666E+0	1.633174E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.319700E+1	1.803263E+0	1.675001E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.320600E+1	1.803263E+0	1.675001E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.328700E+1	1.808630E+0	1.747910E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.329600E+1	1.808630E+0	1.747910E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.337700E+1	1.817301E+0	1.858780E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.338500E+1	1.817301E+0	1.858780E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.346700E+1	1.824721E+0	1.964327E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.348000E+1	1.824721E+0	1.964327E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.356300E+1	1.830818E+0	2.053556E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.357200E+1	1.830818E+0	2.053556E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.368700E+1	1.841799E+0	2.212730E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.369600E+1	1.841799E+0	2.212730E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.377600E+1	1.850248E+0	2.361009E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.378500E+1	1.850248E+0	2.361009E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.386600E+1	1.854694E+0	2.445316E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.387500E+1	1.854694E+0	2.445316E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.395600E+1	1.858362E+0	2.524904E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.396500E+1	1.858362E+0	2.524904E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.404700E+1	1.869380E+0	2.714106E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.405500E+1	1.869380E+0	2.714106E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.416800E+1	1.878167E+0	2.878553E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.417600E+1	1.878167E+0	2.878553E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.425700E+1	1.887698E+0	3.077597E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.426600E+1	1.887698E+0	3.077597E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.434700E+1	1.891392E+0	3.172600E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.435600E+1	1.891392E+0	3.172600E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.443700E+1	1.902424E+0	3.393536E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.445000E+1	1.902424E+0	3.393536E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.453400E+1	1.913448E+0	3.641638E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.454200E+1	1.913448E+0	3.641638E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.465900E+1	1.918210E+0	3.761848E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.466900E+1	1.918210E+0	3.761848E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.475400E+1	1.918955E+0	3.810554E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.476300E+1	1.918955E+0	3.810554E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.484700E+1	1.929958E+0	4.067242E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.485600E+1	1.929958E+0	4.067242E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.493700E+1	1.940976E+0	4.349589E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.494600E+1	1.940976E+0	4.349589E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.502800E+1	1.950079E+0	4.606830E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.503700E+1	1.950079E+0	4.606830E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.514700E+1	1.952000E+0	4.691087E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.515600E+1	1.952000E+0	4.691087E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.523600E+1	1.963041E+0	5.021638E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.524500E+1	1.963041E+0	5.021638E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.532700E+1	1.966069E+0	5.137178E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.533600E+1	1.966069E+0	5.137178E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.541700E+1	1.977641E+0	5.515281E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.542600E+1	1.977641E+0	5.515281E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.550600E+1	1.979517E+0	5.620125E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.552200E+1	1.979517E+0	5.620125E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.563700E+1	1.990530E+0	6.004505E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.564600E+1	1.990530E+0	6.004505E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.572600E+1	2.001562E+0	6.435381E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.573500E+1	2.001562E+0	6.435381E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.581700E+1	2.011003E+0	6.823678E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.582600E+1	2.011003E+0	6.823678E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.590600E+1	2.016792E+0	7.093421E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.591600E+1	2.016792E+0	7.093421E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.599700E+1	2.018071E+0	7.199672E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.600600E+1	2.018071E+0	7.199672E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.611800E+1	2.029092E+0	7.665547E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.612700E+1	2.029092E+0	7.665547E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.620600E+1	2.038012E+0	8.091753E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.621500E+1	2.038012E+0	8.091753E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.629700E+1	2.048665E+0	8.606435E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.630600E+1	2.048665E+0	8.606435E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.638600E+1	2.051153E+0	8.781427E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.639600E+1	2.051153E+0	8.781427E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.647600E+1	2.062530E+0	9.359176E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.648900E+1	2.062530E+0	9.359176E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.660600E+1	2.068259E+0	9.841315E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.661500E+1	2.068259E+0	9.841315E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.669700E+1	2.078053E+0	1.029750E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.670600E+1	2.078053E+0	1.029750E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.678600E+1	2.079150E+0	1.041279E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.679400E+1	2.079150E+0	1.041279E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.687700E+1	2.090183E+0	1.104326E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.688600E+1	2.090183E+0	1.104326E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.696600E+1	2.095399E+0	1.136226E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.697500E+1	2.095399E+0	1.136226E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.708800E+1	2.110202E+0	1.225856E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.709700E+1	2.110202E+0	1.225856E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.717700E+1	2.112231E+0	1.248030E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.718600E+1	2.112231E+0	1.248030E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.726600E+1	2.123283E+0	1.313834E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.727500E+1	2.123283E+0	1.313834E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.735600E+1	2.127319E+0	1.344604E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.736600E+1	2.127319E+0	1.344604E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.744700E+1	2.137343E+0	1.413813E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.746000E+1	2.137343E+0	1.413813E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.757300E+1	2.139813E+0	1.440576E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.758200E+1	2.139813E+0	1.440576E-1	3.301310E+2	6.766900E+1	1.410000E+0
