Sample;s1(i1)
V-V length(cm);1.000000
Field (T);4.018125
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;4.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
1.385600E+1	6.454177E-1	3.720751E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.386400E+1	6.454177E-1	3.720751E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.394600E+1	6.509350E-1	3.885861E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.395500E+1	6.509350E-1	3.885861E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.403400E+1	6.509342E-1	3.890792E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.404300E+1	6.509342E-1	3.890792E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.412400E+1	6.619951E-1	4.218416E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.413300E+1	6.619951E-1	4.218416E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.421500E+1	6.619967E-1	4.229649E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.422400E+1	6.619967E-1	4.229649E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.433500E+1	6.730410E-1	4.575365E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.434800E+1	6.730410E-1	4.575365E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.443100E+1	6.730657E-1	4.590835E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.443900E+1	6.730657E-1	4.590835E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.452400E+1	6.778226E-1	4.745396E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.453300E+1	6.778226E-1	4.745396E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.461400E+1	6.785903E-1	4.776708E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.462300E+1	6.785903E-1	4.776708E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.470400E+1	6.873541E-1	5.046025E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.471300E+1	6.873541E-1	5.046025E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.482500E+1	6.896311E-1	5.129087E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.483400E+1	6.896311E-1	5.129087E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.491400E+1	6.981216E-1	5.429441E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.492200E+1	6.981216E-1	5.429441E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.500300E+1	7.006365E-1	5.530796E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.501200E+1	7.006365E-1	5.530796E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.509400E+1	7.006341E-1	5.536861E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.510200E+1	7.006341E-1	5.536861E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.518300E+1	7.116739E-1	5.944048E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.519100E+1	7.116739E-1	5.944048E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.530600E+1	7.116773E-1	5.958509E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.532000E+1	7.116773E-1	5.958509E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.540600E+1	7.226890E-1	6.389708E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.541400E+1	7.226890E-1	6.389708E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.549300E+1	7.226956E-1	6.401392E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.550200E+1	7.226956E-1	6.401392E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.558300E+1	7.269938E-1	6.574782E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.559200E+1	7.269938E-1	6.574782E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.567300E+1	7.282162E-1	6.634495E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.568100E+1	7.282162E-1	6.634495E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.579300E+1	7.368044E-1	6.988090E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.580200E+1	7.368044E-1	6.988090E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.588300E+1	7.391317E-1	7.102580E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.589200E+1	7.391317E-1	7.102580E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.597200E+1	7.479079E-1	7.474803E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.598100E+1	7.479079E-1	7.474803E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.606200E+1	7.501887E-1	7.587095E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.607100E+1	7.501887E-1	7.587095E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.615200E+1	7.501726E-1	7.589957E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.616100E+1	7.501726E-1	7.589957E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.627300E+1	7.611867E-1	8.067702E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.628100E+1	7.611867E-1	8.067702E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.636200E+1	7.611994E-1	8.043992E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.637500E+1	7.611994E-1	8.043992E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.645800E+1	7.722307E-1	8.526804E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.646700E+1	7.722307E-1	8.526804E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.655200E+1	7.722239E-1	8.538408E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.656000E+1	7.722239E-1	8.538408E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.664100E+1	7.765393E-1	8.742453E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.665000E+1	7.765393E-1	8.742453E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.676200E+1	7.777671E-1	8.806450E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.677100E+1	7.777671E-1	8.806450E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.685200E+1	7.856394E-1	9.184618E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.686100E+1	7.856394E-1	9.184618E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.694100E+1	7.887586E-1	9.346279E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.694900E+1	7.887586E-1	9.346279E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.703100E+1	7.974969E-1	9.784617E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.704000E+1	7.974969E-1	9.784617E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.712100E+1	7.997969E-1	9.913132E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.713000E+1	7.997969E-1	9.913132E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.724200E+1	7.997983E-1	9.914578E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.725000E+1	7.997983E-1	9.914578E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.733000E+1	8.108058E-1	1.049059E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.734400E+1	8.108058E-1	1.049059E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.742600E+1	8.108006E-1	1.050558E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.743500E+1	8.108006E-1	1.050558E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.752000E+1	8.218361E-1	1.110093E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.752900E+1	8.218361E-1	1.110093E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.761000E+1	8.218361E-1	1.110770E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.761900E+1	8.218361E-1	1.110770E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.773300E+1	8.300687E-1	1.156607E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.774200E+1	8.300687E-1	1.156607E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.782600E+1	8.328150E-1	1.173751E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.783500E+1	8.328150E-1	1.173751E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.791900E+1	8.375645E-1	1.200777E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.792800E+1	8.375645E-1	1.200777E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.800900E+1	8.383265E-1	1.205155E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.801800E+1	8.383265E-1	1.205155E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.809900E+1	8.464556E-1	1.252944E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.810900E+1	8.464556E-1	1.252944E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.822100E+1	8.493553E-1	1.271107E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.823000E+1	8.493553E-1	1.271107E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.830900E+1	8.493655E-1	1.270833E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.832200E+1	8.493655E-1	1.270833E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.840500E+1	8.567241E-1	1.331822E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.841400E+1	8.567241E-1	1.331822E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.850000E+1	8.603842E-1	1.339153E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.850800E+1	8.603842E-1	1.339153E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.858900E+1	8.713879E-1	1.406190E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.859800E+1	8.713879E-1	1.406190E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.870900E+1	8.713981E-1	1.408288E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.871900E+1	8.713981E-1	1.408288E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.879900E+1	8.769165E-1	1.443984E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.880700E+1	8.769165E-1	1.443984E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.888900E+1	8.824409E-1	1.480303E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.889800E+1	8.824409E-1	1.480303E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.897800E+1	8.866318E-1	1.507511E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.898700E+1	8.866318E-1	1.507511E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.906900E+1	8.879751E-1	1.518504E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.907700E+1	8.879751E-1	1.518504E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.918900E+1	8.962145E-1	1.573460E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.919800E+1	8.962145E-1	1.573460E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.927800E+1	8.989872E-1	1.592638E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.928700E+1	8.989872E-1	1.592638E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.936800E+1	8.989888E-1	1.593646E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.938200E+1	8.989888E-1	1.593646E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.946300E+1	9.100257E-1	1.669702E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.947200E+1	9.100257E-1	1.669702E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.955800E+1	9.100322E-1	1.671483E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.956700E+1	9.100322E-1	1.671483E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.967800E+1	9.209699E-1	1.747902E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.968700E+1	9.209699E-1	1.747902E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.976700E+1	9.209675E-1	1.748896E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.977500E+1	9.209675E-1	1.748896E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.985700E+1	9.294055E-1	1.809826E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.986600E+1	9.294055E-1	1.809826E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.994700E+1	9.319926E-1	1.830345E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.995600E+1	9.319926E-1	1.830345E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.003600E+1	9.373592E-1	1.869641E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.004600E+1	9.373592E-1	1.869641E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.015700E+1	9.430129E-1	1.912671E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.016600E+1	9.430129E-1	1.912671E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.024600E+1	9.457654E-1	1.935372E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.025500E+1	9.457654E-1	1.935372E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.033600E+1	9.485114E-1	1.956388E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.034900E+1	9.485114E-1	1.956388E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.043200E+1	9.485199E-1	1.956703E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.044100E+1	9.485199E-1	1.956703E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.052600E+1	9.594971E-1	2.041168E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.053500E+1	9.594971E-1	2.041168E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.065000E+1	9.595064E-1	2.039042E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.065900E+1	9.595064E-1	2.039042E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.074200E+1	9.705378E-1	2.122585E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.075100E+1	9.705378E-1	2.122585E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.083600E+1	9.705450E-1	2.123676E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.084400E+1	9.705450E-1	2.123676E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.092600E+1	9.794799E-1	2.194906E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.093500E+1	9.794799E-1	2.194906E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.101600E+1	9.815543E-1	2.212777E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.102500E+1	9.815543E-1	2.212777E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.113600E+1	9.900662E-1	2.279458E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.114500E+1	9.900662E-1	2.279458E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.122500E+1	9.926059E-1	2.302050E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.123400E+1	9.926059E-1	2.302050E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.131500E+1	9.971305E-1	2.339927E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.132800E+1	9.971305E-1	2.339927E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.141100E+1	9.981271E-1	2.349345E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.141800E+1	9.981271E-1	2.349345E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.150400E+1	9.981279E-1	2.350568E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.151300E+1	9.981279E-1	2.350568E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.162500E+1	1.009324E+0	2.444728E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.163400E+1	1.009324E+0	2.444728E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.171400E+1	1.009326E+0	2.446529E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.172300E+1	1.009326E+0	2.446529E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.180400E+1	1.020377E+0	2.544326E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.181200E+1	1.020377E+0	2.544326E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.189500E+1	1.020384E+0	2.545903E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.190400E+1	1.020384E+0	2.545903E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.198500E+1	1.029248E+0	2.623069E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.199300E+1	1.029248E+0	2.623069E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.210400E+1	1.031412E+0	2.645403E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.211300E+1	1.031412E+0	2.645403E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.219400E+1	1.039762E+0	2.721776E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.220300E+1	1.039762E+0	2.721776E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.228400E+1	1.042461E+0	2.749123E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.229300E+1	1.042461E+0	2.749123E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.237300E+1	1.046665E+0	2.788424E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.238600E+1	1.046665E+0	2.788424E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.246900E+1	1.047930E+0	2.801485E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.247800E+1	1.047930E+0	2.801485E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.259300E+1	1.047923E+0	2.802519E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.260300E+1	1.047923E+0	2.802519E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.268400E+1	1.058963E+0	2.906112E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.269200E+1	1.058963E+0	2.906112E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.277300E+1	1.058974E+0	2.907186E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.278100E+1	1.058974E+0	2.907186E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.286300E+1	1.069975E+0	3.013156E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.287200E+1	1.069975E+0	3.013156E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.295300E+1	1.069987E+0	3.015360E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.296200E+1	1.069987E+0	3.015360E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.307300E+1	1.079040E+0	3.104208E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.308200E+1	1.079040E+0	3.104208E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.316200E+1	1.081027E+0	3.125494E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.317100E+1	1.081027E+0	3.125494E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.325200E+1	1.089907E+0	3.214022E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.326100E+1	1.089907E+0	3.214022E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.334200E+1	1.091949E+0	3.236811E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.335600E+1	1.091949E+0	3.236811E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.343800E+1	1.100820E+0	3.349212E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.344700E+1	1.100820E+0	3.349212E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.356300E+1	1.103001E+0	3.351223E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.357200E+1	1.103001E+0	3.351223E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.365200E+1	1.103003E+0	3.353155E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.366100E+1	1.103003E+0	3.353155E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.374200E+1	1.105906E+0	3.382492E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.375100E+1	1.105906E+0	3.382492E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.383100E+1	1.108532E+0	3.412017E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.384000E+1	1.108532E+0	3.412017E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.392000E+1	1.119563E+0	3.527809E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.392900E+1	1.119563E+0	3.527809E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.404300E+1	1.119562E+0	3.530443E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.405200E+1	1.119562E+0	3.530443E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.413100E+1	1.122432E+0	3.560000E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.414000E+1	1.122432E+0	3.560000E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.422100E+1	1.130580E+0	3.649900E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.423000E+1	1.130580E+0	3.649900E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.430900E+1	1.138914E+0	3.741422E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.432200E+1	1.138914E+0	3.741422E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.440700E+1	1.141587E+0	3.772219E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.441500E+1	1.141587E+0	3.772219E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.453200E+1	1.151061E+0	3.877939E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.454100E+1	1.151061E+0	3.877939E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.462000E+1	1.152624E+0	3.898669E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.462900E+1	1.152624E+0	3.898669E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.471000E+1	1.152624E+0	3.899564E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.471900E+1	1.152624E+0	3.899564E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.479900E+1	1.158096E+0	3.962987E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.480800E+1	1.158096E+0	3.962987E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.488900E+1	1.158092E+0	3.963150E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.489800E+1	1.158092E+0	3.963150E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.501300E+1	1.166682E+0	4.061101E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.502100E+1	1.166682E+0	4.061101E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.510500E+1	1.169135E+0	4.093050E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.511500E+1	1.169135E+0	4.093050E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.519900E+1	1.180035E+0	4.220369E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.520800E+1	1.180035E+0	4.220369E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.528900E+1	1.180082E+0	4.222983E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.529800E+1	1.180082E+0	4.222983E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.537900E+1	1.184470E+0	4.273988E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.539100E+1	1.184470E+0	4.273988E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.550600E+1	1.191132E+0	4.356343E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.551500E+1	1.191132E+0	4.356343E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.559900E+1	1.196638E+0	4.425150E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.560800E+1	1.196638E+0	4.425150E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.568900E+1	1.202151E+0	4.493982E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.569700E+1	1.202151E+0	4.493982E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.577800E+1	1.202161E+0	4.492504E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.578700E+1	1.202161E+0	4.492504E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.586800E+1	1.207680E+0	4.561395E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.587700E+1	1.207680E+0	4.561395E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.598900E+1	1.207710E+0	4.562763E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.599800E+1	1.207710E+0	4.562763E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.607800E+1	1.218719E+0	4.700449E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.608700E+1	1.218719E+0	4.700449E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.616800E+1	1.218739E+0	4.703951E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.617600E+1	1.218739E+0	4.703951E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.625800E+1	1.227000E+0	4.806874E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.626600E+1	1.227000E+0	4.806874E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.634700E+1	1.229717E+0	4.842499E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.636000E+1	1.229717E+0	4.842499E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.647500E+1	1.238302E+0	4.984087E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.648300E+1	1.238302E+0	4.984087E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.656700E+1	1.240771E+0	4.988049E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.657600E+1	1.240771E+0	4.988049E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.665700E+1	1.249012E+0	5.095885E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.666600E+1	1.249012E+0	5.095885E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.674600E+1	1.251772E+0	5.135384E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.675500E+1	1.251772E+0	5.135384E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.683700E+1	1.251777E+0	5.135310E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.684600E+1	1.251777E+0	5.135310E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.695800E+1	1.262809E+0	5.281474E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.696700E+1	1.262809E+0	5.281474E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.704700E+1	1.262831E+0	5.286474E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.705500E+1	1.262831E+0	5.286474E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.713600E+1	1.268230E+0	5.357840E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.714400E+1	1.268230E+0	5.357840E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.722600E+1	1.268241E+0	5.360293E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.723500E+1	1.268241E+0	5.360293E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.731700E+1	1.276836E+0	5.478579E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.732900E+1	1.276836E+0	5.478579E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.744500E+1	1.279267E+0	5.515541E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.745400E+1	1.279267E+0	5.515541E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.753600E+1	1.288255E+0	5.638372E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.754400E+1	1.288255E+0	5.638372E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.762600E+1	1.290275E+0	5.669268E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.763500E+1	1.290275E+0	5.669268E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.771600E+1	1.299100E+0	5.792546E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.772400E+1	1.299100E+0	5.792546E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.780500E+1	1.301315E+0	5.827411E+0	3.301310E+2	6.766900E+1	1.410000E+0
