Sample;s2(i2)
V-V length(cm);1.000000
Field (T);13.058737
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;13.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
2.783100E+1	6.508643E-1	1.232230E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.783900E+1	6.508643E-1	1.232230E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.792100E+1	6.508587E-1	1.224626E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.793000E+1	6.508587E-1	1.224626E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.801000E+1	6.619035E-1	1.468522E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.801900E+1	6.619035E-1	1.468522E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.813100E+1	6.619396E-1	1.469101E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.813900E+1	6.619396E-1	1.469101E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.821900E+1	6.619416E-1	1.467318E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.822800E+1	6.619416E-1	1.467318E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.831000E+1	6.619414E-1	1.467991E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.831900E+1	6.619414E-1	1.467991E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.840000E+1	6.697742E-1	1.622528E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.841000E+1	6.697742E-1	1.622528E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.848900E+1	6.729711E-1	1.694110E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.849800E+1	6.729711E-1	1.694110E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.860900E+1	6.729761E-1	1.697255E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.862200E+1	6.729761E-1	1.697255E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.870500E+1	6.729781E-1	1.697445E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.871400E+1	6.729781E-1	1.697445E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.879900E+1	6.729962E-1	1.651344E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.880800E+1	6.729962E-1	1.651344E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.888900E+1	6.785286E-1	1.659829E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.889800E+1	6.785286E-1	1.659829E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.897900E+1	6.785416E-1	1.593669E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.898700E+1	6.785416E-1	1.593669E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.909900E+1	6.785310E-1	1.571575E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.910800E+1	6.785310E-1	1.571575E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.918800E+1	6.785202E-1	1.598693E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.919700E+1	6.785202E-1	1.598693E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.927700E+1	6.895459E-1	1.826112E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.928700E+1	6.895459E-1	1.826112E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.936800E+1	6.895591E-1	1.748679E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.937600E+1	6.895591E-1	1.748679E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.945800E+1	6.895595E-1	1.745421E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.946800E+1	6.895595E-1	1.745421E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.957800E+1	6.895726E-1	1.758073E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.959100E+1	6.895726E-1	1.758073E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.967300E+1	6.980501E-1	1.953687E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.968200E+1	6.980501E-1	1.953687E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.976700E+1	7.005883E-1	1.851185E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.977500E+1	7.005883E-1	1.851185E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.985700E+1	7.005743E-1	1.715039E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.986500E+1	7.005743E-1	1.715039E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.994700E+1	7.005817E-1	1.535056E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.995600E+1	7.005817E-1	1.535056E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.006900E+1	7.005712E-1	8.709925E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.007800E+1	7.005712E-1	8.709925E-1	3.301310E+2	6.766900E+1	1.410000E+0
3.016300E+1	7.115157E-1	2.309788E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.017100E+1	7.115157E-1	2.309788E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.025600E+1	7.116043E-1	2.206549E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.026500E+1	7.116043E-1	2.206549E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.034600E+1	7.115903E-1	2.179217E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.035500E+1	7.115903E-1	2.179217E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.043600E+1	7.116055E-1	2.310165E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.044500E+1	7.116055E-1	2.310165E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.055700E+1	7.200047E-1	2.437753E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.057000E+1	7.200047E-1	2.437753E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.065500E+1	7.226275E-1	2.471492E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.066400E+1	7.226275E-1	2.471492E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.074500E+1	7.226319E-1	2.576491E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.075400E+1	7.226319E-1	2.576491E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.083500E+1	7.226475E-1	2.496678E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.084400E+1	7.226475E-1	2.496678E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.092500E+1	7.226279E-1	2.554292E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.093400E+1	7.226279E-1	2.554292E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.104500E+1	7.281142E-1	2.634413E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.105500E+1	7.281142E-1	2.634413E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.113400E+1	7.281318E-1	2.715552E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.114300E+1	7.281318E-1	2.715552E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.122400E+1	7.281340E-1	2.729253E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.123300E+1	7.281340E-1	2.729253E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.131400E+1	7.281206E-1	2.739072E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.132300E+1	7.281206E-1	2.739072E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.140400E+1	7.390335E-1	2.961081E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.141200E+1	7.390335E-1	2.961081E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.152500E+1	7.390541E-1	2.973380E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.153900E+1	7.390541E-1	2.973380E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.162300E+1	7.390591E-1	2.974864E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.163100E+1	7.390591E-1	2.974864E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.171300E+1	7.390676E-1	2.981289E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.172200E+1	7.390676E-1	2.981289E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.180300E+1	7.476877E-1	3.158082E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.181300E+1	7.476877E-1	3.158082E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.189400E+1	7.501166E-1	3.217900E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.190200E+1	7.501166E-1	3.217900E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.201300E+1	7.501063E-1	3.180537E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.202200E+1	7.501063E-1	3.180537E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.210300E+1	7.501067E-1	3.167442E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.211200E+1	7.501067E-1	3.167442E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.219300E+1	7.501206E-1	3.172716E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.220200E+1	7.501206E-1	3.172716E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.228300E+1	7.610783E-1	3.425685E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.229300E+1	7.610783E-1	3.425685E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.237300E+1	7.611373E-1	3.446218E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.238200E+1	7.611373E-1	3.446218E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.249300E+1	7.611387E-1	3.444136E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.250100E+1	7.611387E-1	3.444136E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.258200E+1	7.611441E-1	3.448273E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.259500E+1	7.611441E-1	3.448273E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.267800E+1	7.688514E-1	3.695162E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.268800E+1	7.688514E-1	3.695162E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.277100E+1	7.721913E-1	3.714927E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.278000E+1	7.721913E-1	3.714927E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.286200E+1	7.721829E-1	3.686064E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.287000E+1	7.721829E-1	3.686064E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.298200E+1	7.721855E-1	3.687064E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.299100E+1	7.721855E-1	3.687064E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.307100E+1	7.721931E-1	3.707060E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.308000E+1	7.721931E-1	3.707060E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.316000E+1	7.776992E-1	3.866810E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.316900E+1	7.776992E-1	3.866810E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.325100E+1	7.777201E-1	3.863076E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.325900E+1	7.777201E-1	3.863076E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.334100E+1	7.777075E-1	3.873537E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.335000E+1	7.777075E-1	3.873537E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.346200E+1	7.777055E-1	3.914421E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.347100E+1	7.777055E-1	3.914421E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.355000E+1	7.886608E-1	4.324281E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.356300E+1	7.886608E-1	4.324281E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.364500E+1	7.887073E-1	5.049740E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.365400E+1	7.887073E-1	5.049740E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.374000E+1	7.886953E-1	5.136595E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.374800E+1	7.886953E-1	5.136595E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.383000E+1	7.886947E-1	5.209386E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.384000E+1	7.886947E-1	5.209386E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.395100E+1	7.929051E-1	5.449217E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.396000E+1	7.929051E-1	5.449217E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.403800E+1	7.997271E-1	5.766559E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.404700E+1	7.997271E-1	5.766559E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.412800E+1	7.997245E-1	5.811168E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.413700E+1	7.997245E-1	5.811168E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.421900E+1	7.997411E-1	5.841787E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.422800E+1	7.997411E-1	5.841787E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.430900E+1	7.997345E-1	5.858086E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.431900E+1	7.997345E-1	5.858086E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.443100E+1	8.106714E-1	6.314212E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.444100E+1	8.106714E-1	6.314212E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.452400E+1	8.107464E-1	6.494200E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.453700E+1	8.107464E-1	6.494200E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.461800E+1	8.107458E-1	6.582895E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.462700E+1	8.107458E-1	6.582895E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.470800E+1	8.107460E-1	6.613602E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.471700E+1	8.107460E-1	6.613602E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.479700E+1	8.190690E-1	7.045599E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.480600E+1	8.190690E-1	7.045599E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.491900E+1	8.217571E-1	7.284639E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.492800E+1	8.217571E-1	7.284639E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.500700E+1	8.217822E-1	7.289882E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.501600E+1	8.217822E-1	7.289882E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.509700E+1	8.217848E-1	7.292815E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.510600E+1	8.217848E-1	7.292815E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.518600E+1	8.217806E-1	7.300702E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.519500E+1	8.217806E-1	7.300702E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.527800E+1	8.327225E-1	7.978668E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.528700E+1	8.327225E-1	7.978668E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.539700E+1	8.327678E-1	7.998819E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.540600E+1	8.327678E-1	7.998819E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.548600E+1	8.327664E-1	8.002662E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.549500E+1	8.327664E-1	8.002662E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.557600E+1	8.327728E-1	8.026264E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.558900E+1	8.327728E-1	8.026264E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.567300E+1	8.382535E-1	8.425570E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.568200E+1	8.382535E-1	8.425570E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.576300E+1	8.382756E-1	8.500842E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.577200E+1	8.382756E-1	8.500842E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.588700E+1	8.382585E-1	8.528600E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.589600E+1	8.382585E-1	8.528600E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.597600E+1	8.382631E-1	8.522983E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.598500E+1	8.382631E-1	8.522983E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.606600E+1	8.467000E-1	9.142187E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.607400E+1	8.467000E-1	9.142187E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.615400E+1	8.492927E-1	9.473517E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.616300E+1	8.492927E-1	9.473517E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.624500E+1	8.492809E-1	9.513263E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.625400E+1	8.492809E-1	9.513263E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.636500E+1	8.492919E-1	9.536295E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.637400E+1	8.492919E-1	9.536295E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.645400E+1	8.492821E-1	9.493565E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.646300E+1	8.492821E-1	9.493565E+0	3.301310E+2	6.766900E+1	1.410000E+0
3.654500E+1	8.602320E-1	1.046943E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.655800E+1	8.602320E-1	1.046943E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.664100E+1	8.603210E-1	1.093435E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.665000E+1	8.603210E-1	1.093435E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.673400E+1	8.603244E-1	1.094035E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.674400E+1	8.603244E-1	1.094035E+1	3.301310E+2	6.766900E+1	1.410000E+0
3.685700E+1	8.603244E-1	1.094736E+1	3.301310E+2	6.766900E+1	1.410000E+0
