Sample;s2(i2)
V-V length(cm);1.000000
Field (T);7.032297
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;7.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
1.400000E+1	2.149310E+0	1.251274E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.407800E+1	2.166215E+0	1.288540E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.408600E+1	2.166215E+0	1.288540E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.419500E+1	2.177104E+0	1.334612E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.420400E+1	2.177104E+0	1.334612E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.428800E+1	2.196210E+0	1.365038E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.429700E+1	2.196210E+0	1.365038E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.437800E+1	2.208693E+0	1.399190E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.438700E+1	2.208693E+0	1.399190E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.446800E+1	2.218494E+0	1.783657E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.447700E+1	2.218494E+0	1.783657E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.463300E+1	2.235743E+0	1.357393E+2	3.301310E+2	6.766900E+1	1.410000E+0
