Sample;s2(i2)
V-V length(cm);1.000000
Field (T);12.053899
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;12.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
1.383700E+1	4.304857E-1	3.715855E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.391900E+1	4.304762E-1	3.665642E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.392900E+1	4.304762E-1	3.665642E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.400900E+1	4.379822E-1	1.079600E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.402200E+1	4.379822E-1	1.079600E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.413800E+1	4.415073E-1	6.527828E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.414700E+1	4.415073E-1	6.527828E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.422900E+1	4.415059E-1	6.778897E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.423800E+1	4.415059E-1	6.778897E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.432000E+1	4.504528E-1	8.034242E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.433000E+1	4.504528E-1	8.034242E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.441000E+1	4.525254E-1	5.473338E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.441900E+1	4.525254E-1	5.473338E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.450000E+1	4.525346E-1	4.569490E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.450900E+1	4.525346E-1	4.569490E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.462100E+1	4.525306E-1	4.318421E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.463000E+1	4.525306E-1	4.318421E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.471100E+1	4.580423E-1	4.569490E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.472000E+1	4.580423E-1	4.569490E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.480000E+1	4.580409E-1	3.113290E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.480900E+1	4.580409E-1	3.113290E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.489100E+1	4.580427E-1	4.920986E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.489900E+1	4.580427E-1	4.920986E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.498000E+1	4.690568E-1	6.578042E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.498900E+1	4.690568E-1	6.578042E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.510200E+1	4.690762E-1	6.276759E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.511500E+1	4.690762E-1	6.276759E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.519700E+1	4.690628E-1	6.276759E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.520600E+1	4.690628E-1	6.276759E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.529000E+1	4.745529E-1	4.418849E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.529900E+1	4.745529E-1	4.418849E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.538000E+1	4.800412E-1	5.272483E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.538900E+1	4.800412E-1	5.272483E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.547000E+1	4.800512E-1	5.222269E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.547900E+1	4.800512E-1	5.222269E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.559100E+1	4.800484E-1	6.075904E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.560100E+1	4.800484E-1	6.075904E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.568100E+1	4.910153E-1	9.942366E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.569000E+1	4.910153E-1	9.942366E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.577000E+1	4.910893E-1	5.523552E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.577900E+1	4.910893E-1	5.523552E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.586000E+1	4.910879E-1	6.829111E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.586900E+1	4.910879E-1	6.829111E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.595100E+1	5.020849E-1	6.678469E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.595900E+1	5.020849E-1	6.678469E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.607100E+1	5.021069E-1	4.619704E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.608500E+1	5.021069E-1	4.619704E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.616700E+1	5.021053E-1	6.578042E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.617600E+1	5.021053E-1	6.578042E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.626100E+1	5.068981E-1	7.833387E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.626900E+1	5.068981E-1	7.833387E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.635000E+1	5.076012E-1	7.080180E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.635900E+1	5.076012E-1	7.080180E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.644100E+1	5.076133E-1	5.071628E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.645000E+1	5.076133E-1	5.071628E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.656300E+1	5.159995E-1	1.014322E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.657200E+1	5.159995E-1	1.014322E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.665100E+1	5.186087E-1	6.276759E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.666000E+1	5.186087E-1	6.276759E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.674200E+1	5.186018E-1	6.075904E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.675000E+1	5.186018E-1	6.075904E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.683100E+1	5.185990E-1	5.875049E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.683900E+1	5.185990E-1	5.875049E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.692100E+1	5.296289E-1	6.326973E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.693000E+1	5.296289E-1	6.326973E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.704200E+1	5.296199E-1	6.025690E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.705500E+1	5.296199E-1	6.025690E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.713800E+1	5.296395E-1	6.075904E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.714700E+1	5.296395E-1	6.075904E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.723200E+1	5.395102E-1	1.134835E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.724100E+1	5.395102E-1	1.134835E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.732100E+1	5.406574E-1	7.481890E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.732900E+1	5.406574E-1	7.481890E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.741100E+1	5.406486E-1	6.678469E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.742000E+1	5.406486E-1	6.678469E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.753200E+1	5.487820E-1	1.074579E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.754100E+1	5.487820E-1	1.074579E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.762100E+1	5.516935E-1	8.737235E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.763100E+1	5.516935E-1	8.737235E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.771200E+1	5.516911E-1	7.130394E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.772100E+1	5.516911E-1	7.130394E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.780100E+1	5.516819E-1	5.523552E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.781000E+1	5.516819E-1	5.523552E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.789100E+1	5.626175E-1	7.381463E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.790100E+1	5.626175E-1	7.381463E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.801300E+1	5.626115E-1	6.879325E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.802600E+1	5.626115E-1	6.879325E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.810900E+1	5.626077E-1	8.235097E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.811700E+1	5.626077E-1	8.235097E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.820100E+1	5.681291E-1	9.038518E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.821000E+1	5.681291E-1	9.038518E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.829100E+1	5.681467E-1	8.486166E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.830000E+1	5.681467E-1	8.486166E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.838200E+1	5.681473E-1	8.687021E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.839100E+1	5.681473E-1	8.687021E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.850300E+1	5.771304E-1	1.190070E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.851200E+1	5.771304E-1	1.190070E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.859200E+1	5.791782E-1	7.381463E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.860100E+1	5.791782E-1	7.381463E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.868100E+1	5.791712E-1	6.527828E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.869000E+1	5.791712E-1	6.527828E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.877100E+1	5.791593E-1	7.331249E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.878100E+1	5.791593E-1	7.331249E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.886200E+1	5.901632E-1	8.034242E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.887200E+1	5.901632E-1	8.034242E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.898200E+1	5.901784E-1	9.641084E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.899100E+1	5.901784E-1	9.641084E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.907700E+1	5.901804E-1	6.628256E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.909400E+1	5.901804E-1	6.628256E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.917200E+1	6.012257E-1	8.084456E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.918100E+1	6.012257E-1	8.084456E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.926200E+1	6.012197E-1	8.536380E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.927100E+1	6.012197E-1	8.536380E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.935200E+1	6.012159E-1	1.099686E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.936100E+1	6.012159E-1	1.099686E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.947500E+1	6.094071E-1	1.129814E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.948400E+1	6.094071E-1	1.129814E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.956900E+1	6.122288E-1	8.787449E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.957800E+1	6.122288E-1	8.787449E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.966300E+1	6.122194E-1	7.582318E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.967100E+1	6.122194E-1	7.582318E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.975200E+1	6.166212E-1	1.330669E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.976100E+1	6.166212E-1	1.330669E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.984200E+1	6.177343E-1	1.240284E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.985100E+1	6.177343E-1	1.240284E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.996300E+1	6.177339E-1	9.189092E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.997200E+1	6.177339E-1	9.189092E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.005200E+1	6.177335E-1	9.841871E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.006600E+1	6.177335E-1	9.841871E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.014900E+1	6.287514E-1	1.054486E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.015700E+1	6.287514E-1	1.054486E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.024200E+1	6.287552E-1	1.014315E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.025100E+1	6.287552E-1	1.014315E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.033200E+1	6.287590E-1	9.841871E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.034200E+1	6.287590E-1	9.841871E-5	3.301310E+2	6.766900E+1	1.410000E+0
2.045300E+1	6.374193E-1	1.536539E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.046200E+1	6.374193E-1	1.536539E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.054200E+1	6.397973E-1	1.159935E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.055100E+1	6.397973E-1	1.159935E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.063300E+1	6.398005E-1	1.164957E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.064200E+1	6.398005E-1	1.164957E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.072200E+1	6.487694E-1	1.968378E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.073000E+1	6.487694E-1	1.968378E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.081300E+1	6.508240E-1	1.365812E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.082200E+1	6.508240E-1	1.365812E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.093400E+1	6.508214E-1	1.747437E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.094200E+1	6.508214E-1	1.747437E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.102300E+1	6.508268E-1	1.446154E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.103600E+1	6.508268E-1	1.446154E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.112000E+1	6.618887E-1	1.842843E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.112900E+1	6.618887E-1	1.842843E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.121300E+1	6.618934E-1	1.953314E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.122000E+1	6.618934E-1	1.953314E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.130200E+1	6.618906E-1	1.862929E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.131200E+1	6.618906E-1	1.862929E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.142400E+1	6.729076E-1	2.545837E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.143300E+1	6.729076E-1	2.545837E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.151400E+1	6.729255E-1	2.269661E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.152200E+1	6.729255E-1	2.269661E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.160400E+1	6.729333E-1	2.631200E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.161200E+1	6.729333E-1	2.631200E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.169300E+1	6.768153E-1	2.967633E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.170300E+1	6.768153E-1	2.967633E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.178300E+1	6.784590E-1	2.857162E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.179200E+1	6.784590E-1	2.857162E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.190400E+1	6.784574E-1	2.811970E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.191300E+1	6.784574E-1	2.811970E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.199300E+1	6.784480E-1	3.153424E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.200600E+1	6.784480E-1	3.153424E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.208900E+1	6.894853E-1	3.766033E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.209800E+1	6.894853E-1	3.766033E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.218400E+1	6.894986E-1	3.936759E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.219200E+1	6.894986E-1	3.936759E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.227400E+1	6.895076E-1	3.811225E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.228300E+1	6.895076E-1	3.811225E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.239400E+1	7.005054E-1	5.101720E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.240400E+1	7.005054E-1	5.101720E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.248300E+1	7.005198E-1	5.026399E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.249200E+1	7.005198E-1	5.026399E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.257400E+1	7.005132E-1	5.182062E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.258200E+1	7.005132E-1	5.182062E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.266300E+1	7.087191E-1	6.628220E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.267200E+1	7.087191E-1	6.628220E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.275200E+1	7.115591E-1	6.783883E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.276100E+1	7.115591E-1	6.783883E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.287400E+1	7.115489E-1	6.959631E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.288300E+1	7.115489E-1	6.959631E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.296300E+1	7.203604E-1	9.264445E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.297200E+1	7.203604E-1	9.264445E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.305400E+1	7.225726E-1	9.234317E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.306700E+1	7.225726E-1	9.234317E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.315100E+1	7.225804E-1	9.199167E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.315900E+1	7.225804E-1	9.199167E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.324100E+1	7.225768E-1	9.289552E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.325000E+1	7.225768E-1	9.289552E-4	3.301310E+2	6.766900E+1	1.410000E+0
2.336600E+1	7.280775E-1	1.070558E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.337500E+1	7.280775E-1	1.070558E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.345900E+1	7.280769E-1	1.057000E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.346800E+1	7.280769E-1	1.057000E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.355300E+1	7.280895E-1	1.071060E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.356200E+1	7.280895E-1	1.071060E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.364300E+1	7.369145E-1	1.406991E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.365200E+1	7.369145E-1	1.406991E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.373400E+1	7.390182E-1	1.448668E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.374300E+1	7.390182E-1	1.448668E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.385700E+1	7.390136E-1	1.435613E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.386600E+1	7.390136E-1	1.435613E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.395000E+1	7.445063E-1	1.742921E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.396000E+1	7.445063E-1	1.742921E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.404400E+1	7.500463E-1	1.946287E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.405700E+1	7.500463E-1	1.946287E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.414100E+1	7.500635E-1	1.946287E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.415000E+1	7.500635E-1	1.946287E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.423400E+1	7.500511E-1	1.945283E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.424400E+1	7.500511E-1	1.945283E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.435500E+1	7.609426E-1	2.586012E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.436400E+1	7.609426E-1	2.586012E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.444400E+1	7.610772E-1	2.601077E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.445200E+1	7.610772E-1	2.601077E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.453300E+1	7.610684E-1	2.612626E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.454200E+1	7.610684E-1	2.612626E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.462400E+1	7.721000E-1	3.431113E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.463200E+1	7.721000E-1	3.431113E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.471400E+1	7.720960E-1	3.472288E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.472300E+1	7.720960E-1	3.472288E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.483500E+1	7.720916E-1	3.488859E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.484400E+1	7.720916E-1	3.488859E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.492400E+1	7.759474E-1	3.842867E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.493300E+1	7.759474E-1	3.842867E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.501500E+1	7.776260E-1	4.053766E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.502800E+1	7.776260E-1	4.053766E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.511100E+1	7.776296E-1	4.034182E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.511900E+1	7.776296E-1	4.034182E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.520400E+1	7.776383E-1	4.026650E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.521300E+1	7.776383E-1	4.026650E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.532500E+1	7.886148E-1	5.306102E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.533400E+1	7.886148E-1	5.306102E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.541400E+1	7.886174E-1	5.373890E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.542400E+1	7.886174E-1	5.373890E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.550400E+1	7.886226E-1	5.382427E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.551300E+1	7.886226E-1	5.382427E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.559400E+1	7.995547E-1	7.012873E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.560300E+1	7.995547E-1	7.012873E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.568400E+1	7.996621E-1	7.132383E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.569300E+1	7.996621E-1	7.132383E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.580600E+1	7.996710E-1	7.193142E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.581500E+1	7.996710E-1	7.193142E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.589400E+1	8.084568E-1	8.968204E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.590300E+1	8.084568E-1	8.968204E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.598400E+1	8.106748E-1	9.591862E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.599300E+1	8.106748E-1	9.591862E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.609100E+1	8.106658E-1	9.683251E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.610700E+1	8.106658E-1	9.683251E-3	3.301310E+2	6.766900E+1	1.410000E+0
2.619100E+1	8.199827E-1	1.254293E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.619900E+1	8.199827E-1	1.254293E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.628100E+1	8.216967E-1	1.294364E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.628900E+1	8.216967E-1	1.294364E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.637400E+1	8.217029E-1	1.265240E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.638300E+1	8.217029E-1	1.265240E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.646400E+1	8.217037E-1	1.110983E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.647200E+1	8.217037E-1	1.110983E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.658500E+1	8.326700E-1	1.417639E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.659300E+1	8.326700E-1	1.417639E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.667400E+1	8.326728E-1	1.435566E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.668300E+1	8.326728E-1	1.435566E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.676400E+1	8.326823E-1	1.445558E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.677300E+1	8.326823E-1	1.445558E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.685500E+1	8.371809E-1	1.611767E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.686400E+1	8.371809E-1	1.611767E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.694500E+1	8.381798E-1	1.676794E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.695400E+1	8.381798E-1	1.676794E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.706500E+1	8.381773E-1	1.720781E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.707800E+1	8.381773E-1	1.720781E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.716100E+1	8.469075E-1	2.293371E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.716900E+1	8.469075E-1	2.293371E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.725500E+1	8.492098E-1	2.460633E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.726300E+1	8.492098E-1	2.460633E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.734400E+1	8.492078E-1	2.505173E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.735300E+1	8.492078E-1	2.505173E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.743500E+1	8.492189E-1	2.526865E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.744500E+1	8.492189E-1	2.526865E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.755500E+1	8.602347E-1	3.438098E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.756400E+1	8.602347E-1	3.438098E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.764400E+1	8.602726E-1	4.144809E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.765200E+1	8.602726E-1	4.144809E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.773500E+1	8.602684E-1	4.352946E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.774400E+1	8.602684E-1	4.352946E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.782500E+1	8.711912E-1	4.940093E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.783400E+1	8.711912E-1	4.940093E-1	3.301310E+2	6.766900E+1	1.410000E+0
