Sample;s2(i2)
V-V length(cm);1.000000
Field (T);15.067544
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;15.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
1.385600E+1	2.185776E-1	1.162914E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.386500E+1	2.185776E-1	1.162914E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.397900E+1	2.209303E-1	1.300501E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.398800E+1	2.209303E-1	1.300501E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.406600E+1	2.209425E-1	1.304619E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.407600E+1	2.209425E-1	1.304619E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.415700E+1	2.209331E-1	1.305121E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.416500E+1	2.209331E-1	1.305121E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.424700E+1	2.209241E-1	1.309640E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.425600E+1	2.209241E-1	1.309640E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.433600E+1	2.209267E-1	1.309892E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.434900E+1	2.209267E-1	1.309892E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.446500E+1	2.209335E-1	1.312804E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.447500E+1	2.209335E-1	1.312804E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.455700E+1	2.319484E-1	2.326331E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.456600E+1	2.319484E-1	2.326331E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.464700E+1	2.319438E-1	2.343705E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.465600E+1	2.319438E-1	2.343705E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.473700E+1	2.319544E-1	2.351237E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.474600E+1	2.319544E-1	2.351237E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.482700E+1	2.319536E-1	2.352543E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.483600E+1	2.319536E-1	2.352543E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.494900E+1	2.319520E-1	2.360175E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.495700E+1	2.319520E-1	2.360175E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.503700E+1	2.319432E-1	2.359623E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.504600E+1	2.319432E-1	2.359623E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.512700E+1	2.319410E-1	2.362887E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.513600E+1	2.319410E-1	2.362887E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.521800E+1	2.374704E-1	3.089388E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.522600E+1	2.374704E-1	3.089388E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.530800E+1	2.374742E-1	3.102394E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.532100E+1	2.374742E-1	3.102394E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.543500E+1	2.374838E-1	3.108972E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.544400E+1	2.374838E-1	3.108972E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.552700E+1	2.374678E-1	3.114998E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.553500E+1	2.374678E-1	3.114998E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.561700E+1	2.374593E-1	3.116052E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.562500E+1	2.374593E-1	3.116052E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.570800E+1	2.374692E-1	3.120220E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.571700E+1	2.374692E-1	3.120220E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.579700E+1	2.455720E-1	4.546961E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.580600E+1	2.455720E-1	4.546961E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.591800E+1	2.485045E-1	5.173736E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.592700E+1	2.485045E-1	5.173736E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.600700E+1	2.484957E-1	5.200601E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.601500E+1	2.484957E-1	5.200601E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.609700E+1	2.485001E-1	5.209589E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.610600E+1	2.485001E-1	5.209589E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.618700E+1	2.484971E-1	5.221390E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.619700E+1	2.484971E-1	5.221390E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.627700E+1	2.485065E-1	5.228821E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.628600E+1	2.485065E-1	5.228821E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.639900E+1	2.485059E-1	5.234044E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.641200E+1	2.485059E-1	5.234044E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.649400E+1	2.594857E-1	8.215672E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.650400E+1	2.594857E-1	8.215672E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.658800E+1	2.594971E-1	8.315749E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.659700E+1	2.594971E-1	8.315749E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.667700E+1	2.594921E-1	8.350297E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.668600E+1	2.594921E-1	8.350297E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.676700E+1	2.595053E-1	8.376459E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.677600E+1	2.595053E-1	8.376459E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.688900E+1	2.594967E-1	8.386401E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.689800E+1	2.594967E-1	8.386401E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.697800E+1	2.595093E-1	8.397850E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.698700E+1	2.595093E-1	8.397850E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.706800E+1	2.680867E-1	1.171240E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.707700E+1	2.680867E-1	1.171240E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.715800E+1	2.705370E-1	1.281631E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.716700E+1	2.705370E-1	1.281631E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.724800E+1	2.705306E-1	1.290519E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.725600E+1	2.705306E-1	1.290519E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.736900E+1	2.705370E-1	1.295114E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.738300E+1	2.705370E-1	1.295114E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.746800E+1	2.705360E-1	1.298574E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.747700E+1	2.705360E-1	1.298574E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.755800E+1	2.705264E-1	1.299839E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.756600E+1	2.705264E-1	1.299839E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.764800E+1	2.705280E-1	1.301476E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.765800E+1	2.705280E-1	1.301476E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.773800E+1	2.815407E-1	1.883968E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.774600E+1	2.815407E-1	1.883968E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.785900E+1	2.815533E-1	1.917410E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.786900E+1	2.815533E-1	1.917410E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.794800E+1	2.815421E-1	1.933670E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.795700E+1	2.815421E-1	1.933670E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.803800E+1	2.815481E-1	1.940122E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.804700E+1	2.815481E-1	1.940122E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.812900E+1	2.815421E-1	1.942979E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.813800E+1	2.815421E-1	1.942979E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.821700E+1	2.815383E-1	1.945309E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.822600E+1	2.815383E-1	1.945309E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.833900E+1	2.815471E-1	1.946635E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.835200E+1	2.815471E-1	1.946635E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.843500E+1	2.925899E-1	2.697139E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.844400E+1	2.925899E-1	2.697139E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.852900E+1	2.925901E-1	2.713393E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.853700E+1	2.925901E-1	2.713393E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.861800E+1	2.925762E-1	2.671434E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.862800E+1	2.925762E-1	2.671434E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.870900E+1	2.925887E-1	2.640728E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.871800E+1	2.925887E-1	2.640728E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.882900E+1	2.925905E-1	2.617273E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.883800E+1	2.925905E-1	2.617273E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.891900E+1	2.925897E-1	2.616861E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.892700E+1	2.925897E-1	2.616861E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.900800E+1	2.971828E-1	3.012721E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.901700E+1	2.971828E-1	3.012721E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.909900E+1	2.982317E-1	3.155692E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.910700E+1	2.982317E-1	3.155692E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.918900E+1	2.982193E-1	3.158052E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.919800E+1	2.982193E-1	3.158052E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.930800E+1	2.982379E-1	3.198539E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.932100E+1	2.982379E-1	3.198539E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.940500E+1	2.982291E-1	3.216039E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.941300E+1	2.982291E-1	3.216039E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.950000E+1	2.982329E-1	3.227468E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.950900E+1	2.982329E-1	3.227468E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.958900E+1	2.982381E-1	3.230034E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.959800E+1	2.982381E-1	3.230034E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.967900E+1	3.092883E-1	4.365677E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.968800E+1	3.092883E-1	4.365677E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.980300E+1	3.093120E-1	4.447714E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.981200E+1	3.093120E-1	4.447714E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.989500E+1	3.093060E-1	4.479018E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.990500E+1	3.093060E-1	4.479018E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.998900E+1	3.093120E-1	4.488147E-1	3.301310E+2	6.766900E+1	1.410000E+0
1.999900E+1	3.093120E-1	4.488147E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.007900E+1	3.093094E-1	4.492892E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.008800E+1	3.093094E-1	4.492892E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.017000E+1	3.093132E-1	4.494755E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.017900E+1	3.093132E-1	4.494755E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.029000E+1	3.181849E-1	5.600556E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.029800E+1	3.181849E-1	5.600556E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.037900E+1	3.203419E-1	6.029442E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.039200E+1	3.203419E-1	6.029442E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.047500E+1	3.203476E-1	6.048132E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.048400E+1	3.203476E-1	6.048132E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.056900E+1	3.203377E-1	6.026685E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.057800E+1	3.203377E-1	6.026685E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.065900E+1	3.203502E-1	6.024029E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.066700E+1	3.203502E-1	6.024029E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.078000E+1	3.203369E-1	6.077040E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.078800E+1	3.203369E-1	6.077040E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.086900E+1	3.203584E-1	6.101364E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.087800E+1	3.203584E-1	6.101364E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.096000E+1	3.261496E-1	6.998580E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.096800E+1	3.261496E-1	6.998580E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.104900E+1	3.314013E-1	7.982807E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.105800E+1	3.314013E-1	7.982807E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.113900E+1	3.314124E-1	8.014884E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.114800E+1	3.314124E-1	8.014884E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.126100E+1	3.314108E-1	7.895168E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.127000E+1	3.314108E-1	7.895168E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.134900E+1	3.314146E-1	7.796878E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.136300E+1	3.314146E-1	7.796878E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.144600E+1	3.314063E-1	7.667892E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.145500E+1	3.314063E-1	7.667892E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.154000E+1	3.314122E-1	7.357226E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.154900E+1	3.314122E-1	7.357226E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.163000E+1	3.423783E-1	9.568572E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.163800E+1	3.423783E-1	9.568572E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.175100E+1	3.423978E-1	9.906334E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.176000E+1	3.423978E-1	9.906334E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.184000E+1	3.424106E-1	9.439707E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.184900E+1	3.424106E-1	9.439707E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.192900E+1	3.423982E-1	9.569998E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.193800E+1	3.423982E-1	9.569998E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.202100E+1	3.423916E-1	9.759236E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.202900E+1	3.423916E-1	9.759236E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.211000E+1	3.424090E-1	9.615759E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.211800E+1	3.424090E-1	9.615759E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.223100E+1	3.452152E-1	1.049317E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.224000E+1	3.452152E-1	1.049317E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.232000E+1	3.479572E-1	1.126143E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.233300E+1	3.479572E-1	1.126143E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.241600E+1	3.479639E-1	1.115588E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.242500E+1	3.479639E-1	1.115588E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.251000E+1	3.479619E-1	1.139626E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.252000E+1	3.479619E-1	1.139626E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.260000E+1	3.479500E-1	1.156981E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.260900E+1	3.479500E-1	1.156981E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.272100E+1	3.479641E-1	1.151060E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.272900E+1	3.479641E-1	1.151060E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.281000E+1	3.479653E-1	1.134173E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.281800E+1	3.479653E-1	1.134173E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.290000E+1	3.589761E-1	1.381000E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.290900E+1	3.589761E-1	1.381000E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.299000E+1	3.589962E-1	1.391417E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.299900E+1	3.589962E-1	1.391417E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.308000E+1	3.589918E-1	1.387267E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.308800E+1	3.589918E-1	1.387267E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.320100E+1	3.589906E-1	1.376236E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.320900E+1	3.589906E-1	1.376236E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.329000E+1	3.589793E-1	1.381410E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.330000E+1	3.589793E-1	1.381410E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.338000E+1	3.589866E-1	1.387331E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.339300E+1	3.589866E-1	1.387331E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.347700E+1	3.674477E-1	1.679335E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.348600E+1	3.674477E-1	1.679335E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.357000E+1	3.700045E-1	1.684100E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.357900E+1	3.700045E-1	1.684100E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.369100E+1	3.700057E-1	1.676522E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.370000E+1	3.700057E-1	1.676522E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.378000E+1	3.700109E-1	1.661585E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.378900E+1	3.700109E-1	1.661585E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.387100E+1	3.700041E-1	1.661864E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.388000E+1	3.700041E-1	1.661864E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.396100E+1	3.699984E-1	1.649064E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.396900E+1	3.699984E-1	1.649064E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.405100E+1	3.699994E-1	1.634846E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.406000E+1	3.699994E-1	1.634846E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.417300E+1	3.787769E-1	1.866368E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.418200E+1	3.787769E-1	1.866368E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.426000E+1	3.810195E-1	1.952742E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.426900E+1	3.810195E-1	1.952742E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.435000E+1	3.810280E-1	1.954634E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.436300E+1	3.810280E-1	1.954634E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.444600E+1	3.810169E-1	1.948765E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.445500E+1	3.810169E-1	1.948765E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.454000E+1	3.810290E-1	1.939465E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.455000E+1	3.810290E-1	1.939465E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.466200E+1	3.810161E-1	1.945701E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.467100E+1	3.810161E-1	1.945701E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.475100E+1	3.810230E-1	1.959425E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.476000E+1	3.810230E-1	1.959425E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.484100E+1	3.919310E-1	2.319471E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.485000E+1	3.919310E-1	2.319471E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.493000E+1	3.919468E-1	2.328709E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.493900E+1	3.919468E-1	2.328709E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.502100E+1	3.919611E-1	2.320536E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.503000E+1	3.919611E-1	2.320536E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.514100E+1	3.919450E-1	2.351084E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.514900E+1	3.919450E-1	2.351084E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.523000E+1	3.919558E-1	2.409146E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.523900E+1	3.919558E-1	2.409146E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.532100E+1	3.919468E-1	2.409353E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.533400E+1	3.919468E-1	2.409353E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.541600E+1	4.006048E-1	2.816934E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.542500E+1	4.006048E-1	2.816934E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.550700E+1	4.030024E-1	2.837871E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.551600E+1	4.030024E-1	2.837871E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.563200E+1	4.029942E-1	2.827824E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.564100E+1	4.029942E-1	2.827824E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.572000E+1	4.029876E-1	2.806349E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.572900E+1	4.029876E-1	2.806349E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.581100E+1	4.030006E-1	2.801188E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.582000E+1	4.030006E-1	2.801188E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.590100E+1	4.029894E-1	2.795293E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.591000E+1	4.029894E-1	2.795293E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.599100E+1	4.029886E-1	2.792805E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.600000E+1	4.029886E-1	2.792805E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.611000E+1	4.084751E-1	3.002928E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.611900E+1	4.084751E-1	3.002928E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.620000E+1	4.084737E-1	3.009448E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.620900E+1	4.084737E-1	3.009448E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.629000E+1	4.084813E-1	3.007445E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.629900E+1	4.084813E-1	3.007445E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.638000E+1	4.084777E-1	3.004234E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.639200E+1	4.084777E-1	3.004234E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.647700E+1	4.084831E-1	2.995494E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.648700E+1	4.084831E-1	2.995494E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.660300E+1	4.084793E-1	2.992190E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.661200E+1	4.084793E-1	2.992190E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.669700E+1	4.184647E-1	3.279265E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.670600E+1	4.184647E-1	3.279265E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.679100E+1	4.194976E-1	3.453010E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.680000E+1	4.194976E-1	3.453010E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.688100E+1	4.195114E-1	3.448554E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.689000E+1	4.195114E-1	3.448554E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.697100E+1	4.195060E-1	3.437809E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.698000E+1	4.195060E-1	3.437809E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.709100E+1	4.195110E-1	3.437025E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.709900E+1	4.195110E-1	3.437025E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.718000E+1	4.195058E-1	3.435581E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.718900E+1	4.195058E-1	3.435581E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.727100E+1	4.195140E-1	3.437514E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.727900E+1	4.195140E-1	3.437514E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.736100E+1	4.280663E-1	3.797166E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.737400E+1	4.280663E-1	3.797166E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.745800E+1	4.304978E-1	3.923983E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.746700E+1	4.304978E-1	3.923983E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.758200E+1	4.304926E-1	3.924515E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.759100E+1	4.304926E-1	3.924515E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.767200E+1	4.304946E-1	3.922908E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.768000E+1	4.304946E-1	3.922908E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.776100E+1	4.305123E-1	3.920569E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.777000E+1	4.305123E-1	3.920569E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.785100E+1	4.305016E-1	3.917776E+0	3.301310E+2	6.766900E+1	1.410000E+0
