Sample;s2(i2)
V-V length(cm);1.000000
Field (T);14.063606
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;14.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
1.369400E+1	2.485194E-1	2.962723E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.380600E+1	2.595010E-1	1.275448E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.381900E+1	2.595010E-1	1.275448E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.390300E+1	2.594968E-1	9.590987E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.391100E+1	2.594968E-1	9.590987E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.399700E+1	2.594968E-1	9.390130E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.400600E+1	2.594968E-1	9.390130E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.408600E+1	2.594948E-1	7.984135E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.409600E+1	2.594948E-1	7.984135E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.417700E+1	2.594972E-1	6.929639E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.418500E+1	2.594972E-1	6.929639E-5	3.301310E+2	6.766900E+1	1.410000E+0
1.429800E+1	2.686196E-1	2.741700E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.430700E+1	2.686196E-1	2.741700E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.438700E+1	2.705178E-1	2.174280E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.439600E+1	2.705178E-1	2.174280E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.447700E+1	2.705220E-1	1.832824E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.448700E+1	2.705220E-1	1.832824E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.456700E+1	2.705328E-1	2.284751E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.457600E+1	2.705328E-1	2.284751E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.465700E+1	2.705152E-1	1.998531E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.466600E+1	2.705152E-1	1.998531E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.477800E+1	2.705119E-1	2.254623E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.479100E+1	2.705119E-1	2.254623E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.487400E+1	2.815245E-1	4.082417E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.488300E+1	2.815245E-1	4.082417E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.496800E+1	2.815293E-1	4.423873E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.497700E+1	2.815293E-1	4.423873E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.505800E+1	2.815353E-1	4.358594E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.506700E+1	2.815353E-1	4.358594E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.514800E+1	2.815381E-1	4.363616E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.515700E+1	2.815381E-1	4.363616E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.526800E+1	2.815237E-1	4.233059E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.527700E+1	2.815237E-1	4.233059E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.535800E+1	2.883739E-1	7.582341E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.536700E+1	2.883739E-1	7.582341E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.544800E+1	2.925632E-1	8.405852E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.545700E+1	2.925632E-1	8.405852E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.553800E+1	2.925640E-1	8.456066E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.554700E+1	2.925640E-1	8.456066E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.562900E+1	2.925620E-1	8.466109E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.563800E+1	2.925620E-1	8.466109E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.575100E+1	2.925566E-1	8.405852E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.576300E+1	2.925566E-1	8.405852E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.584900E+1	2.925775E-1	8.310445E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.585700E+1	2.925775E-1	8.310445E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.593900E+1	2.981923E-1	1.170994E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.594800E+1	2.981923E-1	1.170994E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.602900E+1	2.981933E-1	1.155428E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.603800E+1	2.981933E-1	1.155428E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.612000E+1	2.982021E-1	1.172501E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.612900E+1	2.982021E-1	1.172501E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.624100E+1	2.981935E-1	1.126304E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.625000E+1	2.981935E-1	1.126304E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.633600E+1	2.981943E-1	1.154926E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.634500E+1	2.981943E-1	1.154926E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.643000E+1	3.066771E-1	1.933747E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.643900E+1	3.066771E-1	1.933747E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.651900E+1	3.092633E-1	2.060286E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.652800E+1	3.092633E-1	2.060286E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.660900E+1	3.092772E-1	2.097445E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.661800E+1	3.092772E-1	2.097445E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.673100E+1	3.092639E-1	2.080874E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.674400E+1	3.092639E-1	2.080874E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.683000E+1	3.092655E-1	2.101964E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.683900E+1	3.092655E-1	2.101964E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.692000E+1	3.092633E-1	2.111504E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.692900E+1	3.092633E-1	2.111504E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.700900E+1	3.202780E-1	3.572237E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.701800E+1	3.202780E-1	3.572237E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.710100E+1	3.202885E-1	3.562194E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.711000E+1	3.202885E-1	3.562194E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.722100E+1	3.203001E-1	3.570730E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.723000E+1	3.203001E-1	3.570730E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.731000E+1	3.203145E-1	3.636009E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.732000E+1	3.203145E-1	3.636009E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.740100E+1	3.203033E-1	3.623455E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.740900E+1	3.203033E-1	3.623455E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.749100E+1	3.286876E-1	5.524567E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.750000E+1	3.286876E-1	5.524567E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.758000E+1	3.313673E-1	6.015160E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.758900E+1	3.313673E-1	6.015160E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.770200E+1	3.313597E-1	6.039263E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.771500E+1	3.313597E-1	6.039263E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.779700E+1	3.313714E-1	6.054829E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.780600E+1	3.313714E-1	6.054829E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.789100E+1	3.313655E-1	6.075417E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.790000E+1	3.313655E-1	6.075417E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.798200E+1	3.313748E-1	6.079434E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.799200E+1	3.313748E-1	6.079434E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.807100E+1	3.423542E-1	9.713941E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.807900E+1	3.423542E-1	9.713941E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.819200E+1	3.423662E-1	9.800811E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.820100E+1	3.423662E-1	9.800811E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.828100E+1	3.423586E-1	9.829936E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.829000E+1	3.423586E-1	9.829936E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.837000E+1	3.423554E-1	9.893708E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.837900E+1	3.423554E-1	9.893708E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.846100E+1	3.423486E-1	9.869605E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.847000E+1	3.423486E-1	9.869605E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.855200E+1	3.464199E-1	1.176971E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.856100E+1	3.464199E-1	1.176971E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.867400E+1	3.478966E-1	1.243354E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.868300E+1	3.478966E-1	1.243354E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.876800E+1	3.478980E-1	1.246016E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.878200E+1	3.478980E-1	1.246016E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.886200E+1	3.479004E-1	1.250384E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.887100E+1	3.479004E-1	1.250384E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.895200E+1	3.479153E-1	1.252594E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.896100E+1	3.479153E-1	1.252594E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.904200E+1	3.479077E-1	1.252945E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.905100E+1	3.479077E-1	1.252945E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.916300E+1	3.589322E-1	1.919439E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.917200E+1	3.589322E-1	1.919439E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.925200E+1	3.589617E-1	1.941433E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.926200E+1	3.589617E-1	1.941433E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.934200E+1	3.589430E-1	1.947408E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.935100E+1	3.589430E-1	1.947408E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.943300E+1	3.589530E-1	1.951174E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.944200E+1	3.589530E-1	1.951174E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.952300E+1	3.589516E-1	1.952480E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.953200E+1	3.589516E-1	1.952480E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.964300E+1	3.670838E-1	2.673707E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.965200E+1	3.670838E-1	2.673707E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.973300E+1	3.699632E-1	2.953149E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.974600E+1	3.699632E-1	2.953149E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.982900E+1	3.699609E-1	2.966858E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.983800E+1	3.699609E-1	2.966858E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.992300E+1	3.699684E-1	2.976399E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.993100E+1	3.699684E-1	2.976399E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.001300E+1	3.699632E-1	2.978307E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.002200E+1	3.699632E-1	2.978307E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.013400E+1	3.699666E-1	2.981018E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.014300E+1	3.699666E-1	2.981018E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.022300E+1	3.809853E-1	4.339364E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.023200E+1	3.809853E-1	4.339364E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.031400E+1	3.810023E-1	4.409965E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.032200E+1	3.810023E-1	4.409965E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.040300E+1	3.810007E-1	4.439089E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.041200E+1	3.810007E-1	4.439089E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.049400E+1	3.809863E-1	4.453601E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.050300E+1	3.809863E-1	4.453601E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.061500E+1	3.809927E-1	4.457417E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.062400E+1	3.809927E-1	4.457417E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.070300E+1	3.889877E-1	5.778956E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.071500E+1	3.889877E-1	5.778956E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.080600E+1	3.919362E-1	6.434503E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.081500E+1	3.919362E-1	6.434503E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.089900E+1	3.919244E-1	6.498325E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.090800E+1	3.919244E-1	6.498325E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.099400E+1	3.919340E-1	6.519264E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.100300E+1	3.919340E-1	6.519264E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.111400E+1	3.919092E-1	6.540957E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.112300E+1	3.919092E-1	6.540957E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.120400E+1	3.919328E-1	6.549041E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.121400E+1	3.919328E-1	6.549041E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.129400E+1	4.029624E-1	9.038161E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.130300E+1	4.029624E-1	9.038161E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.138400E+1	4.029526E-1	8.844385E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.139300E+1	4.029526E-1	8.844385E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.147400E+1	4.029632E-1	8.895001E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.148200E+1	4.029632E-1	8.895001E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.159600E+1	4.029723E-1	8.924777E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.160500E+1	4.029723E-1	8.924777E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.168300E+1	4.029571E-1	8.986641E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.169200E+1	4.029571E-1	8.986641E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.177400E+1	4.073563E-1	1.025726E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.178800E+1	4.073563E-1	1.025726E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.187000E+1	4.084460E-1	1.078416E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.187900E+1	4.084460E-1	1.078416E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.196400E+1	4.084392E-1	1.096784E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.197300E+1	4.084392E-1	1.096784E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.208500E+1	4.084472E-1	1.103779E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.209400E+1	4.084472E-1	1.103779E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.217400E+1	4.084414E-1	1.104608E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.218300E+1	4.084414E-1	1.104608E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.226400E+1	4.084654E-1	1.106029E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.227300E+1	4.084654E-1	1.106029E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.235500E+1	4.194735E-1	1.483429E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.236300E+1	4.194735E-1	1.483429E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.244400E+1	4.194761E-1	1.433029E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.245200E+1	4.194761E-1	1.433029E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.256500E+1	4.194831E-1	1.400656E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.257400E+1	4.194831E-1	1.400656E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.265400E+1	4.194894E-1	1.396729E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.266300E+1	4.194894E-1	1.396729E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.274500E+1	4.194861E-1	1.424719E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.275800E+1	4.194861E-1	1.424719E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.284200E+1	4.281714E-1	1.924089E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.285100E+1	4.281714E-1	1.924089E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.293300E+1	4.304702E-1	1.973199E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.294200E+1	4.304702E-1	1.973199E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.305600E+1	4.304668E-1	1.980450E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.306500E+1	4.304668E-1	1.980450E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.314500E+1	4.304708E-1	1.985807E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.315400E+1	4.304708E-1	1.985807E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.323500E+1	4.304730E-1	1.986967E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.324400E+1	4.304730E-1	1.986967E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.332500E+1	4.304818E-1	1.981308E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.333400E+1	4.304818E-1	1.981308E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.341500E+1	4.414889E-1	2.597221E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.342300E+1	4.414889E-1	2.597221E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.353600E+1	4.415057E-1	2.669680E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.354500E+1	4.415057E-1	2.669680E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.362500E+1	4.415083E-1	2.687556E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.363400E+1	4.415083E-1	2.687556E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.371500E+1	4.415326E-1	2.674737E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.372800E+1	4.415326E-1	2.674737E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.381200E+1	4.415124E-1	2.669931E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.382100E+1	4.415124E-1	2.669931E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.390500E+1	4.495456E-1	3.243770E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.391400E+1	4.495456E-1	3.243770E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.402600E+1	4.525313E-1	3.622355E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.403500E+1	4.525313E-1	3.622355E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.411600E+1	4.525327E-1	3.712103E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.412500E+1	4.525327E-1	3.712103E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.420500E+1	4.525279E-1	3.713042E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.421500E+1	4.525279E-1	3.713042E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.429500E+1	4.525200E-1	3.656857E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.430500E+1	4.525200E-1	3.656857E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.438600E+1	4.525257E-1	3.811125E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.439500E+1	4.525257E-1	3.811125E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.450700E+1	4.580494E-1	4.389227E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.451600E+1	4.580494E-1	4.389227E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.459500E+1	4.580553E-1	4.463117E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.460500E+1	4.580553E-1	4.463117E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.468600E+1	4.580617E-1	4.443820E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.469500E+1	4.580617E-1	4.443820E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.477600E+1	4.580613E-1	4.409528E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.478900E+1	4.580613E-1	4.409528E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.487300E+1	4.580565E-1	4.381624E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.488200E+1	4.580565E-1	4.381624E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.499700E+1	4.625375E-1	4.808008E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.500600E+1	4.625375E-1	4.808008E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.508600E+1	4.690830E-1	5.740180E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.509400E+1	4.690830E-1	5.740180E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.517600E+1	4.690888E-1	5.146598E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.518600E+1	4.690888E-1	5.146598E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.526600E+1	4.690794E-1	4.796770E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.527500E+1	4.690794E-1	4.796770E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.535600E+1	4.690794E-1	4.811960E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.536500E+1	4.690794E-1	4.811960E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.547900E+1	4.690852E-1	4.835591E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.548800E+1	4.690852E-1	4.835591E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.556600E+1	4.798659E-1	6.001269E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.557600E+1	4.798659E-1	6.001269E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.565600E+1	4.800626E-1	6.224447E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.566600E+1	4.800626E-1	6.224447E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.574600E+1	4.800628E-1	6.215835E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.575900E+1	4.800628E-1	6.215835E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.583600E+1	4.800628E-1	6.140102E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.584400E+1	4.800628E-1	6.140102E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.595900E+1	4.800580E-1	6.178676E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.596800E+1	4.800580E-1	6.178676E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.604600E+1	4.882767E-1	7.177508E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.605600E+1	4.882767E-1	7.177508E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.613600E+1	4.910847E-1	7.722252E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.614500E+1	4.910847E-1	7.722252E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.622700E+1	4.910821E-1	8.364658E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.623600E+1	4.910821E-1	8.364658E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.631700E+1	4.911060E-1	9.458741E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.632600E+1	4.911060E-1	9.458741E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.643900E+1	4.911162E-1	9.137977E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.644800E+1	4.911162E-1	9.137977E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.652700E+1	4.911106E-1	8.852188E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.653500E+1	4.911106E-1	8.852188E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.661700E+1	5.021053E-1	1.082482E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.662600E+1	5.021053E-1	1.082482E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.670600E+1	5.021135E-1	1.094580E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.672100E+1	5.021135E-1	1.094580E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.680300E+1	5.021141E-1	1.128432E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.681100E+1	5.021141E-1	1.128432E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.692800E+1	5.021127E-1	1.129493E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.693700E+1	5.021127E-1	1.129493E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.701800E+1	5.021203E-1	1.144867E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.702600E+1	5.021203E-1	1.144867E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.710700E+1	5.065637E-1	1.237617E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.711600E+1	5.065637E-1	1.237617E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.719800E+1	5.076261E-1	1.253602E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.720600E+1	5.076261E-1	1.253602E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.728700E+1	5.076247E-1	1.239988E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.729500E+1	5.076247E-1	1.239988E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.740800E+1	5.076329E-1	1.236371E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.741600E+1	5.076329E-1	1.236371E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.749800E+1	5.076331E-1	1.236357E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.750700E+1	5.076331E-1	1.236357E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.758800E+1	5.076160E-1	1.236801E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.759700E+1	5.076160E-1	1.236801E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.767700E+1	5.186065E-1	1.481908E+0	3.301310E+2	6.766900E+1	1.410000E+0
2.768600E+1	5.186065E-1	1.481908E+0	3.301310E+2	6.766900E+1	1.410000E+0
